onset	duration	trial_type	value	sample	trial_id
19.16748046875	0.3	0.0	1	39255	n/a
19.17578125	0.3	1.0	2	39272	n/a
19.18408203125	0.3	0.0	1	39289	n/a
19.1923828125	0.3	1.0	2	39306	n/a
19.20068359375	0.3	1.0	2	39323	n/a
19.208984375	0.3	0.0	1	39340	n/a
19.21728515625	0.3	0.0	1	39357	n/a
19.2255859375	0.3	1.0	2	39374	n/a
19.23388671875	0.3	1.0	2	39391	n/a
19.2421875	0.3	0.0	1	39408	n/a
19.2509765625	0.3	0.0	1	39426	n/a
19.25927734375	0.3	1.0	2	39443	n/a
19.267578125	0.3	1.0	2	39460	n/a
19.27587890625	0.3	0.0	1	39477	n/a
19.2841796875	0.3	1.0	2	39494	n/a
19.29248046875	0.3	0.0	1	39511	n/a
19.30078125	0.3	1.0	2	39528	n/a
19.30908203125	0.3	0.0	1	39545	n/a
19.3173828125	0.3	0.0	1	39562	n/a
19.32568359375	0.3	1.0	2	39579	n/a
19.333984375	0.3	0.0	1	39596	n/a
19.34228515625	0.3	1.0	2	39613	n/a
19.3505859375	0.3	0.0	1	39630	n/a
19.35888671875	0.3	1.0	2	39647	n/a
19.3671875	0.3	0.0	1	39664	n/a
19.3759765625	0.3	1.0	2	39682	n/a
19.38427734375	0.3	1.0	2	39699	n/a
19.392578125	0.3	0.0	1	39716	n/a
19.40087890625	0.3	0.0	1	39733	n/a
19.4091796875	0.3	1.0	2	39750	n/a
19.41748046875	0.3	0.0	1	39767	n/a
19.42578125	0.3	1.0	2	39784	n/a
19.43408203125	0.3	1.0	2	39801	n/a
19.4423828125	0.3	0.0	1	39818	n/a
19.45068359375	0.3	1.0	2	39835	n/a
19.458984375	0.3	0.0	1	39852	n/a
19.46728515625	0.3	0.0	1	39869	n/a
19.4755859375	0.3	1.0	2	39886	n/a
19.48388671875	0.3	0.0	1	39903	n/a
19.4921875	0.3	1.0	2	39920	n/a
19.5009765625	0.3	0.0	1	39938	n/a
19.50927734375	0.3	1.0	2	39955	n/a
19.517578125	0.3	1.0	2	39972	n/a
19.52587890625	0.3	0.0	1	39989	n/a
19.5341796875	0.3	0.0	1	40006	n/a
19.54248046875	0.3	1.0	2	40023	n/a
19.55078125	0.3	0.0	1	40040	n/a
19.55908203125	0.3	1.0	2	40057	n/a
19.5673828125	0.3	1.0	2	40074	n/a
19.57568359375	0.3	0.0	1	40091	n/a
19.583984375	0.3	1.0	2	40108	n/a
19.59228515625	0.3	0.0	1	40125	n/a
19.6005859375	0.3	0.0	1	40142	n/a
19.60888671875	0.3	1.0	2	40159	n/a
19.6171875	0.3	0.0	1	40176	n/a
19.6259765625	0.3	1.0	2	40194	n/a
19.63427734375	0.3	0.0	1	40211	n/a
19.642578125	0.3	1.0	2	40228	n/a
19.65087890625	0.3	0.0	1	40245	n/a
19.6591796875	0.3	1.0	2	40262	n/a
19.66748046875	0.3	0.0	1	40279	n/a
19.67578125	0.3	1.0	2	40296	n/a
19.68408203125	0.3	1.0	2	40313	n/a
19.6923828125	0.3	0.0	1	40330	n/a
19.70068359375	0.3	0.0	1	40347	n/a
19.708984375	0.3	1.0	2	40364	n/a
19.71728515625	0.3	0.0	1	40381	n/a
19.7255859375	0.3	1.0	2	40398	n/a
19.73388671875	0.3	0.0	1	40415	n/a
19.7421875	0.3	1.0	2	40432	n/a
19.7509765625	0.3	0.0	1	40450	n/a
19.75927734375	0.3	1.0	2	40467	n/a
19.767578125	0.3	0.0	1	40484	n/a
19.77587890625	0.3	1.0	2	40501	n/a
19.7841796875	0.3	0.0	1	40518	n/a
19.79248046875	0.3	1.0	2	40535	n/a
19.80078125	0.3	0.0	1	40552	n/a
19.80908203125	0.3	1.0	2	40569	n/a
19.8173828125	0.3	1.0	2	40586	n/a
19.82568359375	0.3	0.0	1	40603	n/a
19.833984375	0.3	0.0	1	40620	n/a
19.84228515625	0.3	1.0	2	40637	n/a
19.8505859375	0.3	1.0	2	40654	n/a
19.85888671875	0.3	0.0	1	40671	n/a
19.8671875	0.3	0.0	1	40688	n/a
19.8759765625	0.3	1.0	2	40706	n/a
19.88427734375	0.3	1.0	2	40723	n/a
19.892578125	0.3	0.0	1	40740	n/a
19.90087890625	0.3	0.0	1	40757	n/a
19.9091796875	0.3	1.0	2	40774	n/a
19.91748046875	0.3	0.0	1	40791	n/a
19.92578125	0.3	1.0	2	40808	n/a
19.93408203125	0.3	1.0	2	40825	n/a
19.9423828125	0.3	0.0	1	40842	n/a
19.95068359375	0.3	1.0	2	40859	n/a
19.958984375	0.3	0.0	1	40876	n/a
19.96728515625	0.3	0.0	1	40893	n/a
19.9755859375	0.3	1.0	2	40910	n/a
19.98388671875	0.3	0.0	1	40927	n/a
19.9921875	0.3	1.0	2	40944	n/a
20.0009765625	0.3	0.0	1	40962	n/a
20.00927734375	0.3	1.0	2	40979	n/a
20.017578125	0.3	1.0	2	40996	n/a
20.02587890625	0.3	0.0	1	41013	n/a
20.0341796875	0.3	0.0	1	41030	n/a
20.04248046875	0.3	1.0	2	41047	n/a
20.05078125	0.3	1.0	2	41064	n/a
20.05908203125	0.3	0.0	1	41081	n/a
20.0673828125	0.3	1.0	2	41098	n/a
20.07568359375	0.3	0.0	1	41115	n/a
20.083984375	0.3	0.0	1	41132	n/a
20.09228515625	0.3	1.0	2	41149	n/a
20.1005859375	0.3	1.0	2	41166	n/a
20.10888671875	0.3	0.0	1	41183	n/a
20.1171875	0.3	1.0	2	41200	n/a
20.1259765625	0.3	0.0	1	41218	n/a
20.13427734375	0.3	0.0	1	41235	n/a
20.142578125	0.3	1.0	2	41252	n/a
20.15087890625	0.3	0.0	1	41269	n/a
20.1591796875	0.3	1.0	2	41286	n/a
20.16748046875	0.3	0.0	1	41303	n/a
20.17578125	0.3	1.0	2	41320	n/a
20.18408203125	0.3	1.0	2	41337	n/a
20.1923828125	0.3	0.0	1	41354	n/a
20.20068359375	0.3	0.0	1	41371	n/a
20.208984375	0.3	1.0	2	41388	n/a
20.21728515625	0.3	0.0	1	41405	n/a
20.2255859375	0.3	1.0	2	41422	n/a
20.23388671875	0.3	0.0	1	41439	n/a
20.2421875	0.3	1.0	2	41456	n/a
20.2509765625	0.3	1.0	2	41474	n/a
20.25927734375	0.3	0.0	1	41491	n/a
20.267578125	0.3	0.0	1	41508	n/a
20.27587890625	0.3	1.0	2	41525	n/a
20.2841796875	0.3	1.0	2	41542	n/a
20.29248046875	0.3	0.0	1	41559	n/a
20.30078125	0.3	0.0	1	41576	n/a
20.30908203125	0.3	1.0	2	41593	n/a
20.3173828125	0.3	1.0	2	41610	n/a
20.32568359375	0.3	0.0	1	41627	n/a
20.333984375	0.3	1.0	2	41644	n/a
20.34228515625	0.3	0.0	1	41661	n/a
20.3505859375	0.3	1.0	2	41678	n/a
20.35888671875	0.3	0.0	1	41695	n/a
20.3671875	0.3	0.0	1	41712	n/a
20.3759765625	0.3	1.0	2	41730	n/a
20.38427734375	0.3	0.0	1	41747	n/a
20.392578125	0.3	1.0	2	41764	n/a
20.40087890625	0.3	0.0	1	41781	n/a
20.4091796875	0.3	1.0	2	41798	n/a
20.41748046875	0.3	0.0	1	41815	n/a
20.42578125	0.3	1.0	2	41832	n/a
20.43408203125	0.3	1.0	2	41849	n/a
20.4423828125	0.3	0.0	1	41866	n/a
20.45068359375	0.3	0.0	1	41883	n/a
20.458984375	0.3	1.0	2	41900	n/a
20.46728515625	0.3	0.0	1	41917	n/a
20.4755859375	0.3	1.0	2	41934	n/a
20.48388671875	0.3	1.0	2	41951	n/a
20.4921875	0.3	0.0	1	41968	n/a
20.5009765625	0.3	1.0	2	41986	n/a
20.50927734375	0.3	0.0	1	42003	n/a
20.517578125	0.3	0.0	1	42020	n/a
20.52587890625	0.3	1.0	2	42037	n/a
20.5341796875	0.3	0.0	1	42054	n/a
20.54248046875	0.3	1.0	2	42071	n/a
20.55078125	0.3	0.0	1	42088	n/a
20.55908203125	0.3	1.0	2	42105	n/a
20.5673828125	0.3	1.0	2	42122	n/a
20.57568359375	0.3	0.0	1	42139	n/a
20.583984375	0.3	0.0	1	42156	n/a
20.59228515625	0.3	1.0	2	42173	n/a
20.6005859375	0.3	0.0	1	42190	n/a
20.60888671875	0.3	1.0	2	42207	n/a
20.6171875	0.3	1.0	2	42224	n/a
20.6259765625	0.3	0.0	1	42242	n/a
20.63427734375	0.3	1.0	2	42259	n/a
20.642578125	0.3	0.0	1	42276	n/a
20.65087890625	0.3	0.0	1	42293	n/a
20.6591796875	0.3	1.0	2	42310	n/a
20.66748046875	0.3	0.0	1	42327	n/a
20.67578125	0.3	1.0	2	42344	n/a
20.68408203125	0.3	0.0	1	42361	n/a
20.6923828125	0.3	1.0	2	42378	n/a
20.70068359375	0.3	0.0	1	42395	n/a
20.708984375	0.3	1.0	2	42412	n/a
20.71728515625	0.3	0.0	1	42429	n/a
20.7255859375	0.3	1.0	2	42446	n/a
20.73388671875	0.3	1.0	2	42463	n/a
20.7421875	0.3	0.0	1	42480	n/a
20.7509765625	0.3	0.0	1	42498	n/a
20.75927734375	0.3	1.0	2	42515	n/a
20.767578125	0.3	0.0	1	42532	n/a
20.77587890625	0.3	1.0	2	42549	n/a
20.7841796875	0.3	0.0	1	42566	n/a
20.79248046875	0.3	1.0	2	42583	n/a
20.80078125	0.3	0.0	1	42600	n/a
20.80908203125	0.3	1.0	2	42617	n/a
20.8173828125	0.3	0.0	1	42634	n/a
20.82568359375	0.3	1.0	2	42651	n/a
20.833984375	0.3	0.0	1	42668	n/a
20.84228515625	0.3	1.0	2	42685	n/a
20.8505859375	0.3	0.0	1	42702	n/a
20.85888671875	0.3	1.0	2	42719	n/a
20.8671875	0.3	1.0	2	42736	n/a
20.8759765625	0.3	0.0	1	42754	n/a
20.88427734375	0.3	0.0	1	42771	n/a
20.892578125	0.3	1.0	2	42788	n/a
20.90087890625	0.3	1.0	2	42805	n/a
20.9091796875	0.3	0.0	1	42822	n/a
20.91748046875	0.3	0.0	1	42839	n/a
20.92578125	0.3	1.0	2	42856	n/a
20.93408203125	0.3	1.0	2	42873	n/a
20.9423828125	0.3	0.0	1	42890	n/a
20.95068359375	0.3	0.0	1	42907	n/a
20.958984375	0.3	1.0	2	42924	n/a
20.96728515625	0.3	0.0	1	42941	n/a
20.9755859375	0.3	1.0	2	42958	n/a
20.98388671875	0.3	1.0	2	42975	n/a
20.9921875	0.3	0.0	1	42992	n/a
21.0009765625	0.3	1.0	2	43010	n/a
21.00927734375	0.3	0.0	1	43027	n/a
21.017578125	0.3	0.0	1	43044	n/a
21.02587890625	0.3	1.0	2	43061	n/a
21.0341796875	0.3	0.0	1	43078	n/a
21.04248046875	0.3	1.0	2	43095	n/a
21.05078125	0.3	0.0	1	43112	n/a
21.05908203125	0.3	1.0	2	43129	n/a
21.0673828125	0.3	1.0	2	43146	n/a
21.07568359375	0.3	0.0	1	43163	n/a
21.083984375	0.3	0.0	1	43180	n/a
21.09228515625	0.3	1.0	2	43197	n/a
21.1005859375	0.3	1.0	2	43214	n/a
21.10888671875	0.3	0.0	1	43231	n/a
21.1171875	0.3	1.0	2	43248	n/a
21.1259765625	0.3	0.0	1	43266	n/a
21.13427734375	0.3	0.0	1	43283	n/a
21.142578125	0.3	1.0	2	43300	n/a
21.15087890625	0.3	1.0	2	43317	n/a
21.1591796875	0.3	0.0	1	43334	n/a
21.16748046875	0.3	1.0	2	43351	n/a
21.17578125	0.3	0.0	1	43368	n/a
21.18408203125	0.3	0.0	1	43385	n/a
21.1923828125	0.3	1.0	2	43402	n/a
21.20068359375	0.3	0.0	1	43419	n/a
21.208984375	0.3	1.0	2	43436	n/a
21.21728515625	0.3	0.0	1	43453	n/a
21.2255859375	0.3	1.0	2	43470	n/a
21.23388671875	0.3	1.0	2	43487	n/a
21.2421875	0.3	0.0	1	43504	n/a
21.2509765625	0.3	0.0	1	43522	n/a
21.25927734375	0.3	1.0	2	43539	n/a
21.267578125	0.3	0.0	1	43556	n/a
21.27587890625	0.3	1.0	2	43573	n/a
21.2841796875	0.3	0.0	1	43590	n/a
21.29248046875	0.3	1.0	2	43607	n/a
21.30078125	0.3	1.0	2	43624	n/a
21.30908203125	0.3	0.0	1	43641	n/a
21.3173828125	0.3	0.0	1	43658	n/a
21.32568359375	0.3	1.0	2	43675	n/a
21.333984375	0.3	1.0	2	43692	n/a
21.34228515625	0.3	0.0	1	43709	n/a
21.3505859375	0.3	0.0	1	43726	n/a
21.35888671875	0.3	1.0	2	43743	n/a
21.3671875	0.3	1.0	2	43760	n/a
21.3759765625	0.3	0.0	1	43778	n/a
21.38427734375	0.3	1.0	2	43795	n/a
21.392578125	0.3	0.0	1	43812	n/a
21.40087890625	0.3	1.0	2	43829	n/a
21.4091796875	0.3	0.0	1	43846	n/a
21.41748046875	0.3	0.0	1	43863	n/a
21.42578125	0.3	1.0	2	43880	n/a
21.43408203125	0.3	0.0	1	43897	n/a
21.4423828125	0.3	1.0	2	43914	n/a
21.45068359375	0.3	0.0	1	43931	n/a
21.458984375	0.3	1.0	2	43948	n/a
21.46728515625	0.3	0.0	1	43965	n/a
21.4755859375	0.3	1.0	2	43982	n/a
21.48388671875	0.3	1.0	2	43999	n/a
21.4921875	0.3	0.0	1	44016	n/a
21.5009765625	0.3	0.0	1	44034	n/a
21.50927734375	0.3	1.0	2	44051	n/a
21.517578125	0.3	0.0	1	44068	n/a
21.52587890625	0.3	1.0	2	44085	n/a
21.5341796875	0.3	1.0	2	44102	n/a
21.54248046875	0.3	0.0	1	44119	n/a
21.55078125	0.3	1.0	2	44136	n/a
21.55908203125	0.3	0.0	1	44153	n/a
21.5673828125	0.3	0.0	1	44170	n/a
21.57568359375	0.3	1.0	2	44187	n/a
21.583984375	0.3	0.0	1	44204	n/a
21.59228515625	0.3	1.0	2	44221	n/a
21.6005859375	0.3	0.0	1	44238	n/a
21.60888671875	0.3	1.0	2	44255	n/a
21.6171875	0.3	1.0	2	44272	n/a
21.6259765625	0.3	0.0	1	44290	n/a
21.63427734375	0.3	0.0	1	44307	n/a
21.642578125	0.3	1.0	2	44324	n/a
21.65087890625	0.3	0.0	1	44341	n/a
21.6591796875	0.3	1.0	2	44358	n/a
21.66748046875	0.3	1.0	2	44375	n/a
21.67578125	0.3	0.0	1	44392	n/a
21.68408203125	0.3	1.0	2	44409	n/a
21.6923828125	0.3	0.0	1	44426	n/a
21.70068359375	0.3	0.0	1	44443	n/a
21.708984375	0.3	1.0	2	44460	n/a
21.71728515625	0.3	0.0	1	44477	n/a
21.7255859375	0.3	1.0	2	44494	n/a
21.73388671875	0.3	0.0	1	44511	n/a
21.7421875	0.3	1.0	2	44528	n/a
21.7509765625	0.3	0.0	1	44546	n/a
21.75927734375	0.3	1.0	2	44563	n/a
21.767578125	0.3	0.0	1	44580	n/a
21.77587890625	0.3	1.0	2	44597	n/a
21.7841796875	0.3	1.0	2	44614	n/a
21.79248046875	0.3	0.0	1	44631	n/a
21.80078125	0.3	0.0	1	44648	n/a
21.80908203125	0.3	1.0	2	44665	n/a
21.8173828125	0.3	0.0	1	44682	n/a
21.82568359375	0.3	1.0	2	44699	n/a
21.833984375	0.3	0.0	1	44716	n/a
21.84228515625	0.3	1.0	2	44733	n/a
21.8505859375	0.3	0.0	1	44750	n/a
21.85888671875	0.3	1.0	2	44767	n/a
21.8671875	0.3	0.0	1	44784	n/a
21.8759765625	0.3	1.0	2	44802	n/a
21.88427734375	0.3	0.0	1	44819	n/a
21.892578125	0.3	1.0	2	44836	n/a
21.90087890625	0.3	0.0	1	44853	n/a
21.9091796875	0.3	1.0	2	44870	n/a
21.91748046875	0.3	1.0	2	44887	n/a
21.92578125	0.3	0.0	1	44904	n/a
21.93408203125	0.3	0.0	1	44921	n/a
21.9423828125	0.3	1.0	2	44938	n/a
21.95068359375	0.3	1.0	2	44955	n/a
21.958984375	0.3	0.0	1	44972	n/a
21.96728515625	0.3	0.0	1	44989	n/a
21.9755859375	0.3	1.0	2	45006	n/a
21.98388671875	0.3	1.0	2	45023	n/a
21.9921875	0.3	0.0	1	45040	n/a
22.0009765625	0.3	0.0	1	45058	n/a
22.00927734375	0.3	1.0	2	45075	n/a
22.017578125	0.3	0.0	1	45092	n/a
22.02587890625	0.3	1.0	2	45109	n/a
22.0341796875	0.3	1.0	2	45126	n/a
22.04248046875	0.3	0.0	1	45143	n/a
22.05078125	0.3	1.0	2	45160	n/a
22.05908203125	0.3	0.0	1	45177	n/a
22.0673828125	0.3	0.0	1	45194	n/a
22.07568359375	0.3	1.0	2	45211	n/a
22.083984375	0.3	0.0	1	45228	n/a
22.09228515625	0.3	1.0	2	45245	n/a
22.1005859375	0.3	0.0	1	45262	n/a
22.10888671875	0.3	1.0	2	45279	n/a
22.1171875	0.3	1.0	2	45296	n/a
22.1259765625	0.3	0.0	1	45314	n/a
22.13427734375	0.3	0.0	1	45331	n/a
22.142578125	0.3	1.0	2	45348	n/a
22.15087890625	0.3	1.0	2	45365	n/a
22.1591796875	0.3	0.0	1	45382	n/a
22.16748046875	0.3	1.0	2	45399	n/a
22.17578125	0.3	0.0	1	45416	n/a
22.18408203125	0.3	0.0	1	45433	n/a
22.1923828125	0.3	1.0	2	45450	n/a
22.20068359375	0.3	1.0	2	45467	n/a
22.208984375	0.3	0.0	1	45484	n/a
22.21728515625	0.3	1.0	2	45501	n/a
22.2255859375	0.3	0.0	1	45518	n/a
22.23388671875	0.3	0.0	1	45535	n/a
22.2421875	0.3	1.0	2	45552	n/a
22.2509765625	0.3	0.0	1	45570	n/a
22.25927734375	0.3	1.0	2	45587	n/a
22.267578125	0.3	0.0	1	45604	n/a
22.27587890625	0.3	1.0	2	45621	n/a
22.2841796875	0.3	1.0	2	45638	n/a
22.29248046875	0.3	0.0	1	45655	n/a
22.30078125	0.3	0.0	1	45672	n/a
22.30908203125	0.3	1.0	2	45689	n/a
22.3173828125	0.3	0.0	1	45706	n/a
22.32568359375	0.3	1.0	2	45723	n/a
22.333984375	0.3	0.0	1	45740	n/a
22.34228515625	0.3	1.0	2	45757	n/a
22.3505859375	0.3	1.0	2	45774	n/a
22.35888671875	0.3	0.0	1	45791	n/a
22.3671875	0.3	0.0	1	45808	n/a
22.3759765625	0.3	1.0	2	45826	n/a
24.74658203125	0.3	1.0	2	50681	15.0
24.7548828125	0.3	0.0	1	50698	n/a
24.76318359375	0.3	0.0	1	50715	n/a
24.771484375	0.3	1.0	2	50732	n/a
24.77978515625	0.3	0.0	1	50749	n/a
24.7880859375	0.3	1.0	2	50766	n/a
24.79638671875	0.3	0.0	1	50783	n/a
24.8046875	0.3	1.0	2	50800	n/a
24.8134765625	0.3	0.0	1	50818	n/a
24.82177734375	0.3	1.0	2	50835	n/a
24.830078125	0.3	1.0	2	50852	n/a
24.83837890625	0.3	0.0	1	50869	n/a
24.8466796875	0.3	0.0	1	50886	n/a
24.85498046875	0.3	1.0	2	50903	n/a
24.86328125	0.3	1.0	2	50920	n/a
24.87158203125	0.3	0.0	1	50937	n/a
24.8798828125	0.3	1.0	2	50954	n/a
24.88818359375	0.3	0.0	1	50971	n/a
24.896484375	0.3	0.0	1	50988	n/a
24.90478515625	0.3	1.0	2	51005	n/a
24.9130859375	0.3	0.0	1	51022	n/a
24.92138671875	0.3	1.0	2	51039	n/a
24.9296875	0.3	1.0	2	51056	n/a
24.9384765625	0.3	0.0	1	51074	n/a
24.94677734375	0.3	1.0	2	51091	n/a
24.955078125	0.3	0.0	1	51108	n/a
24.96337890625	0.3	0.0	1	51125	n/a
24.9716796875	0.3	1.0	2	51142	n/a
24.97998046875	0.3	1.0	2	51159	n/a
24.98828125	0.3	0.0	1	51176	n/a
24.99658203125	0.3	0.0	1	51193	n/a
25.0048828125	0.3	1.0	2	51210	n/a
25.01318359375	0.3	1.0	2	51227	n/a
25.021484375	0.3	0.0	1	51244	n/a
25.02978515625	0.3	1.0	2	51261	n/a
25.0380859375	0.3	0.0	1	51278	n/a
25.04638671875	0.3	0.0	1	51295	n/a
25.0546875	0.3	1.0	2	51312	n/a
25.0634765625	0.3	1.0	2	51330	n/a
25.07177734375	0.3	0.0	1	51347	n/a
25.080078125	0.3	0.0	1	51364	n/a
25.08837890625	0.3	1.0	2	51381	n/a
25.0966796875	0.3	1.0	2	51398	n/a
25.10498046875	0.3	0.0	1	51415	n/a
25.11328125	0.3	1.0	2	51432	n/a
25.12158203125	0.3	0.0	1	51449	n/a
25.1298828125	0.3	1.0	2	51466	n/a
25.13818359375	0.3	0.0	1	51483	n/a
25.146484375	0.3	0.0	1	51500	n/a
25.15478515625	0.3	1.0	2	51517	n/a
25.1630859375	0.3	0.0	1	51534	n/a
25.17138671875	0.3	1.0	2	51551	n/a
25.1796875	0.3	0.0	1	51568	n/a
25.1884765625	0.3	1.0	2	51586	n/a
25.19677734375	0.3	0.0	1	51603	n/a
25.205078125	0.3	1.0	2	51620	n/a
25.21337890625	0.3	0.0	1	51637	n/a
25.2216796875	0.3	1.0	2	51654	n/a
25.22998046875	0.3	0.0	1	51671	n/a
25.23828125	0.3	1.0	2	51688	n/a
25.24658203125	0.3	1.0	2	51705	n/a
25.2548828125	0.3	0.0	1	51722	n/a
25.26318359375	0.3	0.0	1	51739	n/a
25.271484375	0.3	1.0	2	51756	n/a
25.27978515625	0.3	0.0	1	51773	n/a
25.2880859375	0.3	1.0	2	51790	n/a
25.29638671875	0.3	0.0	1	51807	n/a
25.3046875	0.3	1.0	2	51824	n/a
25.3134765625	0.3	0.0	1	51842	n/a
25.32177734375	0.3	1.0	2	51859	n/a
25.330078125	0.3	0.0	1	51876	n/a
25.33837890625	0.3	1.0	2	51893	n/a
25.3466796875	0.3	1.0	2	51910	n/a
25.35498046875	0.3	0.0	1	51927	n/a
25.36328125	0.3	0.0	1	51944	n/a
25.37158203125	0.3	1.0	2	51961	n/a
25.3798828125	0.3	0.0	1	51978	n/a
25.38818359375	0.3	1.0	2	51995	n/a
25.396484375	0.3	1.0	2	52012	n/a
25.40478515625	0.3	0.0	1	52029	n/a
25.4130859375	0.3	0.0	1	52046	n/a
25.42138671875	0.3	1.0	2	52063	n/a
25.4296875	0.3	0.0	1	52080	n/a
25.4384765625	0.3	1.0	2	52098	n/a
