onset	duration	trial_type	value	sample	trial_id
19.62890625	0.3	1.0	2	40200	n/a
19.63720703125	0.3	1.0	2	40217	n/a
19.6455078125	0.3	0.0	1	40234	n/a
19.654296875	0.3	0.0	1	40252	n/a
19.66259765625	0.3	1.0	2	40269	n/a
19.6708984375	0.3	0.0	1	40286	n/a
19.67919921875	0.3	1.0	2	40303	n/a
19.6875	0.3	1.0	2	40320	n/a
19.69580078125	0.3	0.0	1	40337	n/a
19.7041015625	0.3	1.0	2	40354	n/a
19.71240234375	0.3	0.0	1	40371	n/a
19.720703125	0.3	0.0	1	40388	n/a
19.72900390625	0.3	1.0	2	40405	n/a
19.7373046875	0.3	0.0	1	40422	n/a
19.74560546875	0.3	1.0	2	40439	n/a
19.75390625	0.3	1.0	2	40456	n/a
19.76220703125	0.3	0.0	1	40473	n/a
19.7705078125	0.3	0.0	1	40490	n/a
19.779296875	0.3	1.0	2	40508	n/a
19.78759765625	0.3	0.0	1	40525	n/a
19.7958984375	0.3	1.0	2	40542	n/a
19.80419921875	0.3	1.0	2	40559	n/a
19.8125	0.3	0.0	1	40576	n/a
19.82080078125	0.3	0.0	1	40593	n/a
19.8291015625	0.3	1.0	2	40610	n/a
19.83740234375	0.3	0.0	1	40627	n/a
19.845703125	0.3	1.0	2	40644	n/a
19.85400390625	0.3	0.0	1	40661	n/a
19.8623046875	0.3	1.0	2	40678	n/a
19.87060546875	0.3	1.0	2	40695	n/a
19.87890625	0.3	0.0	1	40712	n/a
19.88720703125	0.3	0.0	1	40729	n/a
19.8955078125	0.3	1.0	2	40746	n/a
19.904296875	0.3	0.0	1	40764	n/a
19.91259765625	0.3	1.0	2	40781	n/a
19.9208984375	0.3	0.0	1	40798	n/a
19.92919921875	0.3	1.0	2	40815	n/a
19.9375	0.3	1.0	2	40832	n/a
19.94580078125	0.3	0.0	1	40849	n/a
19.9541015625	0.3	1.0	2	40866	n/a
19.96240234375	0.3	0.0	1	40883	n/a
19.970703125	0.3	1.0	2	40900	n/a
19.97900390625	0.3	0.0	1	40917	n/a
19.9873046875	0.3	0.0	1	40934	n/a
19.99560546875	0.3	1.0	2	40951	n/a
20.00390625	0.3	0.0	1	40968	n/a
20.01220703125	0.3	1.0	2	40985	n/a
20.0205078125	0.3	1.0	2	41002	n/a
20.029296875	0.3	0.0	1	41020	n/a
20.03759765625	0.3	0.0	1	41037	n/a
20.0458984375	0.3	1.0	2	41054	n/a
20.05419921875	0.3	1.0	2	41071	n/a
20.0625	0.3	0.0	1	41088	n/a
20.07080078125	0.3	0.0	1	41105	n/a
20.0791015625	0.3	1.0	2	41122	n/a
20.08740234375	0.3	0.0	1	41139	n/a
20.095703125	0.3	1.0	2	41156	n/a
20.10400390625	0.3	0.0	1	41173	n/a
20.1123046875	0.3	1.0	2	41190	n/a
20.12060546875	0.3	1.0	2	41207	n/a
20.12890625	0.3	0.0	1	41224	n/a
20.13720703125	0.3	0.0	1	41241	n/a
20.1455078125	0.3	1.0	2	41258	n/a
20.154296875	0.3	1.0	2	41276	n/a
20.16259765625	0.3	0.0	1	41293	n/a
20.1708984375	0.3	1.0	2	41310	n/a
20.17919921875	0.3	0.0	1	41327	n/a
20.1875	0.3	1.0	2	41344	n/a
20.19580078125	0.3	0.0	1	41361	n/a
20.2041015625	0.3	0.0	1	41378	n/a
20.21240234375	0.3	1.0	2	41395	n/a
20.220703125	0.3	1.0	2	41412	n/a
20.22900390625	0.3	0.0	1	41429	n/a
20.2373046875	0.3	1.0	2	41446	n/a
20.24560546875	0.3	0.0	1	41463	n/a
20.25390625	0.3	1.0	2	41480	n/a
20.26220703125	0.3	0.0	1	41497	n/a
20.2705078125	0.3	1.0	2	41514	n/a
20.279296875	0.3	0.0	1	41532	n/a
20.28759765625	0.3	1.0	2	41549	n/a
20.2958984375	0.3	0.0	1	41566	n/a
20.30419921875	0.3	1.0	2	41583	n/a
20.3125	0.3	0.0	1	41600	n/a
20.32080078125	0.3	0.0	1	41617	n/a
20.3291015625	0.3	1.0	2	41634	n/a
20.33740234375	0.3	0.0	1	41651	n/a
20.345703125	0.3	1.0	2	41668	n/a
20.35400390625	0.3	1.0	2	41685	n/a
20.3623046875	0.3	0.0	1	41702	n/a
20.37060546875	0.3	0.0	1	41719	n/a
20.37890625	0.3	1.0	2	41736	n/a
20.38720703125	0.3	0.0	1	41753	n/a
20.3955078125	0.3	1.0	2	41770	n/a
20.404296875	0.3	1.0	2	41788	n/a
20.41259765625	0.3	0.0	1	41805	n/a
20.4208984375	0.3	1.0	2	41822	n/a
20.42919921875	0.3	0.0	1	41839	n/a
20.4375	0.3	1.0	2	41856	n/a
20.44580078125	0.3	0.0	1	41873	n/a
20.4541015625	0.3	0.0	1	41890	n/a
20.46240234375	0.3	1.0	2	41907	n/a
20.470703125	0.3	0.0	1	41924	n/a
20.47900390625	0.3	1.0	2	41941	n/a
20.4873046875	0.3	1.0	2	41958	n/a
20.49560546875	0.3	0.0	1	41975	n/a
20.50390625	0.3	1.0	2	41992	n/a
20.51220703125	0.3	0.0	1	42009	n/a
20.5205078125	0.3	0.0	1	42026	n/a
20.529296875	0.3	1.0	2	42044	n/a
20.53759765625	0.3	0.0	1	42061	n/a
20.5458984375	0.3	1.0	2	42078	n/a
20.55419921875	0.3	1.0	2	42095	n/a
20.5625	0.3	0.0	1	42112	n/a
20.57080078125	0.3	1.0	2	42129	n/a
20.5791015625	0.3	0.0	1	42146	n/a
20.58740234375	0.3	0.0	1	42163	n/a
20.595703125	0.3	1.0	2	42180	n/a
20.60400390625	0.3	0.0	1	42197	n/a
20.6123046875	0.3	1.0	2	42214	n/a
20.62060546875	0.3	0.0	1	42231	n/a
20.62890625	0.3	1.0	2	42248	n/a
20.63720703125	0.3	1.0	2	42265	n/a
20.6455078125	0.3	0.0	1	42282	n/a
20.654296875	0.3	1.0	2	42300	n/a
20.66259765625	0.3	0.0	1	42317	n/a
20.6708984375	0.3	0.0	1	42334	n/a
20.67919921875	0.3	1.0	2	42351	n/a
20.6875	0.3	1.0	2	42368	n/a
20.69580078125	0.3	0.0	1	42385	n/a
20.7041015625	0.3	0.0	1	42402	n/a
20.71240234375	0.3	1.0	2	42419	n/a
20.720703125	0.3	0.0	1	42436	n/a
20.72900390625	0.3	1.0	2	42453	n/a
20.7373046875	0.3	1.0	2	42470	n/a
20.74560546875	0.3	0.0	1	42487	n/a
20.75390625	0.3	1.0	2	42504	n/a
20.76220703125	0.3	0.0	1	42521	n/a
20.7705078125	0.3	0.0	1	42538	n/a
20.779296875	0.3	1.0	2	42556	n/a
20.78759765625	0.3	0.0	1	42573	n/a
20.7958984375	0.3	1.0	2	42590	n/a
20.80419921875	0.3	1.0	2	42607	n/a
20.8125	0.3	0.0	1	42624	n/a
20.82080078125	0.3	0.0	1	42641	n/a
20.8291015625	0.3	1.0	2	42658	n/a
20.83740234375	0.3	0.0	1	42675	n/a
20.845703125	0.3	1.0	2	42692	n/a
20.85400390625	0.3	1.0	2	42709	n/a
20.8623046875	0.3	0.0	1	42726	n/a
20.87060546875	0.3	0.0	1	42743	n/a
20.87890625	0.3	1.0	2	42760	n/a
20.88720703125	0.3	0.0	1	42777	n/a
20.8955078125	0.3	1.0	2	42794	n/a
20.904296875	0.3	0.0	1	42812	n/a
20.91259765625	0.3	1.0	2	42829	n/a
20.9208984375	0.3	1.0	2	42846	n/a
20.92919921875	0.3	0.0	1	42863	n/a
20.9375	0.3	0.0	1	42880	n/a
20.94580078125	0.3	1.0	2	42897	n/a
20.9541015625	0.3	0.0	1	42914	n/a
20.96240234375	0.3	1.0	2	42931	n/a
20.970703125	0.3	0.0	1	42948	n/a
20.97900390625	0.3	1.0	2	42965	n/a
20.9873046875	0.3	1.0	2	42982	n/a
20.99560546875	0.3	0.0	1	42999	n/a
21.00390625	0.3	1.0	2	43016	n/a
21.01220703125	0.3	0.0	1	43033	n/a
21.0205078125	0.3	1.0	2	43050	n/a
21.029296875	0.3	0.0	1	43068	n/a
21.03759765625	0.3	0.0	1	43085	n/a
21.0458984375	0.3	1.0	2	43102	n/a
21.05419921875	0.3	0.0	1	43119	n/a
21.0625	0.3	1.0	2	43136	n/a
21.07080078125	0.3	1.0	2	43153	n/a
21.0791015625	0.3	0.0	1	43170	n/a
21.08740234375	0.3	0.0	1	43187	n/a
21.095703125	0.3	1.0	2	43204	n/a
21.10400390625	0.3	1.0	2	43221	n/a
21.1123046875	0.3	0.0	1	43238	n/a
21.12060546875	0.3	0.0	1	43255	n/a
21.12890625	0.3	1.0	2	43272	n/a
21.13720703125	0.3	0.0	1	43289	n/a
21.1455078125	0.3	1.0	2	43306	n/a
21.154296875	0.3	0.0	1	43324	n/a
21.16259765625	0.3	1.0	2	43341	n/a
21.1708984375	0.3	1.0	2	43358	n/a
21.17919921875	0.3	0.0	1	43375	n/a
21.1875	0.3	0.0	1	43392	n/a
21.19580078125	0.3	1.0	2	43409	n/a
21.2041015625	0.3	1.0	2	43426	n/a
21.21240234375	0.3	0.0	1	43443	n/a
21.220703125	0.3	1.0	2	43460	n/a
21.22900390625	0.3	0.0	1	43477	n/a
21.2373046875	0.3	1.0	2	43494	n/a
21.24560546875	0.3	0.0	1	43511	n/a
21.25390625	0.3	0.0	1	43528	n/a
21.26220703125	0.3	1.0	2	43545	n/a
21.2705078125	0.3	1.0	2	43562	n/a
21.279296875	0.3	0.0	1	43580	n/a
21.28759765625	0.3	1.0	2	43597	n/a
21.2958984375	0.3	0.0	1	43614	n/a
21.30419921875	0.3	1.0	2	43631	n/a
21.3125	0.3	0.0	1	43648	n/a
21.32080078125	0.3	1.0	2	43665	n/a
21.3291015625	0.3	0.0	1	43682	n/a
21.33740234375	0.3	1.0	2	43699	n/a
21.345703125	0.3	0.0	1	43716	n/a
21.35400390625	0.3	1.0	2	43733	n/a
21.3623046875	0.3	0.0	1	43750	n/a
21.37060546875	0.3	0.0	1	43767	n/a
21.37890625	0.3	1.0	2	43784	n/a
21.38720703125	0.3	0.0	1	43801	n/a
21.3955078125	0.3	1.0	2	43818	n/a
21.404296875	0.3	1.0	2	43836	n/a
21.41259765625	0.3	0.0	1	43853	n/a
21.4208984375	0.3	0.0	1	43870	n/a
21.42919921875	0.3	1.0	2	43887	n/a
21.4375	0.3	0.0	1	43904	n/a
21.44580078125	0.3	1.0	2	43921	n/a
21.4541015625	0.3	1.0	2	43938	n/a
21.46240234375	0.3	0.0	1	43955	n/a
21.470703125	0.3	1.0	2	43972	n/a
21.47900390625	0.3	0.0	1	43989	n/a
21.4873046875	0.3	1.0	2	44006	n/a
21.49560546875	0.3	0.0	1	44023	n/a
21.50390625	0.3	0.0	1	44040	n/a
21.51220703125	0.3	1.0	2	44057	n/a
21.5205078125	0.3	0.0	1	44074	n/a
21.529296875	0.3	1.0	2	44092	n/a
21.53759765625	0.3	1.0	2	44109	n/a
21.5458984375	0.3	0.0	1	44126	n/a
21.55419921875	0.3	1.0	2	44143	n/a
21.5625	0.3	0.0	1	44160	n/a
21.57080078125	0.3	0.0	1	44177	n/a
21.5791015625	0.3	1.0	2	44194	n/a
21.58740234375	0.3	0.0	1	44211	n/a
21.595703125	0.3	1.0	2	44228	n/a
21.60400390625	0.3	1.0	2	44245	n/a
21.6123046875	0.3	0.0	1	44262	n/a
21.62060546875	0.3	1.0	2	44279	n/a
21.62890625	0.3	0.0	1	44296	n/a
21.63720703125	0.3	0.0	1	44313	n/a
21.6455078125	0.3	1.0	2	44330	n/a
21.654296875	0.3	0.0	1	44348	n/a
21.66259765625	0.3	1.0	2	44365	n/a
21.6708984375	0.3	0.0	1	44382	n/a
21.67919921875	0.3	1.0	2	44399	n/a
21.6875	0.3	1.0	2	44416	n/a
21.69580078125	0.3	0.0	1	44433	n/a
21.7041015625	0.3	1.0	2	44450	n/a
21.71240234375	0.3	0.0	1	44467	n/a
21.720703125	0.3	0.0	1	44484	n/a
21.72900390625	0.3	1.0	2	44501	n/a
21.7373046875	0.3	1.0	2	44518	n/a
21.74560546875	0.3	0.0	1	44535	n/a
21.75390625	0.3	0.0	1	44552	n/a
21.76220703125	0.3	1.0	2	44569	n/a
21.7705078125	0.3	0.0	1	44586	n/a
21.779296875	0.3	1.0	2	44604	n/a
21.78759765625	0.3	1.0	2	44621	n/a
21.7958984375	0.3	0.0	1	44638	n/a
21.80419921875	0.3	1.0	2	44655	n/a
21.8125	0.3	0.0	1	44672	n/a
21.82080078125	0.3	0.0	1	44689	n/a
21.8291015625	0.3	1.0	2	44706	n/a
21.83740234375	0.3	0.0	1	44723	n/a
21.845703125	0.3	1.0	2	44740	n/a
21.85400390625	0.3	1.0	2	44757	n/a
21.8623046875	0.3	0.0	1	44774	n/a
21.87060546875	0.3	0.0	1	44791	n/a
21.87890625	0.3	1.0	2	44808	n/a
21.88720703125	0.3	0.0	1	44825	n/a
21.8955078125	0.3	1.0	2	44842	n/a
21.904296875	0.3	1.0	2	44860	n/a
21.91259765625	0.3	0.0	1	44877	n/a
21.9208984375	0.3	0.0	1	44894	n/a
21.92919921875	0.3	1.0	2	44911	n/a
21.9375	0.3	0.0	1	44928	n/a
21.94580078125	0.3	1.0	2	44945	n/a
21.9541015625	0.3	0.0	1	44962	n/a
21.96240234375	0.3	1.0	2	44979	n/a
21.970703125	0.3	1.0	2	44996	n/a
21.97900390625	0.3	0.0	1	45013	n/a
21.9873046875	0.3	0.0	1	45030	n/a
21.99560546875	0.3	1.0	2	45047	n/a
22.00390625	0.3	0.0	1	45064	n/a
22.01220703125	0.3	1.0	2	45081	n/a
22.0205078125	0.3	0.0	1	45098	n/a
22.029296875	0.3	1.0	2	45116	n/a
22.03759765625	0.3	1.0	2	45133	n/a
22.0458984375	0.3	0.0	1	45150	n/a
22.05419921875	0.3	1.0	2	45167	n/a
22.0625	0.3	0.0	1	45184	n/a
22.07080078125	0.3	1.0	2	45201	n/a
22.0791015625	0.3	0.0	1	45218	n/a
22.08740234375	0.3	0.0	1	45235	n/a
22.095703125	0.3	1.0	2	45252	n/a
22.10400390625	0.3	0.0	1	45269	n/a
22.1123046875	0.3	1.0	2	45286	n/a
22.12060546875	0.3	1.0	2	45303	n/a
22.12890625	0.3	0.0	1	45320	n/a
22.13720703125	0.3	0.0	1	45337	n/a
22.1455078125	0.3	1.0	2	45354	n/a
22.154296875	0.3	1.0	2	45372	n/a
22.16259765625	0.3	0.0	1	45389	n/a
22.1708984375	0.3	0.0	1	45406	n/a
22.17919921875	0.3	1.0	2	45423	n/a
22.1875	0.3	0.0	1	45440	n/a
22.19580078125	0.3	1.0	2	45457	n/a
22.2041015625	0.3	0.0	1	45474	n/a
22.21240234375	0.3	1.0	2	45491	n/a
22.220703125	0.3	1.0	2	45508	n/a
22.22900390625	0.3	0.0	1	45525	n/a
22.2373046875	0.3	0.0	1	45542	n/a
22.24560546875	0.3	1.0	2	45559	n/a
22.25390625	0.3	1.0	2	45576	n/a
22.26220703125	0.3	0.0	1	45593	n/a
22.2705078125	0.3	1.0	2	45610	n/a
22.279296875	0.3	0.0	1	45628	n/a
22.28759765625	0.3	1.0	2	45645	n/a
22.2958984375	0.3	0.0	1	45662	n/a
22.30419921875	0.3	0.0	1	45679	n/a
22.3125	0.3	1.0	2	45696	n/a
22.32080078125	0.3	1.0	2	45713	n/a
22.3291015625	0.3	0.0	1	45730	n/a
22.33740234375	0.3	1.0	2	45747	n/a
22.345703125	0.3	0.0	1	45764	n/a
22.35400390625	0.3	1.0	2	45781	n/a
22.3623046875	0.3	0.0	1	45798	n/a
22.37060546875	0.3	1.0	2	45815	n/a
22.37890625	0.3	0.0	1	45832	n/a
22.38720703125	0.3	1.0	2	45849	n/a
22.3955078125	0.3	0.0	1	45866	n/a
22.404296875	0.3	1.0	2	45884	n/a
22.41259765625	0.3	0.0	1	45901	n/a
22.4208984375	0.3	0.0	1	45918	n/a
22.42919921875	0.3	1.0	2	45935	n/a
22.4375	0.3	0.0	1	45952	n/a
22.44580078125	0.3	1.0	2	45969	n/a
22.4541015625	0.3	1.0	2	45986	n/a
22.46240234375	0.3	0.0	1	46003	n/a
22.470703125	0.3	0.0	1	46020	n/a
22.47900390625	0.3	1.0	2	46037	n/a
22.4873046875	0.3	0.0	1	46054	n/a
22.49560546875	0.3	1.0	2	46071	n/a
22.50390625	0.3	1.0	2	46088	n/a
22.51220703125	0.3	0.0	1	46105	n/a
22.5205078125	0.3	1.0	2	46122	n/a
22.529296875	0.3	0.0	1	46140	n/a
24.90283203125	0.3	0.0	1	51001	14.0
24.9111328125	0.3	1.0	2	51018	n/a
24.91943359375	0.3	0.0	1	51035	n/a
24.927734375	0.3	1.0	2	51052	n/a
24.93603515625	0.3	1.0	2	51069	n/a
24.9443359375	0.3	0.0	1	51086	n/a
24.95263671875	0.3	1.0	2	51103	n/a
24.9609375	0.3	0.0	1	51120	n/a
24.9697265625	0.3	0.0	1	51138	n/a
24.97802734375	0.3	1.0	2	51155	n/a
24.986328125	0.3	0.0	1	51172	n/a
24.99462890625	0.3	1.0	2	51189	n/a
25.0029296875	0.3	0.0	1	51206	n/a
25.01123046875	0.3	1.0	2	51223	n/a
25.01953125	0.3	1.0	2	51240	n/a
25.02783203125	0.3	0.0	1	51257	n/a
25.0361328125	0.3	0.0	1	51274	n/a
25.04443359375	0.3	1.0	2	51291	n/a
25.052734375	0.3	1.0	2	51308	n/a
25.06103515625	0.3	0.0	1	51325	n/a
25.0693359375	0.3	0.0	1	51342	n/a
25.07763671875	0.3	1.0	2	51359	n/a
25.0859375	0.3	0.0	1	51376	n/a
25.0947265625	0.3	1.0	2	51394	n/a
25.10302734375	0.3	0.0	1	51411	n/a
25.111328125	0.3	1.0	2	51428	n/a
25.11962890625	0.3	0.0	1	51445	n/a
25.1279296875	0.3	1.0	2	51462	n/a
25.13623046875	0.3	1.0	2	51479	n/a
25.14453125	0.3	0.0	1	51496	n/a
25.15283203125	0.3	0.0	1	51513	n/a
25.1611328125	0.3	1.0	2	51530	n/a
25.16943359375	0.3	0.0	1	51547	n/a
25.177734375	0.3	1.0	2	51564	n/a
25.18603515625	0.3	1.0	2	51581	n/a
25.1943359375	0.3	0.0	1	51598	n/a
25.20263671875	0.3	0.0	1	51615	n/a
25.2109375	0.3	1.0	2	51632	n/a
25.2197265625	0.3	0.0	1	51650	n/a
25.22802734375	0.3	1.0	2	51667	n/a
25.236328125	0.3	0.0	1	51684	n/a
25.24462890625	0.3	1.0	2	51701	n/a
25.2529296875	0.3	1.0	2	51718	n/a
25.26123046875	0.3	0.0	1	51735	n/a
25.26953125	0.3	1.0	2	51752	n/a
25.27783203125	0.3	0.0	1	51769	n/a
25.2861328125	0.3	1.0	2	51786	n/a
25.29443359375	0.3	0.0	1	51803	n/a
25.302734375	0.3	1.0	2	51820	n/a
25.31103515625	0.3	0.0	1	51837	n/a
25.3193359375	0.3	1.0	2	51854	n/a
25.32763671875	0.3	0.0	1	51871	n/a
25.3359375	0.3	1.0	2	51888	n/a
25.3447265625	0.3	0.0	1	51906	n/a
25.35302734375	0.3	0.0	1	51923	n/a
25.361328125	0.3	1.0	2	51940	n/a
25.36962890625	0.3	0.0	1	51957	n/a
25.3779296875	0.3	1.0	2	51974	n/a
25.38623046875	0.3	0.0	1	51991	n/a
25.39453125	0.3	1.0	2	52008	n/a
25.40283203125	0.3	1.0	2	52025	n/a
25.4111328125	0.3	0.0	1	52042	n/a
25.41943359375	0.3	0.0	1	52059	n/a
25.427734375	0.3	1.0	2	52076	n/a
25.43603515625	0.3	1.0	2	52093	n/a
25.4443359375	0.3	0.0	1	52110	n/a
25.45263671875	0.3	0.0	1	52127	n/a
25.4609375	0.3	1.0	2	52144	n/a
25.4697265625	0.3	1.0	2	52162	n/a
25.47802734375	0.3	0.0	1	52179	n/a
25.486328125	0.3	1.0	2	52196	n/a
25.49462890625	0.3	0.0	1	52213	n/a
25.5029296875	0.3	0.0	1	52230	n/a
25.51123046875	0.3	1.0	2	52247	n/a
25.51953125	0.3	1.0	2	52264	n/a
25.52783203125	0.3	0.0	1	52281	n/a
25.5361328125	0.3	1.0	2	52298	n/a
25.54443359375	0.3	0.0	1	52315	n/a
25.552734375	0.3	0.0	1	52332	n/a
25.56103515625	0.3	1.0	2	52349	n/a
25.5693359375	0.3	0.0	1	52366	n/a
25.57763671875	0.3	1.0	2	52383	n/a
25.5859375	0.3	0.0	1	52400	n/a
25.5947265625	0.3	1.0	2	52418	n/a
25.60302734375	0.3	0.0	1	52435	n/a
