onset	duration	trial_type	value	sample	trial_id
13.1533203125	0.3	1.0	2	26938	n/a
13.16162109375	0.3	1.0	2	26955	n/a
13.169921875	0.3	0.0	1	26972	n/a
13.17822265625	0.3	0.0	1	26989	n/a
13.1865234375	0.3	1.0	2	27006	n/a
13.19482421875	0.3	0.0	1	27023	n/a
13.203125	0.3	1.0	2	27040	n/a
13.21142578125	0.3	1.0	2	27057	n/a
13.2197265625	0.3	0.0	1	27074	n/a
13.22802734375	0.3	0.0	1	27091	n/a
13.236328125	0.3	1.0	2	27108	n/a
13.24462890625	0.3	1.0	2	27125	n/a
13.2529296875	0.3	0.0	1	27142	n/a
13.26171875	0.3	0.0	1	27160	n/a
13.27001953125	0.3	1.0	2	27177	n/a
13.2783203125	0.3	0.0	1	27194	n/a
13.28662109375	0.3	1.0	2	27211	n/a
13.294921875	0.3	1.0	2	27228	n/a
13.30322265625	0.3	0.0	1	27245	n/a
13.3115234375	0.3	1.0	2	27262	n/a
13.31982421875	0.3	0.0	1	27279	n/a
13.328125	0.3	1.0	2	27296	n/a
13.33642578125	0.3	0.0	1	27313	n/a
13.3447265625	0.3	1.0	2	27330	n/a
13.35302734375	0.3	0.0	1	27347	n/a
13.361328125	0.3	0.0	1	27364	n/a
13.36962890625	0.3	1.0	2	27381	n/a
13.3779296875	0.3	0.0	1	27398	n/a
13.38671875	0.3	1.0	2	27416	n/a
13.39501953125	0.3	1.0	2	27433	n/a
13.4033203125	0.3	0.0	1	27450	n/a
13.41162109375	0.3	0.0	1	27467	n/a
13.419921875	0.3	1.0	2	27484	n/a
13.42822265625	0.3	1.0	2	27501	n/a
13.4365234375	0.3	0.0	1	27518	n/a
13.44482421875	0.3	1.0	2	27535	n/a
13.453125	0.3	0.0	1	27552	n/a
13.46142578125	0.3	1.0	2	27569	n/a
13.4697265625	0.3	0.0	1	27586	n/a
13.47802734375	0.3	1.0	2	27603	n/a
13.486328125	0.3	0.0	1	27620	n/a
13.49462890625	0.3	0.0	1	27637	n/a
13.5029296875	0.3	1.0	2	27654	n/a
13.51171875	0.3	0.0	1	27672	n/a
13.52001953125	0.3	1.0	2	27689	n/a
13.5283203125	0.3	1.0	2	27706	n/a
13.53662109375	0.3	0.0	1	27723	n/a
13.544921875	0.3	0.0	1	27740	n/a
13.55322265625	0.3	1.0	2	27757	n/a
13.5615234375	0.3	0.0	1	27774	n/a
13.56982421875	0.3	1.0	2	27791	n/a
13.578125	0.3	0.0	1	27808	n/a
13.58642578125	0.3	1.0	2	27825	n/a
13.5947265625	0.3	1.0	2	27842	n/a
13.60302734375	0.3	0.0	1	27859	n/a
13.611328125	0.3	1.0	2	27876	n/a
13.61962890625	0.3	0.0	1	27893	n/a
13.6279296875	0.3	1.0	2	27910	n/a
13.63671875	0.3	0.0	1	27928	n/a
13.64501953125	0.3	0.0	1	27945	n/a
13.6533203125	0.3	1.0	2	27962	n/a
13.66162109375	0.3	0.0	1	27979	n/a
13.669921875	0.3	1.0	2	27996	n/a
13.67822265625	0.3	0.0	1	28013	n/a
13.6865234375	0.3	1.0	2	28030	n/a
13.69482421875	0.3	0.0	1	28047	n/a
13.703125	0.3	1.0	2	28064	n/a
13.71142578125	0.3	0.0	1	28081	n/a
13.7197265625	0.3	1.0	2	28098	n/a
13.72802734375	0.3	1.0	2	28115	n/a
13.736328125	0.3	0.0	1	28132	n/a
13.74462890625	0.3	1.0	2	28149	n/a
13.7529296875	0.3	0.0	1	28166	n/a
13.76171875	0.3	0.0	1	28184	n/a
13.77001953125	0.3	1.0	2	28201	n/a
13.7783203125	0.3	1.0	2	28218	n/a
13.78662109375	0.3	0.0	1	28235	n/a
13.794921875	0.3	0.0	1	28252	n/a
13.80322265625	0.3	1.0	2	28269	n/a
13.8115234375	0.3	1.0	2	28286	n/a
13.81982421875	0.3	0.0	1	28303	n/a
13.828125	0.3	1.0	2	28320	n/a
13.83642578125	0.3	0.0	1	28337	n/a
13.8447265625	0.3	1.0	2	28354	n/a
13.85302734375	0.3	0.0	1	28371	n/a
13.861328125	0.3	0.0	1	28388	n/a
13.86962890625	0.3	1.0	2	28405	n/a
13.8779296875	0.3	0.0	1	28422	n/a
13.88671875	0.3	1.0	2	28440	n/a
13.89501953125	0.3	1.0	2	28457	n/a
13.9033203125	0.3	0.0	1	28474	n/a
13.91162109375	0.3	0.0	1	28491	n/a
13.919921875	0.3	1.0	2	28508	n/a
13.92822265625	0.3	1.0	2	28525	n/a
13.9365234375	0.3	0.0	1	28542	n/a
13.94482421875	0.3	1.0	2	28559	n/a
13.953125	0.3	0.0	1	28576	n/a
13.96142578125	0.3	0.0	1	28593	n/a
13.9697265625	0.3	1.0	2	28610	n/a
13.97802734375	0.3	0.0	1	28627	n/a
13.986328125	0.3	1.0	2	28644	n/a
13.99462890625	0.3	0.0	1	28661	n/a
14.0029296875	0.3	1.0	2	28678	n/a
14.01171875	0.3	0.0	1	28696	n/a
14.02001953125	0.3	1.0	2	28713	n/a
14.0283203125	0.3	0.0	1	28730	n/a
14.03662109375	0.3	1.0	2	28747	n/a
14.044921875	0.3	0.0	1	28764	n/a
14.05322265625	0.3	1.0	2	28781	n/a
14.0615234375	0.3	1.0	2	28798	n/a
14.06982421875	0.3	0.0	1	28815	n/a
14.078125	0.3	0.0	1	28832	n/a
14.08642578125	0.3	1.0	2	28849	n/a
14.0947265625	0.3	1.0	2	28866	n/a
14.10302734375	0.3	0.0	1	28883	n/a
14.111328125	0.3	1.0	2	28900	n/a
14.11962890625	0.3	0.0	1	28917	n/a
14.1279296875	0.3	1.0	2	28934	n/a
14.13671875	0.3	0.0	1	28952	n/a
14.14501953125	0.3	0.0	1	28969	n/a
14.1533203125	0.3	1.0	2	28986	n/a
14.16162109375	0.3	1.0	2	29003	n/a
14.169921875	0.3	0.0	1	29020	n/a
14.17822265625	0.3	1.0	2	29037	n/a
14.1865234375	0.3	0.0	1	29054	n/a
14.19482421875	0.3	0.0	1	29071	n/a
14.203125	0.3	1.0	2	29088	n/a
14.21142578125	0.3	1.0	2	29105	n/a
14.2197265625	0.3	0.0	1	29122	n/a
14.22802734375	0.3	0.0	1	29139	n/a
14.236328125	0.3	1.0	2	29156	n/a
14.24462890625	0.3	0.0	1	29173	n/a
14.2529296875	0.3	1.0	2	29190	n/a
14.26171875	0.3	1.0	2	29208	n/a
14.27001953125	0.3	0.0	1	29225	n/a
14.2783203125	0.3	0.0	1	29242	n/a
14.28662109375	0.3	1.0	2	29259	n/a
14.294921875	0.3	1.0	2	29276	n/a
14.30322265625	0.3	0.0	1	29293	n/a
14.3115234375	0.3	0.0	1	29310	n/a
14.31982421875	0.3	1.0	2	29327	n/a
14.328125	0.3	0.0	1	29344	n/a
14.33642578125	0.3	1.0	2	29361	n/a
14.3447265625	0.3	1.0	2	29378	n/a
14.35302734375	0.3	0.0	1	29395	n/a
14.361328125	0.3	1.0	2	29412	n/a
14.36962890625	0.3	0.0	1	29429	n/a
14.3779296875	0.3	1.0	2	29446	n/a
14.38671875	0.3	0.0	1	29464	n/a
14.39501953125	0.3	1.0	2	29481	n/a
14.4033203125	0.3	0.0	1	29498	n/a
14.41162109375	0.3	0.0	1	29515	n/a
14.419921875	0.3	1.0	2	29532	n/a
14.42822265625	0.3	0.0	1	29549	n/a
14.4365234375	0.3	1.0	2	29566	n/a
14.44482421875	0.3	1.0	2	29583	n/a
14.453125	0.3	0.0	1	29600	n/a
14.46142578125	0.3	0.0	1	29617	n/a
14.4697265625	0.3	1.0	2	29634	n/a
14.47802734375	0.3	1.0	2	29651	n/a
14.486328125	0.3	0.0	1	29668	n/a
14.49462890625	0.3	1.0	2	29685	n/a
14.5029296875	0.3	0.0	1	29702	n/a
14.51171875	0.3	1.0	2	29720	n/a
14.52001953125	0.3	0.0	1	29737	n/a
14.5283203125	0.3	1.0	2	29754	n/a
14.53662109375	0.3	0.0	1	29771	n/a
14.544921875	0.3	0.0	1	29788	n/a
14.55322265625	0.3	1.0	2	29805	n/a
14.5615234375	0.3	0.0	1	29822	n/a
14.56982421875	0.3	1.0	2	29839	n/a
14.578125	0.3	1.0	2	29856	n/a
14.58642578125	0.3	0.0	1	29873	n/a
14.5947265625	0.3	0.0	1	29890	n/a
14.60302734375	0.3	1.0	2	29907	n/a
14.611328125	0.3	0.0	1	29924	n/a
14.61962890625	0.3	1.0	2	29941	n/a
14.6279296875	0.3	0.0	1	29958	n/a
14.63671875	0.3	1.0	2	29976	n/a
14.64501953125	0.3	1.0	2	29993	n/a
14.6533203125	0.3	0.0	1	30010	n/a
14.66162109375	0.3	1.0	2	30027	n/a
14.669921875	0.3	0.0	1	30044	n/a
14.67822265625	0.3	1.0	2	30061	n/a
14.6865234375	0.3	0.0	1	30078	n/a
14.69482421875	0.3	0.0	1	30095	n/a
14.703125	0.3	1.0	2	30112	n/a
14.71142578125	0.3	0.0	1	30129	n/a
14.7197265625	0.3	1.0	2	30146	n/a
14.72802734375	0.3	0.0	1	30163	n/a
14.736328125	0.3	1.0	2	30180	n/a
14.74462890625	0.3	0.0	1	30197	n/a
14.7529296875	0.3	1.0	2	30214	n/a
14.76171875	0.3	0.0	1	30232	n/a
14.77001953125	0.3	1.0	2	30249	n/a
14.7783203125	0.3	1.0	2	30266	n/a
14.78662109375	0.3	0.0	1	30283	n/a
14.794921875	0.3	1.0	2	30300	n/a
14.80322265625	0.3	0.0	1	30317	n/a
14.8115234375	0.3	0.0	1	30334	n/a
14.81982421875	0.3	1.0	2	30351	n/a
14.828125	0.3	1.0	2	30368	n/a
14.83642578125	0.3	0.0	1	30385	n/a
14.8447265625	0.3	0.0	1	30402	n/a
14.85302734375	0.3	1.0	2	30419	n/a
14.861328125	0.3	1.0	2	30436	n/a
14.86962890625	0.3	0.0	1	30453	n/a
14.8779296875	0.3	1.0	2	30470	n/a
14.88671875	0.3	0.0	1	30488	n/a
14.89501953125	0.3	1.0	2	30505	n/a
14.9033203125	0.3	0.0	1	30522	n/a
14.91162109375	0.3	0.0	1	30539	n/a
14.919921875	0.3	1.0	2	30556	n/a
14.92822265625	0.3	0.0	1	30573	n/a
14.9365234375	0.3	1.0	2	30590	n/a
14.94482421875	0.3	1.0	2	30607	n/a
14.953125	0.3	0.0	1	30624	n/a
14.96142578125	0.3	0.0	1	30641	n/a
14.9697265625	0.3	1.0	2	30658	n/a
14.97802734375	0.3	1.0	2	30675	n/a
14.986328125	0.3	0.0	1	30692	n/a
14.99462890625	0.3	1.0	2	30709	n/a
15.0029296875	0.3	0.0	1	30726	n/a
15.01171875	0.3	0.0	1	30744	n/a
15.02001953125	0.3	1.0	2	30761	n/a
15.0283203125	0.3	0.0	1	30778	n/a
15.03662109375	0.3	1.0	2	30795	n/a
15.044921875	0.3	0.0	1	30812	n/a
15.05322265625	0.3	1.0	2	30829	n/a
15.0615234375	0.3	0.0	1	30846	n/a
15.06982421875	0.3	1.0	2	30863	n/a
15.078125	0.3	0.0	1	30880	n/a
15.08642578125	0.3	1.0	2	30897	n/a
15.0947265625	0.3	0.0	1	30914	n/a
15.10302734375	0.3	1.0	2	30931	n/a
15.111328125	0.3	1.0	2	30948	n/a
15.11962890625	0.3	0.0	1	30965	n/a
15.1279296875	0.3	0.0	1	30982	n/a
15.13671875	0.3	1.0	2	31000	n/a
15.14501953125	0.3	1.0	2	31017	n/a
15.1533203125	0.3	0.0	1	31034	n/a
15.16162109375	0.3	1.0	2	31051	n/a
15.169921875	0.3	0.0	1	31068	n/a
15.17822265625	0.3	1.0	2	31085	n/a
15.1865234375	0.3	0.0	1	31102	n/a
15.19482421875	0.3	0.0	1	31119	n/a
15.203125	0.3	1.0	2	31136	n/a
15.21142578125	0.3	1.0	2	31153	n/a
15.2197265625	0.3	0.0	1	31170	n/a
15.22802734375	0.3	1.0	2	31187	n/a
15.236328125	0.3	0.0	1	31204	n/a
15.24462890625	0.3	0.0	1	31221	n/a
15.2529296875	0.3	1.0	2	31238	n/a
15.26171875	0.3	1.0	2	31256	n/a
15.27001953125	0.3	0.0	1	31273	n/a
15.2783203125	0.3	0.0	1	31290	n/a
15.28662109375	0.3	1.0	2	31307	n/a
15.294921875	0.3	0.0	1	31324	n/a
15.30322265625	0.3	1.0	2	31341	n/a
15.3115234375	0.3	1.0	2	31358	n/a
15.31982421875	0.3	0.0	1	31375	n/a
15.328125	0.3	0.0	1	31392	n/a
15.33642578125	0.3	1.0	2	31409	n/a
15.3447265625	0.3	1.0	2	31426	n/a
15.35302734375	0.3	0.0	1	31443	n/a
15.361328125	0.3	0.0	1	31460	n/a
15.36962890625	0.3	1.0	2	31477	n/a
15.3779296875	0.3	0.0	1	31494	n/a
15.38671875	0.3	1.0	2	31512	n/a
15.39501953125	0.3	1.0	2	31529	n/a
15.4033203125	0.3	0.0	1	31546	n/a
15.41162109375	0.3	1.0	2	31563	n/a
15.419921875	0.3	0.0	1	31580	n/a
15.42822265625	0.3	1.0	2	31597	n/a
15.4365234375	0.3	0.0	1	31614	n/a
15.44482421875	0.3	1.0	2	31631	n/a
15.453125	0.3	0.0	1	31648	n/a
15.46142578125	0.3	0.0	1	31665	n/a
15.4697265625	0.3	1.0	2	31682	n/a
15.47802734375	0.3	0.0	1	31699	n/a
15.486328125	0.3	1.0	2	31716	n/a
15.49462890625	0.3	1.0	2	31733	n/a
15.5029296875	0.3	0.0	1	31750	n/a
15.51171875	0.3	0.0	1	31768	n/a
15.52001953125	0.3	1.0	2	31785	n/a
15.5283203125	0.3	1.0	2	31802	n/a
15.53662109375	0.3	0.0	1	31819	n/a
15.544921875	0.3	1.0	2	31836	n/a
15.55322265625	0.3	0.0	1	31853	n/a
15.5615234375	0.3	1.0	2	31870	n/a
15.56982421875	0.3	0.0	1	31887	n/a
15.578125	0.3	1.0	2	31904	n/a
15.58642578125	0.3	0.0	1	31921	n/a
15.5947265625	0.3	0.0	1	31938	n/a
15.60302734375	0.3	1.0	2	31955	n/a
15.611328125	0.3	0.0	1	31972	n/a
15.61962890625	0.3	1.0	2	31989	n/a
15.6279296875	0.3	1.0	2	32006	n/a
15.63671875	0.3	0.0	1	32024	n/a
15.64501953125	0.3	0.0	1	32041	n/a
15.6533203125	0.3	1.0	2	32058	n/a
15.66162109375	0.3	0.0	1	32075	n/a
15.669921875	0.3	1.0	2	32092	n/a
15.67822265625	0.3	0.0	1	32109	n/a
15.6865234375	0.3	1.0	2	32126	n/a
15.69482421875	0.3	1.0	2	32143	n/a
15.703125	0.3	0.0	1	32160	n/a
15.71142578125	0.3	1.0	2	32177	n/a
15.7197265625	0.3	0.0	1	32194	n/a
15.72802734375	0.3	1.0	2	32211	n/a
15.736328125	0.3	0.0	1	32228	n/a
15.74462890625	0.3	0.0	1	32245	n/a
15.7529296875	0.3	1.0	2	32262	n/a
15.76171875	0.3	0.0	1	32280	n/a
15.77001953125	0.3	1.0	2	32297	n/a
15.7783203125	0.3	0.0	1	32314	n/a
15.78662109375	0.3	1.0	2	32331	n/a
15.794921875	0.3	0.0	1	32348	n/a
15.80322265625	0.3	1.0	2	32365	n/a
15.8115234375	0.3	0.0	1	32382	n/a
15.81982421875	0.3	1.0	2	32399	n/a
15.828125	0.3	1.0	2	32416	n/a
15.83642578125	0.3	0.0	1	32433	n/a
15.8447265625	0.3	1.0	2	32450	n/a
15.85302734375	0.3	0.0	1	32467	n/a
15.861328125	0.3	0.0	1	32484	n/a
15.86962890625	0.3	1.0	2	32501	n/a
15.8779296875	0.3	1.0	2	32518	n/a
15.88671875	0.3	0.0	1	32536	n/a
18.26904296875	0.3	0.0	1	37415	29.0
18.27734375	0.3	1.0	2	37432	n/a
18.28564453125	0.3	0.0	1	37449	n/a
18.2939453125	0.3	1.0	2	37466	n/a
18.30224609375	0.3	0.0	1	37483	n/a
18.310546875	0.3	1.0	2	37500	n/a
18.31884765625	0.3	1.0	2	37517	n/a
18.3271484375	0.3	0.0	1	37534	n/a
18.3359375	0.3	0.0	1	37552	n/a
18.34423828125	0.3	1.0	2	37569	n/a
18.3525390625	0.3	1.0	2	37586	n/a
18.36083984375	0.3	0.0	1	37603	n/a
18.369140625	0.3	0.0	1	37620	n/a
18.37744140625	0.3	1.0	2	37637	n/a
18.3857421875	0.3	1.0	2	37654	n/a
18.39404296875	0.3	0.0	1	37671	n/a
18.40234375	0.3	0.0	1	37688	n/a
18.41064453125	0.3	1.0	2	37705	n/a
18.4189453125	0.3	1.0	2	37722	n/a
18.42724609375	0.3	0.0	1	37739	n/a
18.435546875	0.3	1.0	2	37756	n/a
18.44384765625	0.3	0.0	1	37773	n/a
18.4521484375	0.3	1.0	2	37790	n/a
18.4609375	0.3	0.0	1	37808	n/a
18.46923828125	0.3	1.0	2	37825	n/a
18.4775390625	0.3	0.0	1	37842	n/a
18.48583984375	0.3	0.0	1	37859	n/a
18.494140625	0.3	1.0	2	37876	n/a
18.50244140625	0.3	1.0	2	37893	n/a
18.5107421875	0.3	0.0	1	37910	n/a
18.51904296875	0.3	0.0	1	37927	n/a
18.52734375	0.3	1.0	2	37944	n/a
18.53564453125	0.3	0.0	1	37961	n/a
18.5439453125	0.3	1.0	2	37978	n/a
18.55224609375	0.3	1.0	2	37995	n/a
18.560546875	0.3	0.0	1	38012	n/a
18.56884765625	0.3	1.0	2	38029	n/a
18.5771484375	0.3	0.0	1	38046	n/a
18.5859375	0.3	0.0	1	38064	n/a
18.59423828125	0.3	1.0	2	38081	n/a
18.6025390625	0.3	1.0	2	38098	n/a
18.61083984375	0.3	0.0	1	38115	n/a
18.619140625	0.3	0.0	1	38132	n/a
18.62744140625	0.3	1.0	2	38149	n/a
18.6357421875	0.3	0.0	1	38166	n/a
18.64404296875	0.3	1.0	2	38183	n/a
18.65234375	0.3	0.0	1	38200	n/a
18.66064453125	0.3	1.0	2	38217	n/a
18.6689453125	0.3	0.0	1	38234	n/a
18.67724609375	0.3	1.0	2	38251	n/a
18.685546875	0.3	0.0	1	38268	n/a
18.69384765625	0.3	1.0	2	38285	n/a
18.7021484375	0.3	1.0	2	38302	n/a
18.7109375	0.3	0.0	1	38320	n/a
18.71923828125	0.3	0.0	1	38337	n/a
18.7275390625	0.3	1.0	2	38354	n/a
18.73583984375	0.3	1.0	2	38371	n/a
18.744140625	0.3	0.0	1	38388	n/a
18.75244140625	0.3	0.0	1	38405	n/a
18.7607421875	0.3	1.0	2	38422	n/a
18.76904296875	0.3	0.0	1	38439	n/a
18.77734375	0.3	1.0	2	38456	n/a
18.78564453125	0.3	0.0	1	38473	n/a
18.7939453125	0.3	1.0	2	38490	n/a
18.80224609375	0.3	0.0	1	38507	n/a
18.810546875	0.3	1.0	2	38524	n/a
18.81884765625	0.3	0.0	1	38541	n/a
18.8271484375	0.3	1.0	2	38558	n/a
18.8359375	0.3	1.0	2	38576	n/a
18.84423828125	0.3	0.0	1	38593	n/a
18.8525390625	0.3	1.0	2	38610	n/a
18.86083984375	0.3	0.0	1	38627	n/a
18.869140625	0.3	1.0	2	38644	n/a
18.87744140625	0.3	0.0	1	38661	n/a
18.8857421875	0.3	0.0	1	38678	n/a
18.89404296875	0.3	1.0	2	38695	n/a
18.90234375	0.3	1.0	2	38712	n/a
18.91064453125	0.3	0.0	1	38729	n/a
18.9189453125	0.3	0.0	1	38746	n/a
18.92724609375	0.3	1.0	2	38763	n/a
18.935546875	0.3	1.0	2	38780	n/a
18.94384765625	0.3	0.0	1	38797	n/a
18.9521484375	0.3	1.0	2	38814	n/a
18.9609375	0.3	0.0	1	38832	n/a
18.96923828125	0.3	1.0	2	38849	n/a
