onset	duration	trial_type	value	sample	trial_id
18.64892578125	0.3	0.0	1	38193	n/a
18.6572265625	0.3	1.0	2	38210	n/a
18.66552734375	0.3	0.0	1	38227	n/a
18.673828125	0.3	1.0	2	38244	n/a
18.68212890625	0.3	1.0	2	38261	n/a
18.6904296875	0.3	0.0	1	38278	n/a
18.69873046875	0.3	1.0	2	38295	n/a
18.70703125	0.3	0.0	1	38312	n/a
18.71533203125	0.3	1.0	2	38329	n/a
18.7236328125	0.3	0.0	1	38346	n/a
18.73193359375	0.3	1.0	2	38363	n/a
18.740234375	0.3	0.0	1	38380	n/a
18.74853515625	0.3	0.0	1	38397	n/a
18.75732421875	0.3	1.0	2	38415	n/a
18.765625	0.3	0.0	1	38432	n/a
18.77392578125	0.3	1.0	2	38449	n/a
18.7822265625	0.3	0.0	1	38466	n/a
18.79052734375	0.3	1.0	2	38483	n/a
18.798828125	0.3	1.0	2	38500	n/a
18.80712890625	0.3	0.0	1	38517	n/a
18.8154296875	0.3	0.0	1	38534	n/a
18.82373046875	0.3	1.0	2	38551	n/a
18.83203125	0.3	1.0	2	38568	n/a
18.84033203125	0.3	0.0	1	38585	n/a
18.8486328125	0.3	1.0	2	38602	n/a
18.85693359375	0.3	0.0	1	38619	n/a
18.865234375	0.3	0.0	1	38636	n/a
18.87353515625	0.3	1.0	2	38653	n/a
18.88232421875	0.3	0.0	1	38671	n/a
18.890625	0.3	1.0	2	38688	n/a
18.89892578125	0.3	0.0	1	38705	n/a
18.9072265625	0.3	1.0	2	38722	n/a
18.91552734375	0.3	1.0	2	38739	n/a
18.923828125	0.3	0.0	1	38756	n/a
18.93212890625	0.3	0.0	1	38773	n/a
18.9404296875	0.3	1.0	2	38790	n/a
18.94873046875	0.3	0.0	1	38807	n/a
18.95703125	0.3	1.0	2	38824	n/a
18.96533203125	0.3	0.0	1	38841	n/a
18.9736328125	0.3	1.0	2	38858	n/a
18.98193359375	0.3	0.0	1	38875	n/a
18.990234375	0.3	1.0	2	38892	n/a
18.99853515625	0.3	0.0	1	38909	n/a
19.00732421875	0.3	1.0	2	38927	n/a
19.015625	0.3	0.0	1	38944	n/a
19.02392578125	0.3	1.0	2	38961	n/a
19.0322265625	0.3	1.0	2	38978	n/a
19.04052734375	0.3	0.0	1	38995	n/a
19.048828125	0.3	0.0	1	39012	n/a
19.05712890625	0.3	1.0	2	39029	n/a
19.0654296875	0.3	1.0	2	39046	n/a
19.07373046875	0.3	0.0	1	39063	n/a
19.08203125	0.3	1.0	2	39080	n/a
19.09033203125	0.3	0.0	1	39097	n/a
19.0986328125	0.3	0.0	1	39114	n/a
19.10693359375	0.3	1.0	2	39131	n/a
19.115234375	0.3	0.0	1	39148	n/a
19.12353515625	0.3	1.0	2	39165	n/a
19.13232421875	0.3	0.0	1	39183	n/a
19.140625	0.3	1.0	2	39200	n/a
19.14892578125	0.3	0.0	1	39217	n/a
19.1572265625	0.3	1.0	2	39234	n/a
19.16552734375	0.3	1.0	2	39251	n/a
19.173828125	0.3	0.0	1	39268	n/a
19.18212890625	0.3	1.0	2	39285	n/a
19.1904296875	0.3	0.0	1	39302	n/a
19.19873046875	0.3	0.0	1	39319	n/a
19.20703125	0.3	1.0	2	39336	n/a
19.21533203125	0.3	0.0	1	39353	n/a
19.2236328125	0.3	1.0	2	39370	n/a
19.23193359375	0.3	1.0	2	39387	n/a
19.240234375	0.3	0.0	1	39404	n/a
19.24853515625	0.3	0.0	1	39421	n/a
19.25732421875	0.3	1.0	2	39439	n/a
19.265625	0.3	1.0	2	39456	n/a
19.27392578125	0.3	0.0	1	39473	n/a
19.2822265625	0.3	0.0	1	39490	n/a
19.29052734375	0.3	1.0	2	39507	n/a
19.298828125	0.3	1.0	2	39524	n/a
19.30712890625	0.3	0.0	1	39541	n/a
19.3154296875	0.3	1.0	2	39558	n/a
19.32373046875	0.3	0.0	1	39575	n/a
19.33203125	0.3	0.0	1	39592	n/a
19.34033203125	0.3	1.0	2	39609	n/a
19.3486328125	0.3	1.0	2	39626	n/a
19.35693359375	0.3	0.0	1	39643	n/a
19.365234375	0.3	1.0	2	39660	n/a
19.37353515625	0.3	0.0	1	39677	n/a
19.38232421875	0.3	1.0	2	39695	n/a
19.390625	0.3	0.0	1	39712	n/a
19.39892578125	0.3	0.0	1	39729	n/a
19.4072265625	0.3	1.0	2	39746	n/a
19.41552734375	0.3	1.0	2	39763	n/a
19.423828125	0.3	0.0	1	39780	n/a
19.43212890625	0.3	1.0	2	39797	n/a
19.4404296875	0.3	0.0	1	39814	n/a
19.44873046875	0.3	1.0	2	39831	n/a
19.45703125	0.3	0.0	1	39848	n/a
19.46533203125	0.3	1.0	2	39865	n/a
19.4736328125	0.3	0.0	1	39882	n/a
19.48193359375	0.3	1.0	2	39899	n/a
19.490234375	0.3	0.0	1	39916	n/a
19.49853515625	0.3	0.0	1	39933	n/a
19.50732421875	0.3	1.0	2	39951	n/a
19.515625	0.3	0.0	1	39968	n/a
19.52392578125	0.3	1.0	2	39985	n/a
19.5322265625	0.3	1.0	2	40002	n/a
19.54052734375	0.3	0.0	1	40019	n/a
19.548828125	0.3	0.0	1	40036	n/a
19.55712890625	0.3	1.0	2	40053	n/a
19.5654296875	0.3	1.0	2	40070	n/a
19.57373046875	0.3	0.0	1	40087	n/a
19.58203125	0.3	0.0	1	40104	n/a
19.59033203125	0.3	1.0	2	40121	n/a
19.5986328125	0.3	1.0	2	40138	n/a
19.60693359375	0.3	0.0	1	40155	n/a
19.615234375	0.3	1.0	2	40172	n/a
19.62353515625	0.3	0.0	1	40189	n/a
19.63232421875	0.3	1.0	2	40207	n/a
19.640625	0.3	0.0	1	40224	n/a
19.64892578125	0.3	0.0	1	40241	n/a
19.6572265625	0.3	1.0	2	40258	n/a
19.66552734375	0.3	0.0	1	40275	n/a
19.673828125	0.3	1.0	2	40292	n/a
19.68212890625	0.3	1.0	2	40309	n/a
19.6904296875	0.3	0.0	1	40326	n/a
19.69873046875	0.3	0.0	1	40343	n/a
19.70703125	0.3	1.0	2	40360	n/a
19.71533203125	0.3	0.0	1	40377	n/a
19.7236328125	0.3	1.0	2	40394	n/a
19.73193359375	0.3	1.0	2	40411	n/a
19.740234375	0.3	0.0	1	40428	n/a
19.74853515625	0.3	1.0	2	40445	n/a
19.75732421875	0.3	0.0	1	40463	n/a
19.765625	0.3	1.0	2	40480	n/a
19.77392578125	0.3	0.0	1	40497	n/a
19.7822265625	0.3	1.0	2	40514	n/a
19.79052734375	0.3	0.0	1	40531	n/a
19.798828125	0.3	0.0	1	40548	n/a
19.80712890625	0.3	1.0	2	40565	n/a
19.8154296875	0.3	0.0	1	40582	n/a
19.82373046875	0.3	1.0	2	40599	n/a
19.83203125	0.3	0.0	1	40616	n/a
19.84033203125	0.3	1.0	2	40633	n/a
19.8486328125	0.3	1.0	2	40650	n/a
19.85693359375	0.3	0.0	1	40667	n/a
19.865234375	0.3	0.0	1	40684	n/a
19.87353515625	0.3	1.0	2	40701	n/a
19.88232421875	0.3	1.0	2	40719	n/a
19.890625	0.3	0.0	1	40736	n/a
19.89892578125	0.3	1.0	2	40753	n/a
19.9072265625	0.3	0.0	1	40770	n/a
19.91552734375	0.3	0.0	1	40787	n/a
19.923828125	0.3	1.0	2	40804	n/a
19.93212890625	0.3	0.0	1	40821	n/a
19.9404296875	0.3	1.0	2	40838	n/a
19.94873046875	0.3	0.0	1	40855	n/a
19.95703125	0.3	1.0	2	40872	n/a
19.96533203125	0.3	1.0	2	40889	n/a
19.9736328125	0.3	0.0	1	40906	n/a
19.98193359375	0.3	0.0	1	40923	n/a
19.990234375	0.3	1.0	2	40940	n/a
19.99853515625	0.3	0.0	1	40957	n/a
20.00732421875	0.3	1.0	2	40975	n/a
20.015625	0.3	0.0	1	40992	n/a
20.02392578125	0.3	1.0	2	41009	n/a
20.0322265625	0.3	0.0	1	41026	n/a
20.04052734375	0.3	1.0	2	41043	n/a
20.048828125	0.3	0.0	1	41060	n/a
20.05712890625	0.3	1.0	2	41077	n/a
20.0654296875	0.3	0.0	1	41094	n/a
20.07373046875	0.3	1.0	2	41111	n/a
20.08203125	0.3	1.0	2	41128	n/a
20.09033203125	0.3	0.0	1	41145	n/a
20.0986328125	0.3	0.0	1	41162	n/a
20.10693359375	0.3	1.0	2	41179	n/a
20.115234375	0.3	1.0	2	41196	n/a
20.12353515625	0.3	0.0	1	41213	n/a
20.13232421875	0.3	1.0	2	41231	n/a
20.140625	0.3	0.0	1	41248	n/a
20.14892578125	0.3	0.0	1	41265	n/a
20.1572265625	0.3	1.0	2	41282	n/a
20.16552734375	0.3	0.0	1	41299	n/a
20.173828125	0.3	1.0	2	41316	n/a
20.18212890625	0.3	0.0	1	41333	n/a
20.1904296875	0.3	1.0	2	41350	n/a
20.19873046875	0.3	0.0	1	41367	n/a
20.20703125	0.3	1.0	2	41384	n/a
20.21533203125	0.3	1.0	2	41401	n/a
20.2236328125	0.3	0.0	1	41418	n/a
20.23193359375	0.3	1.0	2	41435	n/a
20.240234375	0.3	0.0	1	41452	n/a
20.24853515625	0.3	0.0	1	41469	n/a
20.25732421875	0.3	1.0	2	41487	n/a
20.265625	0.3	0.0	1	41504	n/a
20.27392578125	0.3	1.0	2	41521	n/a
20.2822265625	0.3	1.0	2	41538	n/a
20.29052734375	0.3	0.0	1	41555	n/a
20.298828125	0.3	0.0	1	41572	n/a
20.30712890625	0.3	1.0	2	41589	n/a
20.3154296875	0.3	1.0	2	41606	n/a
20.32373046875	0.3	0.0	1	41623	n/a
20.33203125	0.3	0.0	1	41640	n/a
20.34033203125	0.3	1.0	2	41657	n/a
20.3486328125	0.3	1.0	2	41674	n/a
20.35693359375	0.3	0.0	1	41691	n/a
20.365234375	0.3	1.0	2	41708	n/a
20.37353515625	0.3	0.0	1	41725	n/a
20.38232421875	0.3	0.0	1	41743	n/a
20.390625	0.3	1.0	2	41760	n/a
20.39892578125	0.3	1.0	2	41777	n/a
20.4072265625	0.3	0.0	1	41794	n/a
20.41552734375	0.3	1.0	2	41811	n/a
20.423828125	0.3	0.0	1	41828	n/a
20.43212890625	0.3	1.0	2	41845	n/a
20.4404296875	0.3	0.0	1	41862	n/a
20.44873046875	0.3	0.0	1	41879	n/a
20.45703125	0.3	1.0	2	41896	n/a
20.46533203125	0.3	1.0	2	41913	n/a
20.4736328125	0.3	0.0	1	41930	n/a
20.48193359375	0.3	1.0	2	41947	n/a
20.490234375	0.3	0.0	1	41964	n/a
20.49853515625	0.3	1.0	2	41981	n/a
20.50732421875	0.3	0.0	1	41999	n/a
20.515625	0.3	1.0	2	42016	n/a
20.52392578125	0.3	0.0	1	42033	n/a
20.5322265625	0.3	1.0	2	42050	n/a
20.54052734375	0.3	0.0	1	42067	n/a
20.548828125	0.3	0.0	1	42084	n/a
20.55712890625	0.3	1.0	2	42101	n/a
20.5654296875	0.3	0.0	1	42118	n/a
20.57373046875	0.3	1.0	2	42135	n/a
20.58203125	0.3	1.0	2	42152	n/a
20.59033203125	0.3	0.0	1	42169	n/a
20.5986328125	0.3	0.0	1	42186	n/a
20.60693359375	0.3	1.0	2	42203	n/a
20.615234375	0.3	1.0	2	42220	n/a
20.62353515625	0.3	0.0	1	42237	n/a
20.63232421875	0.3	0.0	1	42255	n/a
20.640625	0.3	1.0	2	42272	n/a
20.64892578125	0.3	1.0	2	42289	n/a
20.6572265625	0.3	0.0	1	42306	n/a
20.66552734375	0.3	1.0	2	42323	n/a
20.673828125	0.3	0.0	1	42340	n/a
20.68212890625	0.3	1.0	2	42357	n/a
20.6904296875	0.3	0.0	1	42374	n/a
20.69873046875	0.3	0.0	1	42391	n/a
20.70703125	0.3	1.0	2	42408	n/a
20.71533203125	0.3	0.0	1	42425	n/a
20.7236328125	0.3	1.0	2	42442	n/a
20.73193359375	0.3	1.0	2	42459	n/a
20.740234375	0.3	0.0	1	42476	n/a
20.74853515625	0.3	0.0	1	42493	n/a
20.75732421875	0.3	1.0	2	42511	n/a
20.765625	0.3	0.0	1	42528	n/a
20.77392578125	0.3	1.0	2	42545	n/a
20.7822265625	0.3	1.0	2	42562	n/a
20.79052734375	0.3	0.0	1	42579	n/a
20.798828125	0.3	1.0	2	42596	n/a
20.80712890625	0.3	0.0	1	42613	n/a
20.8154296875	0.3	1.0	2	42630	n/a
20.82373046875	0.3	0.0	1	42647	n/a
20.83203125	0.3	1.0	2	42664	n/a
20.84033203125	0.3	0.0	1	42681	n/a
20.8486328125	0.3	0.0	1	42698	n/a
20.85693359375	0.3	1.0	2	42715	n/a
20.865234375	0.3	0.0	1	42732	n/a
20.87353515625	0.3	1.0	2	42749	n/a
20.88232421875	0.3	0.0	1	42767	n/a
20.890625	0.3	1.0	2	42784	n/a
20.89892578125	0.3	1.0	2	42801	n/a
20.9072265625	0.3	0.0	1	42818	n/a
20.91552734375	0.3	0.0	1	42835	n/a
20.923828125	0.3	1.0	2	42852	n/a
20.93212890625	0.3	1.0	2	42869	n/a
20.9404296875	0.3	0.0	1	42886	n/a
20.94873046875	0.3	1.0	2	42903	n/a
20.95703125	0.3	0.0	1	42920	n/a
20.96533203125	0.3	0.0	1	42937	n/a
20.9736328125	0.3	1.0	2	42954	n/a
20.98193359375	0.3	0.0	1	42971	n/a
20.990234375	0.3	1.0	2	42988	n/a
20.99853515625	0.3	0.0	1	43005	n/a
21.00732421875	0.3	1.0	2	43023	n/a
21.015625	0.3	1.0	2	43040	n/a
21.02392578125	0.3	0.0	1	43057	n/a
21.0322265625	0.3	0.0	1	43074	n/a
21.04052734375	0.3	1.0	2	43091	n/a
21.048828125	0.3	0.0	1	43108	n/a
21.05712890625	0.3	1.0	2	43125	n/a
21.0654296875	0.3	0.0	1	43142	n/a
21.07373046875	0.3	1.0	2	43159	n/a
21.08203125	0.3	0.0	1	43176	n/a
21.09033203125	0.3	1.0	2	43193	n/a
21.0986328125	0.3	0.0	1	43210	n/a
21.10693359375	0.3	1.0	2	43227	n/a
21.115234375	0.3	0.0	1	43244	n/a
21.12353515625	0.3	1.0	2	43261	n/a
21.13232421875	0.3	1.0	2	43279	n/a
21.140625	0.3	0.0	1	43296	n/a
21.14892578125	0.3	0.0	1	43313	n/a
21.1572265625	0.3	1.0	2	43330	n/a
21.16552734375	0.3	1.0	2	43347	n/a
21.173828125	0.3	0.0	1	43364	n/a
21.18212890625	0.3	1.0	2	43381	n/a
21.1904296875	0.3	0.0	1	43398	n/a
21.19873046875	0.3	0.0	1	43415	n/a
21.20703125	0.3	1.0	2	43432	n/a
21.21533203125	0.3	0.0	1	43449	n/a
21.2236328125	0.3	1.0	2	43466	n/a
21.23193359375	0.3	0.0	1	43483	n/a
21.240234375	0.3	1.0	2	43500	n/a
21.24853515625	0.3	0.0	1	43517	n/a
21.25732421875	0.3	1.0	2	43535	n/a
21.265625	0.3	1.0	2	43552	n/a
21.27392578125	0.3	0.0	1	43569	n/a
21.2822265625	0.3	1.0	2	43586	n/a
21.29052734375	0.3	0.0	1	43603	n/a
21.298828125	0.3	0.0	1	43620	n/a
21.30712890625	0.3	1.0	2	43637	n/a
21.3154296875	0.3	0.0	1	43654	n/a
21.32373046875	0.3	1.0	2	43671	n/a
21.33203125	0.3	1.0	2	43688	n/a
21.34033203125	0.3	0.0	1	43705	n/a
21.3486328125	0.3	0.0	1	43722	n/a
21.35693359375	0.3	1.0	2	43739	n/a
21.365234375	0.3	1.0	2	43756	n/a
21.37353515625	0.3	0.0	1	43773	n/a
21.38232421875	0.3	0.0	1	43791	n/a
21.390625	0.3	1.0	2	43808	n/a
21.39892578125	0.3	1.0	2	43825	n/a
21.4072265625	0.3	0.0	1	43842	n/a
21.41552734375	0.3	1.0	2	43859	n/a
21.423828125	0.3	0.0	1	43876	n/a
21.43212890625	0.3	0.0	1	43893	n/a
21.4404296875	0.3	1.0	2	43910	n/a
21.44873046875	0.3	1.0	2	43927	n/a
21.45703125	0.3	0.0	1	43944	n/a
21.46533203125	0.3	1.0	2	43961	n/a
21.4736328125	0.3	0.0	1	43978	n/a
21.48193359375	0.3	1.0	2	43995	n/a
21.490234375	0.3	0.0	1	44012	n/a
21.49853515625	0.3	0.0	1	44029	n/a
21.50732421875	0.3	1.0	2	44047	n/a
21.515625	0.3	1.0	2	44064	n/a
21.52392578125	0.3	0.0	1	44081	n/a
21.5322265625	0.3	1.0	2	44098	n/a
21.54052734375	0.3	0.0	1	44115	n/a
21.548828125	0.3	1.0	2	44132	n/a
21.55712890625	0.3	0.0	1	44149	n/a
21.5654296875	0.3	1.0	2	44166	n/a
21.57373046875	0.3	0.0	1	44183	n/a
21.58203125	0.3	1.0	2	44200	n/a
21.59033203125	0.3	0.0	1	44217	n/a
21.5986328125	0.3	0.0	1	44234	n/a
21.60693359375	0.3	1.0	2	44251	n/a
21.615234375	0.3	0.0	1	44268	n/a
21.62353515625	0.3	1.0	2	44285	n/a
21.63232421875	0.3	1.0	2	44303	n/a
21.640625	0.3	0.0	1	44320	n/a
21.64892578125	0.3	0.0	1	44337	n/a
21.6572265625	0.3	1.0	2	44354	n/a
21.66552734375	0.3	1.0	2	44371	n/a
21.673828125	0.3	0.0	1	44388	n/a
21.68212890625	0.3	0.0	1	44405	n/a
21.6904296875	0.3	1.0	2	44422	n/a
21.69873046875	0.3	1.0	2	44439	n/a
21.70703125	0.3	0.0	1	44456	n/a
21.71533203125	0.3	1.0	2	44473	n/a
21.7236328125	0.3	0.0	1	44490	n/a
21.73193359375	0.3	1.0	2	44507	n/a
21.740234375	0.3	0.0	1	44524	n/a
21.74853515625	0.3	0.0	1	44541	n/a
21.75732421875	0.3	1.0	2	44559	n/a
24.1474609375	0.3	1.0	2	49454	18.0
24.15576171875	0.3	0.0	1	49471	n/a
24.1640625	0.3	1.0	2	49488	n/a
24.17236328125	0.3	0.0	1	49505	n/a
24.1806640625	0.3	1.0	2	49522	n/a
24.18896484375	0.3	0.0	1	49539	n/a
24.197265625	0.3	0.0	1	49556	n/a
24.20556640625	0.3	1.0	2	49573	n/a
24.21435546875	0.3	1.0	2	49591	n/a
24.22265625	0.3	0.0	1	49608	n/a
24.23095703125	0.3	0.0	1	49625	n/a
24.2392578125	0.3	1.0	2	49642	n/a
24.24755859375	0.3	0.0	1	49659	n/a
24.255859375	0.3	1.0	2	49676	n/a
24.26416015625	0.3	1.0	2	49693	n/a
24.2724609375	0.3	0.0	1	49710	n/a
24.28076171875	0.3	1.0	2	49727	n/a
24.2890625	0.3	0.0	1	49744	n/a
24.29736328125	0.3	1.0	2	49761	n/a
24.3056640625	0.3	0.0	1	49778	n/a
24.31396484375	0.3	0.0	1	49795	n/a
24.322265625	0.3	1.0	2	49812	n/a
24.33056640625	0.3	1.0	2	49829	n/a
24.33935546875	0.3	0.0	1	49847	n/a
24.34765625	0.3	0.0	1	49864	n/a
24.35595703125	0.3	1.0	2	49881	n/a
24.3642578125	0.3	0.0	1	49898	n/a
24.37255859375	0.3	1.0	2	49915	n/a
24.380859375	0.3	1.0	2	49932	n/a
24.38916015625	0.3	0.0	1	49949	n/a
24.3974609375	0.3	0.0	1	49966	n/a
24.40576171875	0.3	1.0	2	49983	n/a
24.4140625	0.3	1.0	2	50000	n/a
24.42236328125	0.3	0.0	1	50017	n/a
24.4306640625	0.3	0.0	1	50034	n/a
24.43896484375	0.3	1.0	2	50051	n/a
24.447265625	0.3	1.0	2	50068	n/a
24.45556640625	0.3	0.0	1	50085	n/a
24.46435546875	0.3	0.0	1	50103	n/a
24.47265625	0.3	1.0	2	50120	n/a
24.48095703125	0.3	0.0	1	50137	n/a
24.4892578125	0.3	1.0	2	50154	n/a
24.49755859375	0.3	1.0	2	50171	n/a
24.505859375	0.3	0.0	1	50188	n/a
24.51416015625	0.3	1.0	2	50205	n/a
24.5224609375	0.3	0.0	1	50222	n/a
24.53076171875	0.3	1.0	2	50239	n/a
24.5390625	0.3	0.0	1	50256	n/a
24.54736328125	0.3	0.0	1	50273	n/a
24.5556640625	0.3	1.0	2	50290	n/a
24.56396484375	0.3	1.0	2	50307	n/a
24.572265625	0.3	0.0	1	50324	n/a
24.58056640625	0.3	0.0	1	50341	n/a
24.58935546875	0.3	1.0	2	50359	n/a
24.59765625	0.3	1.0	2	50376	n/a
24.60595703125	0.3	0.0	1	50393	n/a
24.6142578125	0.3	1.0	2	50410	n/a
24.62255859375	0.3	0.0	1	50427	n/a
24.630859375	0.3	1.0	2	50444	n/a
24.63916015625	0.3	0.0	1	50461	n/a
24.6474609375	0.3	0.0	1	50478	n/a
24.65576171875	0.3	1.0	2	50495	n/a
24.6640625	0.3	1.0	2	50512	n/a
24.67236328125	0.3	0.0	1	50529	n/a
24.6806640625	0.3	1.0	2	50546	n/a
24.68896484375	0.3	0.0	1	50563	n/a
24.697265625	0.3	0.0	1	50580	n/a
24.70556640625	0.3	1.0	2	50597	n/a
24.71435546875	0.3	0.0	1	50615	n/a
24.72265625	0.3	1.0	2	50632	n/a
24.73095703125	0.3	1.0	2	50649	n/a
24.7392578125	0.3	0.0	1	50666	n/a
24.74755859375	0.3	1.0	2	50683	n/a
24.755859375	0.3	0.0	1	50700	n/a
24.76416015625	0.3	1.0	2	50717	n/a
24.7724609375	0.3	0.0	1	50734	n/a
24.78076171875	0.3	0.0	1	50751	n/a
24.7890625	0.3	1.0	2	50768	n/a
24.79736328125	0.3	0.0	1	50785	n/a
24.8056640625	0.3	1.0	2	50802	n/a
24.81396484375	0.3	0.0	1	50819	n/a
24.822265625	0.3	1.0	2	50836	n/a
24.83056640625	0.3	0.0	1	50853	n/a
24.83935546875	0.3	1.0	2	50871	n/a
24.84765625	0.3	1.0	2	50888	n/a
