onset	duration	trial_type	value	sample	trial_id
10.267578125	0.3	1.0	2	21028	n/a
10.27587890625	0.3	0.0	1	21045	n/a
10.2841796875	0.3	1.0	2	21062	n/a
10.29248046875	0.3	1.0	2	21079	n/a
10.30126953125	0.3	0.0	1	21097	n/a
10.3095703125	0.3	0.0	1	21114	n/a
10.31787109375	0.3	1.0	2	21131	n/a
10.326171875	0.3	0.0	1	21148	n/a
10.33447265625	0.3	1.0	2	21165	n/a
10.3427734375	0.3	1.0	2	21182	n/a
10.35107421875	0.3	0.0	1	21199	n/a
10.359375	0.3	1.0	2	21216	n/a
10.36767578125	0.3	0.0	1	21233	n/a
10.3759765625	0.3	0.0	1	21250	n/a
10.38427734375	0.3	1.0	2	21267	n/a
10.392578125	0.3	0.0	1	21284	n/a
10.40087890625	0.3	1.0	2	21301	n/a
10.4091796875	0.3	0.0	1	21318	n/a
10.41748046875	0.3	1.0	2	21335	n/a
10.42626953125	0.3	1.0	2	21353	n/a
10.4345703125	0.3	0.0	1	21370	n/a
10.44287109375	0.3	1.0	2	21387	n/a
10.451171875	0.3	0.0	1	21404	n/a
10.45947265625	0.3	0.0	1	21421	n/a
10.4677734375	0.3	1.0	2	21438	n/a
10.47607421875	0.3	0.0	1	21455	n/a
10.484375	0.3	1.0	2	21472	n/a
10.49267578125	0.3	0.0	1	21489	n/a
10.5009765625	0.3	1.0	2	21506	n/a
10.50927734375	0.3	1.0	2	21523	n/a
10.517578125	0.3	0.0	1	21540	n/a
10.52587890625	0.3	0.0	1	21557	n/a
10.5341796875	0.3	1.0	2	21574	n/a
10.54248046875	0.3	0.0	1	21591	n/a
10.55126953125	0.3	1.0	2	21609	n/a
10.5595703125	0.3	0.0	1	21626	n/a
10.56787109375	0.3	1.0	2	21643	n/a
10.576171875	0.3	0.0	1	21660	n/a
10.58447265625	0.3	1.0	2	21677	n/a
10.5927734375	0.3	1.0	2	21694	n/a
10.60107421875	0.3	0.0	1	21711	n/a
10.609375	0.3	0.0	1	21728	n/a
10.61767578125	0.3	1.0	2	21745	n/a
10.6259765625	0.3	0.0	1	21762	n/a
10.63427734375	0.3	1.0	2	21779	n/a
10.642578125	0.3	1.0	2	21796	n/a
10.65087890625	0.3	0.0	1	21813	n/a
10.6591796875	0.3	0.0	1	21830	n/a
10.66748046875	0.3	1.0	2	21847	n/a
10.67626953125	0.3	1.0	2	21865	n/a
10.6845703125	0.3	0.0	1	21882	n/a
10.69287109375	0.3	0.0	1	21899	n/a
10.701171875	0.3	1.0	2	21916	n/a
10.70947265625	0.3	0.0	1	21933	n/a
10.7177734375	0.3	1.0	2	21950	n/a
10.72607421875	0.3	0.0	1	21967	n/a
10.734375	0.3	1.0	2	21984	n/a
10.74267578125	0.3	0.0	1	22001	n/a
10.7509765625	0.3	1.0	2	22018	n/a
10.75927734375	0.3	1.0	2	22035	n/a
10.767578125	0.3	0.0	1	22052	n/a
10.77587890625	0.3	1.0	2	22069	n/a
10.7841796875	0.3	0.0	1	22086	n/a
10.79248046875	0.3	1.0	2	22103	n/a
10.80126953125	0.3	0.0	1	22121	n/a
10.8095703125	0.3	0.0	1	22138	n/a
10.81787109375	0.3	1.0	2	22155	n/a
10.826171875	0.3	0.0	1	22172	n/a
10.83447265625	0.3	1.0	2	22189	n/a
10.8427734375	0.3	0.0	1	22206	n/a
10.85107421875	0.3	1.0	2	22223	n/a
10.859375	0.3	1.0	2	22240	n/a
10.86767578125	0.3	0.0	1	22257	n/a
10.8759765625	0.3	1.0	2	22274	n/a
10.88427734375	0.3	0.0	1	22291	n/a
10.892578125	0.3	1.0	2	22308	n/a
10.90087890625	0.3	0.0	1	22325	n/a
10.9091796875	0.3	1.0	2	22342	n/a
10.91748046875	0.3	0.0	1	22359	n/a
10.92626953125	0.3	1.0	2	22377	n/a
10.9345703125	0.3	0.0	1	22394	n/a
10.94287109375	0.3	1.0	2	22411	n/a
10.951171875	0.3	0.0	1	22428	n/a
10.95947265625	0.3	1.0	2	22445	n/a
10.9677734375	0.3	0.0	1	22462	n/a
10.97607421875	0.3	1.0	2	22479	n/a
10.984375	0.3	0.0	1	22496	n/a
10.99267578125	0.3	1.0	2	22513	n/a
11.0009765625	0.3	0.0	1	22530	n/a
11.00927734375	0.3	1.0	2	22547	n/a
11.017578125	0.3	0.0	1	22564	n/a
11.02587890625	0.3	0.0	1	22581	n/a
11.0341796875	0.3	1.0	2	22598	n/a
11.04248046875	0.3	0.0	1	22615	n/a
11.05126953125	0.3	1.0	2	22633	n/a
11.0595703125	0.3	0.0	1	22650	n/a
11.06787109375	0.3	1.0	2	22667	n/a
11.076171875	0.3	1.0	2	22684	n/a
11.08447265625	0.3	0.0	1	22701	n/a
11.0927734375	0.3	1.0	2	22718	n/a
11.10107421875	0.3	0.0	1	22735	n/a
11.109375	0.3	0.0	1	22752	n/a
11.11767578125	0.3	1.0	2	22769	n/a
11.1259765625	0.3	1.0	2	22786	n/a
11.13427734375	0.3	0.0	1	22803	n/a
11.142578125	0.3	1.0	2	22820	n/a
11.15087890625	0.3	0.0	1	22837	n/a
11.1591796875	0.3	1.0	2	22854	n/a
11.16748046875	0.3	0.0	1	22871	n/a
11.17626953125	0.3	1.0	2	22889	n/a
11.1845703125	0.3	0.0	1	22906	n/a
11.19287109375	0.3	1.0	2	22923	n/a
11.201171875	0.3	0.0	1	22940	n/a
11.20947265625	0.3	1.0	2	22957	n/a
11.2177734375	0.3	0.0	1	22974	n/a
11.22607421875	0.3	0.0	1	22991	n/a
11.234375	0.3	1.0	2	23008	n/a
11.24267578125	0.3	0.0	1	23025	n/a
11.2509765625	0.3	1.0	2	23042	n/a
11.25927734375	0.3	0.0	1	23059	n/a
11.267578125	0.3	1.0	2	23076	n/a
11.27587890625	0.3	0.0	1	23093	n/a
11.2841796875	0.3	1.0	2	23110	n/a
11.29248046875	0.3	1.0	2	23127	n/a
11.30126953125	0.3	0.0	1	23145	n/a
11.3095703125	0.3	0.0	1	23162	n/a
11.31787109375	0.3	1.0	2	23179	n/a
11.326171875	0.3	0.0	1	23196	n/a
11.33447265625	0.3	1.0	2	23213	n/a
11.3427734375	0.3	1.0	2	23230	n/a
11.35107421875	0.3	0.0	1	23247	n/a
11.359375	0.3	0.0	1	23264	n/a
11.36767578125	0.3	1.0	2	23281	n/a
11.3759765625	0.3	0.0	1	23298	n/a
11.38427734375	0.3	1.0	2	23315	n/a
11.392578125	0.3	1.0	2	23332	n/a
11.40087890625	0.3	0.0	1	23349	n/a
11.4091796875	0.3	1.0	2	23366	n/a
11.41748046875	0.3	0.0	1	23383	n/a
11.42626953125	0.3	0.0	1	23401	n/a
11.4345703125	0.3	1.0	2	23418	n/a
11.44287109375	0.3	0.0	1	23435	n/a
11.451171875	0.3	1.0	2	23452	n/a
11.45947265625	0.3	0.0	1	23469	n/a
11.4677734375	0.3	1.0	2	23486	n/a
11.47607421875	0.3	1.0	2	23503	n/a
11.484375	0.3	0.0	1	23520	n/a
11.49267578125	0.3	1.0	2	23537	n/a
11.5009765625	0.3	0.0	1	23554	n/a
11.50927734375	0.3	0.0	1	23571	n/a
11.517578125	0.3	1.0	2	23588	n/a
11.52587890625	0.3	0.0	1	23605	n/a
11.5341796875	0.3	1.0	2	23622	n/a
11.54248046875	0.3	0.0	1	23639	n/a
11.55126953125	0.3	1.0	2	23657	n/a
11.5595703125	0.3	1.0	2	23674	n/a
11.56787109375	0.3	0.0	1	23691	n/a
11.576171875	0.3	0.0	1	23708	n/a
11.58447265625	0.3	1.0	2	23725	n/a
11.5927734375	0.3	0.0	1	23742	n/a
11.60107421875	0.3	1.0	2	23759	n/a
11.609375	0.3	0.0	1	23776	n/a
11.61767578125	0.3	1.0	2	23793	n/a
11.6259765625	0.3	0.0	1	23810	n/a
11.63427734375	0.3	1.0	2	23827	n/a
11.642578125	0.3	1.0	2	23844	n/a
11.65087890625	0.3	0.0	1	23861	n/a
11.6591796875	0.3	0.0	1	23878	n/a
11.66748046875	0.3	1.0	2	23895	n/a
11.67626953125	0.3	0.0	1	23913	n/a
11.6845703125	0.3	1.0	2	23930	n/a
11.69287109375	0.3	1.0	2	23947	n/a
11.701171875	0.3	0.0	1	23964	n/a
11.70947265625	0.3	0.0	1	23981	n/a
11.7177734375	0.3	1.0	2	23998	n/a
11.72607421875	0.3	1.0	2	24015	n/a
11.734375	0.3	0.0	1	24032	n/a
11.74267578125	0.3	0.0	1	24049	n/a
11.7509765625	0.3	1.0	2	24066	n/a
11.75927734375	0.3	0.0	1	24083	n/a
11.767578125	0.3	1.0	2	24100	n/a
11.77587890625	0.3	0.0	1	24117	n/a
11.7841796875	0.3	1.0	2	24134	n/a
11.79248046875	0.3	0.0	1	24151	n/a
11.80126953125	0.3	1.0	2	24169	n/a
11.8095703125	0.3	1.0	2	24186	n/a
11.81787109375	0.3	0.0	1	24203	n/a
11.826171875	0.3	1.0	2	24220	n/a
11.83447265625	0.3	0.0	1	24237	n/a
11.8427734375	0.3	1.0	2	24254	n/a
11.85107421875	0.3	0.0	1	24271	n/a
11.859375	0.3	0.0	1	24288	n/a
11.86767578125	0.3	1.0	2	24305	n/a
11.8759765625	0.3	0.0	1	24322	n/a
11.88427734375	0.3	1.0	2	24339	n/a
11.892578125	0.3	0.0	1	24356	n/a
11.90087890625	0.3	1.0	2	24373	n/a
11.9091796875	0.3	1.0	2	24390	n/a
11.91748046875	0.3	0.0	1	24407	n/a
11.92626953125	0.3	1.0	2	24425	n/a
11.9345703125	0.3	0.0	1	24442	n/a
11.94287109375	0.3	1.0	2	24459	n/a
11.951171875	0.3	0.0	1	24476	n/a
11.95947265625	0.3	1.0	2	24493	n/a
11.9677734375	0.3	0.0	1	24510	n/a
11.97607421875	0.3	1.0	2	24527	n/a
11.984375	0.3	0.0	1	24544	n/a
11.99267578125	0.3	1.0	2	24561	n/a
12.0009765625	0.3	0.0	1	24578	n/a
12.00927734375	0.3	1.0	2	24595	n/a
12.017578125	0.3	0.0	1	24612	n/a
12.02587890625	0.3	1.0	2	24629	n/a
12.0341796875	0.3	0.0	1	24646	n/a
12.04248046875	0.3	1.0	2	24663	n/a
12.05126953125	0.3	0.0	1	24681	n/a
12.0595703125	0.3	1.0	2	24698	n/a
12.06787109375	0.3	0.0	1	24715	n/a
12.076171875	0.3	0.0	1	24732	n/a
12.08447265625	0.3	1.0	2	24749	n/a
12.0927734375	0.3	0.0	1	24766	n/a
12.10107421875	0.3	1.0	2	24783	n/a
12.109375	0.3	0.0	1	24800	n/a
12.11767578125	0.3	1.0	2	24817	n/a
12.1259765625	0.3	1.0	2	24834	n/a
12.13427734375	0.3	0.0	1	24851	n/a
12.142578125	0.3	1.0	2	24868	n/a
12.15087890625	0.3	0.0	1	24885	n/a
12.1591796875	0.3	0.0	1	24902	n/a
12.16748046875	0.3	1.0	2	24919	n/a
12.17626953125	0.3	1.0	2	24937	n/a
12.1845703125	0.3	0.0	1	24954	n/a
12.19287109375	0.3	1.0	2	24971	n/a
12.201171875	0.3	0.0	1	24988	n/a
12.20947265625	0.3	1.0	2	25005	n/a
12.2177734375	0.3	0.0	1	25022	n/a
12.22607421875	0.3	1.0	2	25039	n/a
12.234375	0.3	0.0	1	25056	n/a
12.24267578125	0.3	1.0	2	25073	n/a
12.2509765625	0.3	0.0	1	25090	n/a
12.25927734375	0.3	1.0	2	25107	n/a
12.267578125	0.3	0.0	1	25124	n/a
12.27587890625	0.3	0.0	1	25141	n/a
12.2841796875	0.3	1.0	2	25158	n/a
12.29248046875	0.3	0.0	1	25175	n/a
12.30126953125	0.3	1.0	2	25193	n/a
12.3095703125	0.3	0.0	1	25210	n/a
12.31787109375	0.3	1.0	2	25227	n/a
12.326171875	0.3	0.0	1	25244	n/a
12.33447265625	0.3	1.0	2	25261	n/a
12.3427734375	0.3	1.0	2	25278	n/a
12.35107421875	0.3	0.0	1	25295	n/a
12.359375	0.3	0.0	1	25312	n/a
12.36767578125	0.3	1.0	2	25329	n/a
12.3759765625	0.3	0.0	1	25346	n/a
12.38427734375	0.3	1.0	2	25363	n/a
12.392578125	0.3	1.0	2	25380	n/a
12.40087890625	0.3	0.0	1	25397	n/a
12.4091796875	0.3	0.0	1	25414	n/a
12.41748046875	0.3	1.0	2	25431	n/a
12.42626953125	0.3	0.0	1	25449	n/a
12.4345703125	0.3	1.0	2	25466	n/a
12.44287109375	0.3	1.0	2	25483	n/a
12.451171875	0.3	0.0	1	25500	n/a
12.45947265625	0.3	1.0	2	25517	n/a
12.4677734375	0.3	0.0	1	25534	n/a
12.47607421875	0.3	0.0	1	25551	n/a
12.484375	0.3	1.0	2	25568	n/a
12.49267578125	0.3	0.0	1	25585	n/a
12.5009765625	0.3	1.0	2	25602	n/a
12.50927734375	0.3	0.0	1	25619	n/a
12.517578125	0.3	1.0	2	25636	n/a
12.52587890625	0.3	1.0	2	25653	n/a
12.5341796875	0.3	0.0	1	25670	n/a
12.54248046875	0.3	1.0	2	25687	n/a
12.55126953125	0.3	0.0	1	25705	n/a
12.5595703125	0.3	0.0	1	25722	n/a
12.56787109375	0.3	1.0	2	25739	n/a
12.576171875	0.3	0.0	1	25756	n/a
12.58447265625	0.3	1.0	2	25773	n/a
12.5927734375	0.3	0.0	1	25790	n/a
12.60107421875	0.3	1.0	2	25807	n/a
12.609375	0.3	1.0	2	25824	n/a
12.61767578125	0.3	0.0	1	25841	n/a
12.6259765625	0.3	0.0	1	25858	n/a
12.63427734375	0.3	1.0	2	25875	n/a
12.642578125	0.3	0.0	1	25892	n/a
12.65087890625	0.3	1.0	2	25909	n/a
12.6591796875	0.3	0.0	1	25926	n/a
12.66748046875	0.3	1.0	2	25943	n/a
12.67626953125	0.3	0.0	1	25961	n/a
12.6845703125	0.3	1.0	2	25978	n/a
12.69287109375	0.3	1.0	2	25995	n/a
12.701171875	0.3	0.0	1	26012	n/a
12.70947265625	0.3	0.0	1	26029	n/a
12.7177734375	0.3	1.0	2	26046	n/a
12.72607421875	0.3	0.0	1	26063	n/a
12.734375	0.3	1.0	2	26080	n/a
12.74267578125	0.3	1.0	2	26097	n/a
12.7509765625	0.3	0.0	1	26114	n/a
12.75927734375	0.3	0.0	1	26131	n/a
12.767578125	0.3	1.0	2	26148	n/a
12.77587890625	0.3	1.0	2	26165	n/a
12.7841796875	0.3	0.0	1	26182	n/a
12.79248046875	0.3	0.0	1	26199	n/a
12.80126953125	0.3	1.0	2	26217	n/a
12.8095703125	0.3	0.0	1	26234	n/a
12.81787109375	0.3	1.0	2	26251	n/a
12.826171875	0.3	0.0	1	26268	n/a
12.83447265625	0.3	1.0	2	26285	n/a
12.8427734375	0.3	0.0	1	26302	n/a
12.85107421875	0.3	1.0	2	26319	n/a
12.859375	0.3	1.0	2	26336	n/a
12.86767578125	0.3	0.0	1	26353	n/a
12.8759765625	0.3	1.0	2	26370	n/a
12.88427734375	0.3	0.0	1	26387	n/a
12.892578125	0.3	1.0	2	26404	n/a
12.90087890625	0.3	0.0	1	26421	n/a
12.9091796875	0.3	0.0	1	26438	n/a
12.91748046875	0.3	1.0	2	26455	n/a
12.92626953125	0.3	0.0	1	26473	n/a
12.9345703125	0.3	1.0	2	26490	n/a
12.94287109375	0.3	0.0	1	26507	n/a
12.951171875	0.3	1.0	2	26524	n/a
12.95947265625	0.3	1.0	2	26541	n/a
12.9677734375	0.3	0.0	1	26558	n/a
12.97607421875	0.3	1.0	2	26575	n/a
12.984375	0.3	0.0	1	26592	n/a
12.99267578125	0.3	1.0	2	26609	n/a
13.0009765625	0.3	0.0	1	26626	n/a
13.00927734375	0.3	1.0	2	26643	n/a
13.017578125	0.3	0.0	1	26660	n/a
13.02587890625	0.3	1.0	2	26677	n/a
13.0341796875	0.3	0.0	1	26694	n/a
13.04248046875	0.3	1.0	2	26711	n/a
13.05126953125	0.3	0.0	1	26729	n/a
13.0595703125	0.3	1.0	2	26746	n/a
13.06787109375	0.3	0.0	1	26763	n/a
13.076171875	0.3	1.0	2	26780	n/a
13.08447265625	0.3	0.0	1	26797	n/a
13.0927734375	0.3	1.0	2	26814	n/a
13.10107421875	0.3	0.0	1	26831	n/a
13.109375	0.3	1.0	2	26848	n/a
13.11767578125	0.3	0.0	1	26865	n/a
13.1259765625	0.3	0.0	1	26882	n/a
13.13427734375	0.3	1.0	2	26899	n/a
13.142578125	0.3	0.0	1	26916	n/a
13.15087890625	0.3	1.0	2	26933	n/a
13.1591796875	0.3	0.0	1	26950	n/a
13.16748046875	0.3	1.0	2	26967	n/a
13.17626953125	0.3	1.0	2	26985	n/a
13.1845703125	0.3	0.0	1	27002	n/a
13.19287109375	0.3	1.0	2	27019	n/a
13.201171875	0.3	0.0	1	27036	n/a
13.20947265625	0.3	0.0	1	27053	n/a
13.2177734375	0.3	1.0	2	27070	n/a
13.22607421875	0.3	1.0	2	27087	n/a
13.234375	0.3	0.0	1	27104	n/a
13.24267578125	0.3	1.0	2	27121	n/a
13.2509765625	0.3	0.0	1	27138	n/a
13.25927734375	0.3	1.0	2	27155	n/a
13.267578125	0.3	0.0	1	27172	n/a
13.27587890625	0.3	1.0	2	27189	n/a
13.2841796875	0.3	0.0	1	27206	n/a
13.29248046875	0.3	1.0	2	27223	n/a
13.30126953125	0.3	0.0	1	27241	n/a
13.3095703125	0.3	1.0	2	27258	n/a
13.31787109375	0.3	0.0	1	27275	n/a
13.326171875	0.3	0.0	1	27292	n/a
13.33447265625	0.3	1.0	2	27309	n/a
13.3427734375	0.3	0.0	1	27326	n/a
13.35107421875	0.3	1.0	2	27343	n/a
13.359375	0.3	0.0	1	27360	n/a
13.36767578125	0.3	1.0	2	27377	n/a
13.3759765625	0.3	0.0	1	27394	n/a
13.38427734375	0.3	1.0	2	27411	n/a
13.392578125	0.3	1.0	2	27428	n/a
13.40087890625	0.3	0.0	1	27445	n/a
13.4091796875	0.3	0.0	1	27462	n/a
13.41748046875	0.3	1.0	2	27479	n/a
13.42626953125	0.3	0.0	1	27497	n/a
13.4345703125	0.3	1.0	2	27514	n/a
13.44287109375	0.3	1.0	2	27531	n/a
13.451171875	0.3	0.0	1	27548	n/a
13.45947265625	0.3	0.0	1	27565	n/a
13.4677734375	0.3	1.0	2	27582	n/a
13.47607421875	0.3	0.0	1	27599	n/a
13.484375	0.3	1.0	2	27616	n/a
13.49267578125	0.3	1.0	2	27633	n/a
13.5009765625	0.3	0.0	1	27650	n/a
13.50927734375	0.3	1.0	2	27667	n/a
13.517578125	0.3	0.0	1	27684	n/a
13.52587890625	0.3	0.0	1	27701	n/a
13.5341796875	0.3	1.0	2	27718	n/a
13.54248046875	0.3	0.0	1	27735	n/a
13.55126953125	0.3	1.0	2	27753	n/a
13.5595703125	0.3	0.0	1	27770	n/a
13.56787109375	0.3	1.0	2	27787	n/a
13.576171875	0.3	1.0	2	27804	n/a
13.58447265625	0.3	0.0	1	27821	n/a
13.5927734375	0.3	1.0	2	27838	n/a
13.60107421875	0.3	0.0	1	27855	n/a
13.609375	0.3	0.0	1	27872	n/a
13.61767578125	0.3	1.0	2	27889	n/a
13.6259765625	0.3	0.0	1	27906	n/a
13.63427734375	0.3	1.0	2	27923	n/a
13.642578125	0.3	0.0	1	27940	n/a
13.65087890625	0.3	1.0	2	27957	n/a
13.6591796875	0.3	1.0	2	27974	n/a
13.66748046875	0.3	0.0	1	27991	n/a
13.67626953125	0.3	0.0	1	28009	n/a
13.6845703125	0.3	1.0	2	28026	n/a
13.69287109375	0.3	0.0	1	28043	n/a
13.701171875	0.3	1.0	2	28060	n/a
13.70947265625	0.3	0.0	1	28077	n/a
13.7177734375	0.3	1.0	2	28094	n/a
13.72607421875	0.3	0.0	1	28111	n/a
13.734375	0.3	1.0	2	28128	n/a
13.74267578125	0.3	1.0	2	28145	n/a
13.7509765625	0.3	0.0	1	28162	n/a
13.75927734375	0.3	0.0	1	28179	n/a
13.767578125	0.3	1.0	2	28196	n/a
13.77587890625	0.3	0.0	1	28213	n/a
13.7841796875	0.3	1.0	2	28230	n/a
13.79248046875	0.3	1.0	2	28247	n/a
13.80126953125	0.3	0.0	1	28265	n/a
13.8095703125	0.3	0.0	1	28282	n/a
13.81787109375	0.3	1.0	2	28299	n/a
13.826171875	0.3	1.0	2	28316	n/a
13.83447265625	0.3	0.0	1	28333	n/a
13.8427734375	0.3	0.0	1	28350	n/a
13.85107421875	0.3	1.0	2	28367	n/a
13.859375	0.3	0.0	1	28384	n/a
13.86767578125	0.3	1.0	2	28401	n/a
13.8759765625	0.3	0.0	1	28418	n/a
13.88427734375	0.3	1.0	2	28435	n/a
13.892578125	0.3	0.0	1	28452	n/a
13.90087890625	0.3	1.0	2	28469	n/a
13.9091796875	0.3	1.0	2	28486	n/a
13.91748046875	0.3	0.0	1	28503	n/a
13.92626953125	0.3	1.0	2	28521	n/a
13.9345703125	0.3	0.0	1	28538	n/a
13.94287109375	0.3	1.0	2	28555	n/a
13.951171875	0.3	0.0	1	28572	n/a
13.95947265625	0.3	0.0	1	28589	n/a
13.9677734375	0.3	1.0	2	28606	n/a
13.97607421875	0.3	0.0	1	28623	n/a
13.984375	0.3	1.0	2	28640	n/a
13.99267578125	0.3	0.0	1	28657	n/a
14.0009765625	0.3	1.0	2	28674	n/a
14.00927734375	0.3	1.0	2	28691	n/a
14.017578125	0.3	0.0	1	28708	n/a
14.02587890625	0.3	1.0	2	28725	n/a
14.0341796875	0.3	0.0	1	28742	n/a
14.04248046875	0.3	1.0	2	28759	n/a
14.05126953125	0.3	0.0	1	28777	n/a
16.4228515625	0.3	1.0	2	33634	33.0
16.43115234375	0.3	0.0	1	33651	n/a
16.439453125	0.3	0.0	1	33668	n/a
16.44775390625	0.3	1.0	2	33685	n/a
16.4560546875	0.3	0.0	1	33702	n/a
16.46435546875	0.3	1.0	2	33719	n/a
16.47265625	0.3	1.0	2	33736	n/a
16.48095703125	0.3	0.0	1	33753	n/a
16.48974609375	0.3	1.0	2	33771	n/a
16.498046875	0.3	0.0	1	33788	n/a
16.50634765625	0.3	1.0	2	33805	n/a
16.5146484375	0.3	0.0	1	33822	n/a
16.52294921875	0.3	0.0	1	33839	n/a
16.53125	0.3	1.0	2	33856	n/a
16.53955078125	0.3	0.0	1	33873	n/a
16.5478515625	0.3	1.0	2	33890	n/a
16.55615234375	0.3	0.0	1	33907	n/a
16.564453125	0.3	1.0	2	33924	n/a
16.57275390625	0.3	1.0	2	33941	n/a
16.5810546875	0.3	0.0	1	33958	n/a
16.58935546875	0.3	1.0	2	33975	n/a
16.59765625	0.3	0.0	1	33992	n/a
16.60595703125	0.3	1.0	2	34009	n/a
16.61474609375	0.3	0.0	1	34027	n/a
16.623046875	0.3	0.0	1	34044	n/a
16.63134765625	0.3	1.0	2	34061	n/a
16.6396484375	0.3	1.0	2	34078	n/a
16.64794921875	0.3	0.0	1	34095	n/a
16.65625	0.3	0.0	1	34112	n/a
16.66455078125	0.3	1.0	2	34129	n/a
16.6728515625	0.3	0.0	1	34146	n/a
16.68115234375	0.3	1.0	2	34163	n/a
16.689453125	0.3	0.0	1	34180	n/a
16.69775390625	0.3	1.0	2	34197	n/a
16.7060546875	0.3	1.0	2	34214	n/a
16.71435546875	0.3	0.0	1	34231	n/a
16.72265625	0.3	1.0	2	34248	n/a
16.73095703125	0.3	0.0	1	34265	n/a
16.73974609375	0.3	0.0	1	34283	n/a
16.748046875	0.3	1.0	2	34300	n/a
16.75634765625	0.3	0.0	1	34317	n/a
16.7646484375	0.3	1.0	2	34334	n/a
16.77294921875	0.3	0.0	1	34351	n/a
16.78125	0.3	1.0	2	34368	n/a
16.78955078125	0.3	1.0	2	34385	n/a
16.7978515625	0.3	0.0	1	34402	n/a
16.80615234375	0.3	1.0	2	34419	n/a
16.814453125	0.3	0.0	1	34436	n/a
16.82275390625	0.3	1.0	2	34453	n/a
16.8310546875	0.3	0.0	1	34470	n/a
16.83935546875	0.3	1.0	2	34487	n/a
16.84765625	0.3	0.0	1	34504	n/a
16.85595703125	0.3	0.0	1	34521	n/a
16.86474609375	0.3	1.0	2	34539	n/a
16.873046875	0.3	1.0	2	34556	n/a
16.88134765625	0.3	0.0	1	34573	n/a
16.8896484375	0.3	1.0	2	34590	n/a
16.89794921875	0.3	0.0	1	34607	n/a
16.90625	0.3	0.0	1	34624	n/a
16.91455078125	0.3	1.0	2	34641	n/a
16.9228515625	0.3	1.0	2	34658	n/a
16.93115234375	0.3	0.0	1	34675	n/a
16.939453125	0.3	0.0	1	34692	n/a
16.94775390625	0.3	1.0	2	34709	n/a
16.9560546875	0.3	1.0	2	34726	n/a
16.96435546875	0.3	0.0	1	34743	n/a
16.97265625	0.3	0.0	1	34760	n/a
16.98095703125	0.3	1.0	2	34777	n/a
16.98974609375	0.3	0.0	1	34795	n/a
16.998046875	0.3	1.0	2	34812	n/a
17.00634765625	0.3	1.0	2	34829	n/a
17.0146484375	0.3	0.0	1	34846	n/a
17.02294921875	0.3	1.0	2	34863	n/a
17.03125	0.3	0.0	1	34880	n/a
17.03955078125	0.3	0.0	1	34897	n/a
17.0478515625	0.3	1.0	2	34914	n/a
17.05615234375	0.3	0.0	1	34931	n/a
17.064453125	0.3	1.0	2	34948	n/a
17.07275390625	0.3	1.0	2	34965	n/a
17.0810546875	0.3	0.0	1	34982	n/a
17.08935546875	0.3	1.0	2	34999	n/a
17.09765625	0.3	0.0	1	35016	n/a
17.10595703125	0.3	1.0	2	35033	n/a
17.11474609375	0.3	0.0	1	35051	n/a
