onset	duration	trial_type	value	sample	trial_id
19.76953125	0.3	0.0	1	40488	n/a
19.77783203125	0.3	1.0	2	40505	n/a
19.7861328125	0.3	0.0	1	40522	n/a
19.79443359375	0.3	0.0	1	40539	n/a
19.802734375	0.3	1.0	2	40556	n/a
19.81103515625	0.3	0.0	1	40573	n/a
19.8193359375	0.3	1.0	2	40590	n/a
19.828125	0.3	1.0	2	40608	n/a
19.83642578125	0.3	0.0	1	40625	n/a
19.8447265625	0.3	0.0	1	40642	n/a
19.85302734375	0.3	1.0	2	40659	n/a
19.861328125	0.3	0.0	1	40676	n/a
19.86962890625	0.3	1.0	2	40693	n/a
19.8779296875	0.3	1.0	2	40710	n/a
19.88623046875	0.3	0.0	1	40727	n/a
19.89453125	0.3	1.0	2	40744	n/a
19.90283203125	0.3	0.0	1	40761	n/a
19.9111328125	0.3	1.0	2	40778	n/a
19.91943359375	0.3	0.0	1	40795	n/a
19.927734375	0.3	0.0	1	40812	n/a
19.93603515625	0.3	1.0	2	40829	n/a
19.9443359375	0.3	1.0	2	40846	n/a
19.953125	0.3	0.0	1	40864	n/a
19.96142578125	0.3	1.0	2	40881	n/a
19.9697265625	0.3	0.0	1	40898	n/a
19.97802734375	0.3	0.0	1	40915	n/a
19.986328125	0.3	1.0	2	40932	n/a
19.99462890625	0.3	1.0	2	40949	n/a
20.0029296875	0.3	0.0	1	40966	n/a
20.01123046875	0.3	1.0	2	40983	n/a
20.01953125	0.3	0.0	1	41000	n/a
20.02783203125	0.3	1.0	2	41017	n/a
20.0361328125	0.3	0.0	1	41034	n/a
20.04443359375	0.3	1.0	2	41051	n/a
20.052734375	0.3	0.0	1	41068	n/a
20.06103515625	0.3	0.0	1	41085	n/a
20.0693359375	0.3	1.0	2	41102	n/a
20.078125	0.3	0.0	1	41120	n/a
20.08642578125	0.3	1.0	2	41137	n/a
20.0947265625	0.3	0.0	1	41154	n/a
20.10302734375	0.3	1.0	2	41171	n/a
20.111328125	0.3	1.0	2	41188	n/a
20.11962890625	0.3	0.0	1	41205	n/a
20.1279296875	0.3	1.0	2	41222	n/a
20.13623046875	0.3	0.0	1	41239	n/a
20.14453125	0.3	1.0	2	41256	n/a
20.15283203125	0.3	0.0	1	41273	n/a
20.1611328125	0.3	1.0	2	41290	n/a
20.16943359375	0.3	0.0	1	41307	n/a
20.177734375	0.3	1.0	2	41324	n/a
20.18603515625	0.3	0.0	1	41341	n/a
20.1943359375	0.3	0.0	1	41358	n/a
20.203125	0.3	1.0	2	41376	n/a
20.21142578125	0.3	1.0	2	41393	n/a
20.2197265625	0.3	0.0	1	41410	n/a
20.22802734375	0.3	0.0	1	41427	n/a
20.236328125	0.3	1.0	2	41444	n/a
20.24462890625	0.3	0.0	1	41461	n/a
20.2529296875	0.3	1.0	2	41478	n/a
20.26123046875	0.3	0.0	1	41495	n/a
20.26953125	0.3	1.0	2	41512	n/a
20.27783203125	0.3	0.0	1	41529	n/a
20.2861328125	0.3	1.0	2	41546	n/a
20.29443359375	0.3	0.0	1	41563	n/a
20.302734375	0.3	1.0	2	41580	n/a
20.31103515625	0.3	0.0	1	41597	n/a
20.3193359375	0.3	1.0	2	41614	n/a
20.328125	0.3	1.0	2	41632	n/a
20.33642578125	0.3	0.0	1	41649	n/a
20.3447265625	0.3	1.0	2	41666	n/a
20.35302734375	0.3	0.0	1	41683	n/a
20.361328125	0.3	0.0	1	41700	n/a
20.36962890625	0.3	1.0	2	41717	n/a
20.3779296875	0.3	1.0	2	41734	n/a
20.38623046875	0.3	0.0	1	41751	n/a
20.39453125	0.3	0.0	1	41768	n/a
20.40283203125	0.3	1.0	2	41785	n/a
20.4111328125	0.3	1.0	2	41802	n/a
20.41943359375	0.3	0.0	1	41819	n/a
20.427734375	0.3	0.0	1	41836	n/a
20.43603515625	0.3	1.0	2	41853	n/a
20.4443359375	0.3	1.0	2	41870	n/a
20.453125	0.3	0.0	1	41888	n/a
20.46142578125	0.3	1.0	2	41905	n/a
20.4697265625	0.3	0.0	1	41922	n/a
20.47802734375	0.3	1.0	2	41939	n/a
20.486328125	0.3	0.0	1	41956	n/a
20.49462890625	0.3	0.0	1	41973	n/a
20.5029296875	0.3	1.0	2	41990	n/a
20.51123046875	0.3	0.0	1	42007	n/a
20.51953125	0.3	1.0	2	42024	n/a
20.52783203125	0.3	1.0	2	42041	n/a
20.5361328125	0.3	0.0	1	42058	n/a
20.54443359375	0.3	1.0	2	42075	n/a
20.552734375	0.3	0.0	1	42092	n/a
20.56103515625	0.3	0.0	1	42109	n/a
20.5693359375	0.3	1.0	2	42126	n/a
20.578125	0.3	0.0	1	42144	n/a
20.58642578125	0.3	1.0	2	42161	n/a
20.5947265625	0.3	0.0	1	42178	n/a
20.60302734375	0.3	1.0	2	42195	n/a
20.611328125	0.3	0.0	1	42212	n/a
20.61962890625	0.3	1.0	2	42229	n/a
20.6279296875	0.3	1.0	2	42246	n/a
20.63623046875	0.3	0.0	1	42263	n/a
20.64453125	0.3	0.0	1	42280	n/a
20.65283203125	0.3	1.0	2	42297	n/a
20.6611328125	0.3	0.0	1	42314	n/a
20.66943359375	0.3	1.0	2	42331	n/a
20.677734375	0.3	0.0	1	42348	n/a
20.68603515625	0.3	1.0	2	42365	n/a
20.6943359375	0.3	1.0	2	42382	n/a
20.703125	0.3	0.0	1	42400	n/a
20.71142578125	0.3	0.0	1	42417	n/a
20.7197265625	0.3	1.0	2	42434	n/a
20.72802734375	0.3	1.0	2	42451	n/a
20.736328125	0.3	0.0	1	42468	n/a
20.74462890625	0.3	0.0	1	42485	n/a
20.7529296875	0.3	1.0	2	42502	n/a
20.76123046875	0.3	0.0	1	42519	n/a
20.76953125	0.3	1.0	2	42536	n/a
20.77783203125	0.3	1.0	2	42553	n/a
20.7861328125	0.3	0.0	1	42570	n/a
20.79443359375	0.3	0.0	1	42587	n/a
20.802734375	0.3	1.0	2	42604	n/a
20.81103515625	0.3	1.0	2	42621	n/a
20.8193359375	0.3	0.0	1	42638	n/a
20.828125	0.3	1.0	2	42656	n/a
20.83642578125	0.3	0.0	1	42673	n/a
20.8447265625	0.3	0.0	1	42690	n/a
20.85302734375	0.3	1.0	2	42707	n/a
20.861328125	0.3	0.0	1	42724	n/a
20.86962890625	0.3	1.0	2	42741	n/a
20.8779296875	0.3	1.0	2	42758	n/a
20.88623046875	0.3	0.0	1	42775	n/a
20.89453125	0.3	0.0	1	42792	n/a
20.90283203125	0.3	1.0	2	42809	n/a
20.9111328125	0.3	0.0	1	42826	n/a
20.91943359375	0.3	1.0	2	42843	n/a
20.927734375	0.3	1.0	2	42860	n/a
20.93603515625	0.3	0.0	1	42877	n/a
20.9443359375	0.3	1.0	2	42894	n/a
20.953125	0.3	0.0	1	42912	n/a
20.96142578125	0.3	1.0	2	42929	n/a
20.9697265625	0.3	0.0	1	42946	n/a
20.97802734375	0.3	0.0	1	42963	n/a
20.986328125	0.3	1.0	2	42980	n/a
20.99462890625	0.3	1.0	2	42997	n/a
21.0029296875	0.3	0.0	1	43014	n/a
21.01123046875	0.3	1.0	2	43031	n/a
21.01953125	0.3	0.0	1	43048	n/a
21.02783203125	0.3	0.0	1	43065	n/a
21.0361328125	0.3	1.0	2	43082	n/a
21.04443359375	0.3	1.0	2	43099	n/a
21.052734375	0.3	0.0	1	43116	n/a
21.06103515625	0.3	1.0	2	43133	n/a
21.0693359375	0.3	0.0	1	43150	n/a
21.078125	0.3	1.0	2	43168	n/a
21.08642578125	0.3	0.0	1	43185	n/a
21.0947265625	0.3	1.0	2	43202	n/a
21.10302734375	0.3	0.0	1	43219	n/a
21.111328125	0.3	0.0	1	43236	n/a
21.11962890625	0.3	1.0	2	43253	n/a
21.1279296875	0.3	0.0	1	43270	n/a
21.13623046875	0.3	1.0	2	43287	n/a
21.14453125	0.3	0.0	1	43304	n/a
21.15283203125	0.3	1.0	2	43321	n/a
21.1611328125	0.3	1.0	2	43338	n/a
21.16943359375	0.3	0.0	1	43355	n/a
21.177734375	0.3	1.0	2	43372	n/a
21.18603515625	0.3	0.0	1	43389	n/a
21.1943359375	0.3	1.0	2	43406	n/a
21.203125	0.3	0.0	1	43424	n/a
21.21142578125	0.3	1.0	2	43441	n/a
21.2197265625	0.3	0.0	1	43458	n/a
21.22802734375	0.3	1.0	2	43475	n/a
21.236328125	0.3	0.0	1	43492	n/a
21.24462890625	0.3	0.0	1	43509	n/a
21.2529296875	0.3	1.0	2	43526	n/a
21.26123046875	0.3	1.0	2	43543	n/a
21.26953125	0.3	0.0	1	43560	n/a
21.27783203125	0.3	0.0	1	43577	n/a
21.2861328125	0.3	1.0	2	43594	n/a
21.29443359375	0.3	0.0	1	43611	n/a
21.302734375	0.3	1.0	2	43628	n/a
21.31103515625	0.3	0.0	1	43645	n/a
21.3193359375	0.3	1.0	2	43662	n/a
21.328125	0.3	0.0	1	43680	n/a
21.33642578125	0.3	1.0	2	43697	n/a
21.3447265625	0.3	0.0	1	43714	n/a
21.35302734375	0.3	1.0	2	43731	n/a
21.361328125	0.3	0.0	1	43748	n/a
21.36962890625	0.3	1.0	2	43765	n/a
21.3779296875	0.3	1.0	2	43782	n/a
21.38623046875	0.3	0.0	1	43799	n/a
21.39453125	0.3	1.0	2	43816	n/a
21.40283203125	0.3	0.0	1	43833	n/a
21.4111328125	0.3	0.0	1	43850	n/a
21.41943359375	0.3	1.0	2	43867	n/a
21.427734375	0.3	1.0	2	43884	n/a
21.43603515625	0.3	0.0	1	43901	n/a
21.4443359375	0.3	0.0	1	43918	n/a
21.453125	0.3	1.0	2	43936	n/a
21.46142578125	0.3	1.0	2	43953	n/a
21.4697265625	0.3	0.0	1	43970	n/a
21.47802734375	0.3	0.0	1	43987	n/a
21.486328125	0.3	1.0	2	44004	n/a
21.49462890625	0.3	1.0	2	44021	n/a
21.5029296875	0.3	0.0	1	44038	n/a
21.51123046875	0.3	1.0	2	44055	n/a
21.51953125	0.3	0.0	1	44072	n/a
21.52783203125	0.3	1.0	2	44089	n/a
21.5361328125	0.3	0.0	1	44106	n/a
21.54443359375	0.3	0.0	1	44123	n/a
21.552734375	0.3	1.0	2	44140	n/a
21.56103515625	0.3	0.0	1	44157	n/a
21.5693359375	0.3	1.0	2	44174	n/a
21.578125	0.3	1.0	2	44192	n/a
21.58642578125	0.3	0.0	1	44209	n/a
21.5947265625	0.3	1.0	2	44226	n/a
21.60302734375	0.3	0.0	1	44243	n/a
21.611328125	0.3	0.0	1	44260	n/a
21.61962890625	0.3	1.0	2	44277	n/a
21.6279296875	0.3	0.0	1	44294	n/a
21.63623046875	0.3	1.0	2	44311	n/a
21.64453125	0.3	0.0	1	44328	n/a
21.65283203125	0.3	1.0	2	44345	n/a
21.6611328125	0.3	0.0	1	44362	n/a
21.66943359375	0.3	1.0	2	44379	n/a
21.677734375	0.3	1.0	2	44396	n/a
21.68603515625	0.3	0.0	1	44413	n/a
21.6943359375	0.3	0.0	1	44430	n/a
21.703125	0.3	1.0	2	44448	n/a
21.71142578125	0.3	0.0	1	44465	n/a
21.7197265625	0.3	1.0	2	44482	n/a
21.72802734375	0.3	0.0	1	44499	n/a
21.736328125	0.3	1.0	2	44516	n/a
21.74462890625	0.3	1.0	2	44533	n/a
21.7529296875	0.3	0.0	1	44550	n/a
21.76123046875	0.3	0.0	1	44567	n/a
21.76953125	0.3	1.0	2	44584	n/a
21.77783203125	0.3	1.0	2	44601	n/a
21.7861328125	0.3	0.0	1	44618	n/a
21.79443359375	0.3	0.0	1	44635	n/a
21.802734375	0.3	1.0	2	44652	n/a
21.81103515625	0.3	0.0	1	44669	n/a
21.8193359375	0.3	1.0	2	44686	n/a
21.828125	0.3	1.0	2	44704	n/a
21.83642578125	0.3	0.0	1	44721	n/a
21.8447265625	0.3	0.0	1	44738	n/a
21.85302734375	0.3	1.0	2	44755	n/a
21.861328125	0.3	1.0	2	44772	n/a
21.86962890625	0.3	0.0	1	44789	n/a
21.8779296875	0.3	1.0	2	44806	n/a
21.88623046875	0.3	0.0	1	44823	n/a
21.89453125	0.3	0.0	1	44840	n/a
21.90283203125	0.3	1.0	2	44857	n/a
21.9111328125	0.3	0.0	1	44874	n/a
21.91943359375	0.3	1.0	2	44891	n/a
21.927734375	0.3	1.0	2	44908	n/a
21.93603515625	0.3	0.0	1	44925	n/a
21.9443359375	0.3	0.0	1	44942	n/a
21.953125	0.3	1.0	2	44960	n/a
21.96142578125	0.3	0.0	1	44977	n/a
21.9697265625	0.3	1.0	2	44994	n/a
21.97802734375	0.3	1.0	2	45011	n/a
21.986328125	0.3	0.0	1	45028	n/a
21.99462890625	0.3	1.0	2	45045	n/a
22.0029296875	0.3	0.0	1	45062	n/a
22.01123046875	0.3	1.0	2	45079	n/a
22.01953125	0.3	0.0	1	45096	n/a
22.02783203125	0.3	0.0	1	45113	n/a
22.0361328125	0.3	1.0	2	45130	n/a
22.04443359375	0.3	1.0	2	45147	n/a
22.052734375	0.3	0.0	1	45164	n/a
22.06103515625	0.3	1.0	2	45181	n/a
22.0693359375	0.3	0.0	1	45198	n/a
22.078125	0.3	0.0	1	45216	n/a
22.08642578125	0.3	1.0	2	45233	n/a
22.0947265625	0.3	1.0	2	45250	n/a
22.10302734375	0.3	0.0	1	45267	n/a
22.111328125	0.3	1.0	2	45284	n/a
22.11962890625	0.3	0.0	1	45301	n/a
22.1279296875	0.3	1.0	2	45318	n/a
22.13623046875	0.3	0.0	1	45335	n/a
22.14453125	0.3	1.0	2	45352	n/a
22.15283203125	0.3	0.0	1	45369	n/a
22.1611328125	0.3	0.0	1	45386	n/a
22.16943359375	0.3	1.0	2	45403	n/a
22.177734375	0.3	0.0	1	45420	n/a
22.18603515625	0.3	1.0	2	45437	n/a
22.1943359375	0.3	0.0	1	45454	n/a
22.203125	0.3	1.0	2	45472	n/a
22.21142578125	0.3	1.0	2	45489	n/a
22.2197265625	0.3	0.0	1	45506	n/a
22.22802734375	0.3	1.0	2	45523	n/a
22.236328125	0.3	0.0	1	45540	n/a
22.24462890625	0.3	1.0	2	45557	n/a
22.2529296875	0.3	0.0	1	45574	n/a
22.26123046875	0.3	1.0	2	45591	n/a
22.26953125	0.3	0.0	1	45608	n/a
22.27783203125	0.3	1.0	2	45625	n/a
22.2861328125	0.3	0.0	1	45642	n/a
22.29443359375	0.3	0.0	1	45659	n/a
22.302734375	0.3	1.0	2	45676	n/a
22.31103515625	0.3	1.0	2	45693	n/a
22.3193359375	0.3	0.0	1	45710	n/a
22.328125	0.3	0.0	1	45728	n/a
22.33642578125	0.3	1.0	2	45745	n/a
22.3447265625	0.3	0.0	1	45762	n/a
22.35302734375	0.3	1.0	2	45779	n/a
22.361328125	0.3	0.0	1	45796	n/a
22.36962890625	0.3	1.0	2	45813	n/a
22.3779296875	0.3	0.0	1	45830	n/a
22.38623046875	0.3	1.0	2	45847	n/a
22.39453125	0.3	0.0	1	45864	n/a
22.40283203125	0.3	1.0	2	45881	n/a
22.4111328125	0.3	0.0	1	45898	n/a
22.41943359375	0.3	1.0	2	45915	n/a
22.427734375	0.3	1.0	2	45932	n/a
22.43603515625	0.3	0.0	1	45949	n/a
22.4443359375	0.3	1.0	2	45966	n/a
22.453125	0.3	0.0	1	45984	n/a
22.46142578125	0.3	0.0	1	46001	n/a
22.4697265625	0.3	1.0	2	46018	n/a
22.47802734375	0.3	1.0	2	46035	n/a
22.486328125	0.3	0.0	1	46052	n/a
22.49462890625	0.3	0.0	1	46069	n/a
22.5029296875	0.3	1.0	2	46086	n/a
22.51123046875	0.3	1.0	2	46103	n/a
22.51953125	0.3	0.0	1	46120	n/a
22.52783203125	0.3	0.0	1	46137	n/a
22.5361328125	0.3	1.0	2	46154	n/a
22.54443359375	0.3	1.0	2	46171	n/a
22.552734375	0.3	0.0	1	46188	n/a
22.56103515625	0.3	1.0	2	46205	n/a
22.5693359375	0.3	0.0	1	46222	n/a
22.578125	0.3	1.0	2	46240	n/a
22.58642578125	0.3	0.0	1	46257	n/a
22.5947265625	0.3	0.0	1	46274	n/a
22.60302734375	0.3	1.0	2	46291	n/a
22.611328125	0.3	0.0	1	46308	n/a
22.61962890625	0.3	1.0	2	46325	n/a
22.6279296875	0.3	1.0	2	46342	n/a
22.63623046875	0.3	0.0	1	46359	n/a
22.64453125	0.3	1.0	2	46376	n/a
22.65283203125	0.3	0.0	1	46393	n/a
22.6611328125	0.3	0.0	1	46410	n/a
22.66943359375	0.3	1.0	2	46427	n/a
22.677734375	0.3	0.0	1	46444	n/a
22.68603515625	0.3	1.0	2	46461	n/a
22.6943359375	0.3	0.0	1	46478	n/a
22.703125	0.3	1.0	2	46496	n/a
22.71142578125	0.3	0.0	1	46513	n/a
22.7197265625	0.3	1.0	2	46530	n/a
22.72802734375	0.3	1.0	2	46547	n/a
22.736328125	0.3	0.0	1	46564	n/a
22.74462890625	0.3	0.0	1	46581	n/a
22.7529296875	0.3	1.0	2	46598	n/a
22.76123046875	0.3	0.0	1	46615	n/a
22.76953125	0.3	1.0	2	46632	n/a
22.77783203125	0.3	0.0	1	46649	n/a
22.7861328125	0.3	1.0	2	46666	n/a
22.79443359375	0.3	1.0	2	46683	n/a
22.802734375	0.3	0.0	1	46700	n/a
22.81103515625	0.3	0.0	1	46717	n/a
22.8193359375	0.3	1.0	2	46734	n/a
22.828125	0.3	1.0	2	46752	n/a
22.83642578125	0.3	0.0	1	46769	n/a
22.8447265625	0.3	0.0	1	46786	n/a
22.85302734375	0.3	1.0	2	46803	n/a
22.861328125	0.3	0.0	1	46820	n/a
22.86962890625	0.3	1.0	2	46837	n/a
22.8779296875	0.3	1.0	2	46854	n/a
22.88623046875	0.3	0.0	1	46871	n/a
22.89453125	0.3	0.0	1	46888	n/a
22.90283203125	0.3	1.0	2	46905	n/a
22.9111328125	0.3	1.0	2	46922	n/a
22.91943359375	0.3	0.0	1	46939	n/a
22.927734375	0.3	1.0	2	46956	n/a
22.93603515625	0.3	0.0	1	46973	n/a
22.9443359375	0.3	0.0	1	46990	n/a
22.953125	0.3	1.0	2	47008	n/a
22.96142578125	0.3	0.0	1	47025	n/a
22.9697265625	0.3	1.0	2	47042	n/a
22.97802734375	0.3	1.0	2	47059	n/a
22.986328125	0.3	0.0	1	47076	n/a
22.99462890625	0.3	0.0	1	47093	n/a
23.0029296875	0.3	1.0	2	47110	n/a
23.01123046875	0.3	0.0	1	47127	n/a
23.01953125	0.3	1.0	2	47144	n/a
23.02783203125	0.3	1.0	2	47161	n/a
23.0361328125	0.3	0.0	1	47178	n/a
23.04443359375	0.3	1.0	2	47195	n/a
23.052734375	0.3	0.0	1	47212	n/a
23.06103515625	0.3	1.0	2	47229	n/a
23.0693359375	0.3	0.0	1	47246	n/a
23.078125	0.3	0.0	1	47264	n/a
23.08642578125	0.3	1.0	2	47281	n/a
23.0947265625	0.3	1.0	2	47298	n/a
23.10302734375	0.3	0.0	1	47315	n/a
23.111328125	0.3	1.0	2	47332	n/a
23.11962890625	0.3	0.0	1	47349	n/a
23.1279296875	0.3	0.0	1	47366	n/a
23.13623046875	0.3	1.0	2	47383	n/a
23.14453125	0.3	1.0	2	47400	n/a
23.15283203125	0.3	0.0	1	47417	n/a
23.1611328125	0.3	1.0	2	47434	n/a
23.16943359375	0.3	0.0	1	47451	n/a
23.177734375	0.3	1.0	2	47468	n/a
23.18603515625	0.3	0.0	1	47485	n/a
23.1943359375	0.3	1.0	2	47502	n/a
23.203125	0.3	0.0	1	47520	n/a
23.21142578125	0.3	0.0	1	47537	n/a
23.2197265625	0.3	1.0	2	47554	n/a
23.22802734375	0.3	0.0	1	47571	n/a
23.236328125	0.3	1.0	2	47588	n/a
23.24462890625	0.3	0.0	1	47605	n/a
23.2529296875	0.3	1.0	2	47622	n/a
23.26123046875	0.3	1.0	2	47639	n/a
23.26953125	0.3	0.0	1	47656	n/a
23.27783203125	0.3	1.0	2	47673	n/a
23.2861328125	0.3	0.0	1	47690	n/a
23.29443359375	0.3	1.0	2	47707	n/a
23.302734375	0.3	0.0	1	47724	n/a
23.31103515625	0.3	1.0	2	47741	n/a
23.3193359375	0.3	0.0	1	47758	n/a
23.328125	0.3	1.0	2	47776	n/a
23.33642578125	0.3	0.0	1	47793	n/a
23.3447265625	0.3	0.0	1	47810	n/a
23.35302734375	0.3	1.0	2	47827	n/a
23.361328125	0.3	1.0	2	47844	n/a
23.36962890625	0.3	0.0	1	47861	n/a
23.3779296875	0.3	0.0	1	47878	n/a
23.38623046875	0.3	1.0	2	47895	n/a
23.39453125	0.3	0.0	1	47912	n/a
23.40283203125	0.3	1.0	2	47929	n/a
23.4111328125	0.3	0.0	1	47946	n/a
23.41943359375	0.3	1.0	2	47963	n/a
23.427734375	0.3	0.0	1	47980	n/a
23.43603515625	0.3	1.0	2	47997	n/a
23.4443359375	0.3	0.0	1	48014	n/a
23.453125	0.3	1.0	2	48032	n/a
25.83349609375	0.3	1.0	2	52907	19.0
25.841796875	0.3	0.0	1	52924	n/a
25.85009765625	0.3	0.0	1	52941	n/a
25.8583984375	0.3	1.0	2	52958	n/a
25.86669921875	0.3	0.0	1	52975	n/a
25.875	0.3	1.0	2	52992	n/a
25.88330078125	0.3	0.0	1	53009	n/a
25.8916015625	0.3	1.0	2	53026	n/a
25.900390625	0.3	0.0	1	53044	n/a
25.90869140625	0.3	1.0	2	53061	n/a
25.9169921875	0.3	1.0	2	53078	n/a
25.92529296875	0.3	0.0	1	53095	n/a
25.93359375	0.3	0.0	1	53112	n/a
25.94189453125	0.3	1.0	2	53129	n/a
25.9501953125	0.3	1.0	2	53146	n/a
25.95849609375	0.3	0.0	1	53163	n/a
25.966796875	0.3	1.0	2	53180	n/a
25.97509765625	0.3	0.0	1	53197	n/a
25.9833984375	0.3	0.0	1	53214	n/a
25.99169921875	0.3	1.0	2	53231	n/a
26.0	0.3	0.0	1	53248	n/a
26.00830078125	0.3	1.0	2	53265	n/a
26.0166015625	0.3	1.0	2	53282	n/a
26.025390625	0.3	0.0	1	53300	n/a
26.03369140625	0.3	1.0	2	53317	n/a
26.0419921875	0.3	0.0	1	53334	n/a
26.05029296875	0.3	0.0	1	53351	n/a
26.05859375	0.3	1.0	2	53368	n/a
26.06689453125	0.3	1.0	2	53385	n/a
26.0751953125	0.3	0.0	1	53402	n/a
26.08349609375	0.3	0.0	1	53419	n/a
26.091796875	0.3	1.0	2	53436	n/a
26.10009765625	0.3	1.0	2	53453	n/a
26.1083984375	0.3	0.0	1	53470	n/a
26.11669921875	0.3	1.0	2	53487	n/a
26.125	0.3	0.0	1	53504	n/a
26.13330078125	0.3	0.0	1	53521	n/a
26.1416015625	0.3	1.0	2	53538	n/a
26.150390625	0.3	1.0	2	53556	n/a
26.15869140625	0.3	0.0	1	53573	n/a
26.1669921875	0.3	0.0	1	53590	n/a
26.17529296875	0.3	1.0	2	53607	n/a
26.18359375	0.3	1.0	2	53624	n/a
26.19189453125	0.3	0.0	1	53641	n/a
26.2001953125	0.3	1.0	2	53658	n/a
26.20849609375	0.3	0.0	1	53675	n/a
26.216796875	0.3	1.0	2	53692	n/a
26.22509765625	0.3	0.0	1	53709	n/a
26.2333984375	0.3	0.0	1	53726	n/a
26.24169921875	0.3	1.0	2	53743	n/a
26.25	0.3	0.0	1	53760	n/a
26.25830078125	0.3	1.0	2	53777	n/a
26.2666015625	0.3	0.0	1	53794	n/a
26.275390625	0.3	1.0	2	53812	n/a
26.28369140625	0.3	0.0	1	53829	n/a
26.2919921875	0.3	1.0	2	53846	n/a
26.30029296875	0.3	0.0	1	53863	n/a
26.30859375	0.3	1.0	2	53880	n/a
26.31689453125	0.3	0.0	1	53897	n/a
26.3251953125	0.3	1.0	2	53914	n/a
26.33349609375	0.3	1.0	2	53931	n/a
26.341796875	0.3	0.0	1	53948	n/a
26.35009765625	0.3	0.0	1	53965	n/a
26.3583984375	0.3	1.0	2	53982	n/a
26.36669921875	0.3	0.0	1	53999	n/a
26.375	0.3	1.0	2	54016	n/a
26.38330078125	0.3	0.0	1	54033	n/a
26.3916015625	0.3	1.0	2	54050	n/a
26.400390625	0.3	0.0	1	54068	n/a
26.40869140625	0.3	1.0	2	54085	n/a
26.4169921875	0.3	0.0	1	54102	n/a
26.42529296875	0.3	1.0	2	54119	n/a
26.43359375	0.3	1.0	2	54136	n/a
26.44189453125	0.3	0.0	1	54153	n/a
26.4501953125	0.3	0.0	1	54170	n/a
26.45849609375	0.3	1.0	2	54187	n/a
26.466796875	0.3	0.0	1	54204	n/a
26.47509765625	0.3	1.0	2	54221	n/a
26.4833984375	0.3	1.0	2	54238	n/a
26.49169921875	0.3	0.0	1	54255	n/a
26.5	0.3	0.0	1	54272	n/a
26.50830078125	0.3	1.0	2	54289	n/a
26.5166015625	0.3	0.0	1	54306	n/a
26.525390625	0.3	1.0	2	54324	n/a
26.53369140625	0.3	1.0	2	54341	n/a
26.5419921875	0.3	0.0	1	54358	n/a
