onset	duration	trial_type	value	sample	trial_id
18.12255859375	0.3	1.0	2	37115	n/a
18.130859375	0.3	1.0	2	37132	n/a
18.13916015625	0.3	0.0	1	37149	n/a
18.1474609375	0.3	0.0	1	37166	n/a
18.15576171875	0.3	1.0	2	37183	n/a
18.1640625	0.3	1.0	2	37200	n/a
18.17236328125	0.3	0.0	1	37217	n/a
18.1806640625	0.3	0.0	1	37234	n/a
18.189453125	0.3	1.0	2	37252	n/a
18.19775390625	0.3	0.0	1	37269	n/a
18.2060546875	0.3	1.0	2	37286	n/a
18.21435546875	0.3	0.0	1	37303	n/a
18.22265625	0.3	1.0	2	37320	n/a
18.23095703125	0.3	1.0	2	37337	n/a
18.2392578125	0.3	0.0	1	37354	n/a
18.24755859375	0.3	0.0	1	37371	n/a
18.255859375	0.3	1.0	2	37388	n/a
18.26416015625	0.3	1.0	2	37405	n/a
18.2724609375	0.3	0.0	1	37422	n/a
18.28076171875	0.3	1.0	2	37439	n/a
18.2890625	0.3	0.0	1	37456	n/a
18.29736328125	0.3	1.0	2	37473	n/a
18.3056640625	0.3	0.0	1	37490	n/a
18.314453125	0.3	0.0	1	37508	n/a
18.32275390625	0.3	1.0	2	37525	n/a
18.3310546875	0.3	1.0	2	37542	n/a
18.33935546875	0.3	0.0	1	37559	n/a
18.34765625	0.3	1.0	2	37576	n/a
18.35595703125	0.3	0.0	1	37593	n/a
18.3642578125	0.3	1.0	2	37610	n/a
18.37255859375	0.3	0.0	1	37627	n/a
18.380859375	0.3	1.0	2	37644	n/a
18.38916015625	0.3	0.0	1	37661	n/a
18.3974609375	0.3	1.0	2	37678	n/a
18.40576171875	0.3	0.0	1	37695	n/a
18.4140625	0.3	1.0	2	37712	n/a
18.42236328125	0.3	0.0	1	37729	n/a
18.4306640625	0.3	0.0	1	37746	n/a
18.439453125	0.3	1.0	2	37764	n/a
18.44775390625	0.3	0.0	1	37781	n/a
18.4560546875	0.3	1.0	2	37798	n/a
18.46435546875	0.3	1.0	2	37815	n/a
18.47265625	0.3	0.0	1	37832	n/a
18.48095703125	0.3	0.0	1	37849	n/a
18.4892578125	0.3	1.0	2	37866	n/a
18.49755859375	0.3	0.0	1	37883	n/a
18.505859375	0.3	1.0	2	37900	n/a
18.51416015625	0.3	1.0	2	37917	n/a
18.5224609375	0.3	0.0	1	37934	n/a
18.53076171875	0.3	1.0	2	37951	n/a
18.5390625	0.3	0.0	1	37968	n/a
18.54736328125	0.3	1.0	2	37985	n/a
18.5556640625	0.3	0.0	1	38002	n/a
18.564453125	0.3	0.0	1	38020	n/a
18.57275390625	0.3	1.0	2	38037	n/a
18.5810546875	0.3	0.0	1	38054	n/a
18.58935546875	0.3	1.0	2	38071	n/a
18.59765625	0.3	1.0	2	38088	n/a
18.60595703125	0.3	0.0	1	38105	n/a
18.6142578125	0.3	1.0	2	38122	n/a
18.62255859375	0.3	0.0	1	38139	n/a
18.630859375	0.3	0.0	1	38156	n/a
18.63916015625	0.3	1.0	2	38173	n/a
18.6474609375	0.3	0.0	1	38190	n/a
18.65576171875	0.3	1.0	2	38207	n/a
18.6640625	0.3	1.0	2	38224	n/a
18.67236328125	0.3	0.0	1	38241	n/a
18.6806640625	0.3	1.0	2	38258	n/a
18.689453125	0.3	0.0	1	38276	n/a
18.69775390625	0.3	0.0	1	38293	n/a
18.7060546875	0.3	1.0	2	38310	n/a
18.71435546875	0.3	0.0	1	38327	n/a
18.72265625	0.3	1.0	2	38344	n/a
18.73095703125	0.3	0.0	1	38361	n/a
18.7392578125	0.3	1.0	2	38378	n/a
18.74755859375	0.3	1.0	2	38395	n/a
18.755859375	0.3	0.0	1	38412	n/a
18.76416015625	0.3	1.0	2	38429	n/a
18.7724609375	0.3	0.0	1	38446	n/a
18.78076171875	0.3	0.0	1	38463	n/a
18.7890625	0.3	1.0	2	38480	n/a
18.79736328125	0.3	1.0	2	38497	n/a
18.8056640625	0.3	0.0	1	38514	n/a
18.814453125	0.3	0.0	1	38532	n/a
18.82275390625	0.3	1.0	2	38549	n/a
18.8310546875	0.3	0.0	1	38566	n/a
18.83935546875	0.3	1.0	2	38583	n/a
18.84765625	0.3	1.0	2	38600	n/a
18.85595703125	0.3	0.0	1	38617	n/a
18.8642578125	0.3	1.0	2	38634	n/a
18.87255859375	0.3	0.0	1	38651	n/a
18.880859375	0.3	0.0	1	38668	n/a
18.88916015625	0.3	1.0	2	38685	n/a
18.8974609375	0.3	0.0	1	38702	n/a
18.90576171875	0.3	1.0	2	38719	n/a
18.9140625	0.3	1.0	2	38736	n/a
18.92236328125	0.3	0.0	1	38753	n/a
18.9306640625	0.3	0.0	1	38770	n/a
18.939453125	0.3	1.0	2	38788	n/a
18.94775390625	0.3	0.0	1	38805	n/a
18.9560546875	0.3	1.0	2	38822	n/a
18.96435546875	0.3	1.0	2	38839	n/a
18.97265625	0.3	0.0	1	38856	n/a
18.98095703125	0.3	0.0	1	38873	n/a
18.9892578125	0.3	1.0	2	38890	n/a
18.99755859375	0.3	0.0	1	38907	n/a
19.005859375	0.3	1.0	2	38924	n/a
19.01416015625	0.3	0.0	1	38941	n/a
19.0224609375	0.3	1.0	2	38958	n/a
19.03076171875	0.3	1.0	2	38975	n/a
19.0390625	0.3	0.0	1	38992	n/a
19.04736328125	0.3	0.0	1	39009	n/a
19.0556640625	0.3	1.0	2	39026	n/a
19.064453125	0.3	0.0	1	39044	n/a
19.07275390625	0.3	1.0	2	39061	n/a
19.0810546875	0.3	0.0	1	39078	n/a
19.08935546875	0.3	1.0	2	39095	n/a
19.09765625	0.3	1.0	2	39112	n/a
19.10595703125	0.3	0.0	1	39129	n/a
19.1142578125	0.3	1.0	2	39146	n/a
19.12255859375	0.3	0.0	1	39163	n/a
19.130859375	0.3	1.0	2	39180	n/a
19.13916015625	0.3	0.0	1	39197	n/a
19.1474609375	0.3	0.0	1	39214	n/a
19.15576171875	0.3	1.0	2	39231	n/a
19.1640625	0.3	0.0	1	39248	n/a
19.17236328125	0.3	1.0	2	39265	n/a
19.1806640625	0.3	1.0	2	39282	n/a
19.189453125	0.3	0.0	1	39300	n/a
19.19775390625	0.3	0.0	1	39317	n/a
19.2060546875	0.3	1.0	2	39334	n/a
19.21435546875	0.3	1.0	2	39351	n/a
19.22265625	0.3	0.0	1	39368	n/a
19.23095703125	0.3	0.0	1	39385	n/a
19.2392578125	0.3	1.0	2	39402	n/a
19.24755859375	0.3	0.0	1	39419	n/a
19.255859375	0.3	1.0	2	39436	n/a
19.26416015625	0.3	0.0	1	39453	n/a
19.2724609375	0.3	1.0	2	39470	n/a
19.28076171875	0.3	1.0	2	39487	n/a
19.2890625	0.3	0.0	1	39504	n/a
19.29736328125	0.3	0.0	1	39521	n/a
19.3056640625	0.3	1.0	2	39538	n/a
19.314453125	0.3	1.0	2	39556	n/a
19.32275390625	0.3	0.0	1	39573	n/a
19.3310546875	0.3	1.0	2	39590	n/a
19.33935546875	0.3	0.0	1	39607	n/a
19.34765625	0.3	1.0	2	39624	n/a
19.35595703125	0.3	0.0	1	39641	n/a
19.3642578125	0.3	0.0	1	39658	n/a
19.37255859375	0.3	1.0	2	39675	n/a
19.380859375	0.3	1.0	2	39692	n/a
19.38916015625	0.3	0.0	1	39709	n/a
19.3974609375	0.3	1.0	2	39726	n/a
19.40576171875	0.3	0.0	1	39743	n/a
19.4140625	0.3	1.0	2	39760	n/a
19.42236328125	0.3	0.0	1	39777	n/a
19.4306640625	0.3	1.0	2	39794	n/a
19.439453125	0.3	0.0	1	39812	n/a
19.44775390625	0.3	1.0	2	39829	n/a
19.4560546875	0.3	0.0	1	39846	n/a
19.46435546875	0.3	1.0	2	39863	n/a
19.47265625	0.3	0.0	1	39880	n/a
19.48095703125	0.3	0.0	1	39897	n/a
19.4892578125	0.3	1.0	2	39914	n/a
19.49755859375	0.3	0.0	1	39931	n/a
19.505859375	0.3	1.0	2	39948	n/a
19.51416015625	0.3	1.0	2	39965	n/a
19.5224609375	0.3	0.0	1	39982	n/a
19.53076171875	0.3	0.0	1	39999	n/a
19.5390625	0.3	1.0	2	40016	n/a
19.54736328125	0.3	0.0	1	40033	n/a
19.5556640625	0.3	1.0	2	40050	n/a
19.564453125	0.3	1.0	2	40068	n/a
19.57275390625	0.3	0.0	1	40085	n/a
19.5810546875	0.3	1.0	2	40102	n/a
19.58935546875	0.3	0.0	1	40119	n/a
19.59765625	0.3	1.0	2	40136	n/a
19.60595703125	0.3	0.0	1	40153	n/a
19.6142578125	0.3	0.0	1	40170	n/a
19.62255859375	0.3	1.0	2	40187	n/a
19.630859375	0.3	0.0	1	40204	n/a
19.63916015625	0.3	1.0	2	40221	n/a
19.6474609375	0.3	1.0	2	40238	n/a
19.65576171875	0.3	0.0	1	40255	n/a
19.6640625	0.3	1.0	2	40272	n/a
19.67236328125	0.3	0.0	1	40289	n/a
19.6806640625	0.3	0.0	1	40306	n/a
19.689453125	0.3	1.0	2	40324	n/a
19.69775390625	0.3	0.0	1	40341	n/a
19.7060546875	0.3	1.0	2	40358	n/a
19.71435546875	0.3	1.0	2	40375	n/a
19.72265625	0.3	0.0	1	40392	n/a
19.73095703125	0.3	1.0	2	40409	n/a
19.7392578125	0.3	0.0	1	40426	n/a
19.74755859375	0.3	0.0	1	40443	n/a
19.755859375	0.3	1.0	2	40460	n/a
19.76416015625	0.3	0.0	1	40477	n/a
19.7724609375	0.3	1.0	2	40494	n/a
19.78076171875	0.3	0.0	1	40511	n/a
19.7890625	0.3	1.0	2	40528	n/a
19.79736328125	0.3	1.0	2	40545	n/a
19.8056640625	0.3	0.0	1	40562	n/a
19.814453125	0.3	1.0	2	40580	n/a
19.82275390625	0.3	0.0	1	40597	n/a
19.8310546875	0.3	0.0	1	40614	n/a
19.83935546875	0.3	1.0	2	40631	n/a
19.84765625	0.3	1.0	2	40648	n/a
19.85595703125	0.3	0.0	1	40665	n/a
19.8642578125	0.3	0.0	1	40682	n/a
19.87255859375	0.3	1.0	2	40699	n/a
19.880859375	0.3	0.0	1	40716	n/a
19.88916015625	0.3	1.0	2	40733	n/a
19.8974609375	0.3	1.0	2	40750	n/a
19.90576171875	0.3	0.0	1	40767	n/a
19.9140625	0.3	1.0	2	40784	n/a
19.92236328125	0.3	0.0	1	40801	n/a
19.9306640625	0.3	0.0	1	40818	n/a
19.939453125	0.3	1.0	2	40836	n/a
19.94775390625	0.3	0.0	1	40853	n/a
19.9560546875	0.3	1.0	2	40870	n/a
19.96435546875	0.3	1.0	2	40887	n/a
19.97265625	0.3	0.0	1	40904	n/a
19.98095703125	0.3	0.0	1	40921	n/a
19.9892578125	0.3	1.0	2	40938	n/a
19.99755859375	0.3	0.0	1	40955	n/a
20.005859375	0.3	1.0	2	40972	n/a
20.01416015625	0.3	1.0	2	40989	n/a
20.0224609375	0.3	0.0	1	41006	n/a
20.03076171875	0.3	0.0	1	41023	n/a
20.0390625	0.3	1.0	2	41040	n/a
20.04736328125	0.3	0.0	1	41057	n/a
20.0556640625	0.3	1.0	2	41074	n/a
20.064453125	0.3	0.0	1	41092	n/a
20.07275390625	0.3	1.0	2	41109	n/a
20.0810546875	0.3	1.0	2	41126	n/a
20.08935546875	0.3	0.0	1	41143	n/a
20.09765625	0.3	0.0	1	41160	n/a
20.10595703125	0.3	1.0	2	41177	n/a
20.1142578125	0.3	0.0	1	41194	n/a
20.12255859375	0.3	1.0	2	41211	n/a
20.130859375	0.3	0.0	1	41228	n/a
20.13916015625	0.3	1.0	2	41245	n/a
20.1474609375	0.3	1.0	2	41262	n/a
20.15576171875	0.3	0.0	1	41279	n/a
20.1640625	0.3	1.0	2	41296	n/a
20.17236328125	0.3	0.0	1	41313	n/a
20.1806640625	0.3	1.0	2	41330	n/a
20.189453125	0.3	0.0	1	41348	n/a
20.19775390625	0.3	0.0	1	41365	n/a
20.2060546875	0.3	1.0	2	41382	n/a
20.21435546875	0.3	0.0	1	41399	n/a
20.22265625	0.3	1.0	2	41416	n/a
20.23095703125	0.3	1.0	2	41433	n/a
20.2392578125	0.3	0.0	1	41450	n/a
20.24755859375	0.3	0.0	1	41467	n/a
20.255859375	0.3	1.0	2	41484	n/a
20.26416015625	0.3	1.0	2	41501	n/a
20.2724609375	0.3	0.0	1	41518	n/a
20.28076171875	0.3	0.0	1	41535	n/a
20.2890625	0.3	1.0	2	41552	n/a
20.29736328125	0.3	0.0	1	41569	n/a
20.3056640625	0.3	1.0	2	41586	n/a
20.314453125	0.3	0.0	1	41604	n/a
20.32275390625	0.3	1.0	2	41621	n/a
20.3310546875	0.3	1.0	2	41638	n/a
20.33935546875	0.3	0.0	1	41655	n/a
20.34765625	0.3	0.0	1	41672	n/a
20.35595703125	0.3	1.0	2	41689	n/a
20.3642578125	0.3	1.0	2	41706	n/a
20.37255859375	0.3	0.0	1	41723	n/a
20.380859375	0.3	1.0	2	41740	n/a
20.38916015625	0.3	0.0	1	41757	n/a
20.3974609375	0.3	1.0	2	41774	n/a
20.40576171875	0.3	0.0	1	41791	n/a
20.4140625	0.3	0.0	1	41808	n/a
20.42236328125	0.3	1.0	2	41825	n/a
20.4306640625	0.3	1.0	2	41842	n/a
20.439453125	0.3	0.0	1	41860	n/a
20.44775390625	0.3	1.0	2	41877	n/a
20.4560546875	0.3	0.0	1	41894	n/a
20.46435546875	0.3	1.0	2	41911	n/a
20.47265625	0.3	0.0	1	41928	n/a
20.48095703125	0.3	1.0	2	41945	n/a
20.4892578125	0.3	0.0	1	41962	n/a
20.49755859375	0.3	1.0	2	41979	n/a
20.505859375	0.3	0.0	1	41996	n/a
20.51416015625	0.3	1.0	2	42013	n/a
20.5224609375	0.3	0.0	1	42030	n/a
20.53076171875	0.3	0.0	1	42047	n/a
20.5390625	0.3	1.0	2	42064	n/a
20.54736328125	0.3	0.0	1	42081	n/a
20.5556640625	0.3	1.0	2	42098	n/a
20.564453125	0.3	1.0	2	42116	n/a
20.57275390625	0.3	0.0	1	42133	n/a
20.5810546875	0.3	0.0	1	42150	n/a
20.58935546875	0.3	1.0	2	42167	n/a
20.59765625	0.3	0.0	1	42184	n/a
20.60595703125	0.3	1.0	2	42201	n/a
20.6142578125	0.3	1.0	2	42218	n/a
20.62255859375	0.3	0.0	1	42235	n/a
20.630859375	0.3	1.0	2	42252	n/a
20.63916015625	0.3	0.0	1	42269	n/a
20.6474609375	0.3	1.0	2	42286	n/a
20.65576171875	0.3	0.0	1	42303	n/a
20.6640625	0.3	0.0	1	42320	n/a
20.67236328125	0.3	1.0	2	42337	n/a
20.6806640625	0.3	0.0	1	42354	n/a
20.689453125	0.3	1.0	2	42372	n/a
20.69775390625	0.3	1.0	2	42389	n/a
20.7060546875	0.3	0.0	1	42406	n/a
20.71435546875	0.3	1.0	2	42423	n/a
20.72265625	0.3	0.0	1	42440	n/a
20.73095703125	0.3	0.0	1	42457	n/a
20.7392578125	0.3	1.0	2	42474	n/a
20.74755859375	0.3	0.0	1	42491	n/a
20.755859375	0.3	1.0	2	42508	n/a
20.76416015625	0.3	1.0	2	42525	n/a
20.7724609375	0.3	0.0	1	42542	n/a
20.78076171875	0.3	1.0	2	42559	n/a
20.7890625	0.3	0.0	1	42576	n/a
20.79736328125	0.3	0.0	1	42593	n/a
20.8056640625	0.3	1.0	2	42610	n/a
20.814453125	0.3	0.0	1	42628	n/a
20.82275390625	0.3	1.0	2	42645	n/a
20.8310546875	0.3	0.0	1	42662	n/a
20.83935546875	0.3	1.0	2	42679	n/a
20.84765625	0.3	1.0	2	42696	n/a
20.85595703125	0.3	0.0	1	42713	n/a
20.8642578125	0.3	1.0	2	42730	n/a
20.87255859375	0.3	0.0	1	42747	n/a
20.880859375	0.3	0.0	1	42764	n/a
20.88916015625	0.3	1.0	2	42781	n/a
20.8974609375	0.3	1.0	2	42798	n/a
20.90576171875	0.3	0.0	1	42815	n/a
20.9140625	0.3	0.0	1	42832	n/a
20.92236328125	0.3	1.0	2	42849	n/a
20.9306640625	0.3	0.0	1	42866	n/a
20.939453125	0.3	1.0	2	42884	n/a
20.94775390625	0.3	1.0	2	42901	n/a
20.9560546875	0.3	0.0	1	42918	n/a
20.96435546875	0.3	1.0	2	42935	n/a
20.97265625	0.3	0.0	1	42952	n/a
20.98095703125	0.3	0.0	1	42969	n/a
20.9892578125	0.3	1.0	2	42986	n/a
20.99755859375	0.3	0.0	1	43003	n/a
21.005859375	0.3	1.0	2	43020	n/a
21.01416015625	0.3	1.0	2	43037	n/a
21.0224609375	0.3	0.0	1	43054	n/a
21.03076171875	0.3	0.0	1	43071	n/a
21.0390625	0.3	1.0	2	43088	n/a
21.04736328125	0.3	0.0	1	43105	n/a
21.0556640625	0.3	1.0	2	43122	n/a
21.064453125	0.3	1.0	2	43140	n/a
21.07275390625	0.3	0.0	1	43157	n/a
21.0810546875	0.3	0.0	1	43174	n/a
21.08935546875	0.3	1.0	2	43191	n/a
21.09765625	0.3	0.0	1	43208	n/a
21.10595703125	0.3	1.0	2	43225	n/a
21.1142578125	0.3	0.0	1	43242	n/a
21.12255859375	0.3	1.0	2	43259	n/a
21.130859375	0.3	1.0	2	43276	n/a
21.13916015625	0.3	0.0	1	43293	n/a
21.1474609375	0.3	0.0	1	43310	n/a
21.15576171875	0.3	1.0	2	43327	n/a
21.1640625	0.3	0.0	1	43344	n/a
21.17236328125	0.3	1.0	2	43361	n/a
21.1806640625	0.3	0.0	1	43378	n/a
21.189453125	0.3	1.0	2	43396	n/a
21.19775390625	0.3	1.0	2	43413	n/a
21.2060546875	0.3	0.0	1	43430	n/a
21.21435546875	0.3	1.0	2	43447	n/a
21.22265625	0.3	0.0	1	43464	n/a
21.23095703125	0.3	1.0	2	43481	n/a
21.2392578125	0.3	0.0	1	43498	n/a
21.24755859375	0.3	0.0	1	43515	n/a
21.255859375	0.3	1.0	2	43532	n/a
21.26416015625	0.3	0.0	1	43549	n/a
21.2724609375	0.3	1.0	2	43566	n/a
21.28076171875	0.3	1.0	2	43583	n/a
21.2890625	0.3	0.0	1	43600	n/a
21.29736328125	0.3	0.0	1	43617	n/a
21.3056640625	0.3	1.0	2	43634	n/a
21.314453125	0.3	1.0	2	43652	n/a
21.32275390625	0.3	0.0	1	43669	n/a
21.3310546875	0.3	0.0	1	43686	n/a
21.33935546875	0.3	1.0	2	43703	n/a
21.34765625	0.3	0.0	1	43720	n/a
21.35595703125	0.3	1.0	2	43737	n/a
21.3642578125	0.3	0.0	1	43754	n/a
21.37255859375	0.3	1.0	2	43771	n/a
21.380859375	0.3	1.0	2	43788	n/a
21.38916015625	0.3	0.0	1	43805	n/a
21.3974609375	0.3	0.0	1	43822	n/a
21.40576171875	0.3	1.0	2	43839	n/a
21.4140625	0.3	1.0	2	43856	n/a
21.42236328125	0.3	0.0	1	43873	n/a
21.4306640625	0.3	1.0	2	43890	n/a
21.439453125	0.3	0.0	1	43908	n/a
21.44775390625	0.3	1.0	2	43925	n/a
21.4560546875	0.3	0.0	1	43942	n/a
21.46435546875	0.3	0.0	1	43959	n/a
21.47265625	0.3	1.0	2	43976	n/a
21.48095703125	0.3	1.0	2	43993	n/a
21.4892578125	0.3	0.0	1	44010	n/a
21.49755859375	0.3	1.0	2	44027	n/a
21.505859375	0.3	0.0	1	44044	n/a
21.51416015625	0.3	1.0	2	44061	n/a
21.5224609375	0.3	0.0	1	44078	n/a
21.53076171875	0.3	1.0	2	44095	n/a
21.5390625	0.3	0.0	1	44112	n/a
21.54736328125	0.3	1.0	2	44129	n/a
21.5556640625	0.3	0.0	1	44146	n/a
21.564453125	0.3	1.0	2	44164	n/a
21.57275390625	0.3	0.0	1	44181	n/a
21.5810546875	0.3	0.0	1	44198	n/a
21.58935546875	0.3	1.0	2	44215	n/a
21.59765625	0.3	0.0	1	44232	n/a
21.60595703125	0.3	1.0	2	44249	n/a
21.6142578125	0.3	1.0	2	44266	n/a
21.62255859375	0.3	0.0	1	44283	n/a
21.630859375	0.3	0.0	1	44300	n/a
21.63916015625	0.3	1.0	2	44317	n/a
21.6474609375	0.3	0.0	1	44334	n/a
21.65576171875	0.3	1.0	2	44351	n/a
21.6640625	0.3	1.0	2	44368	n/a
21.67236328125	0.3	0.0	1	44385	n/a
21.6806640625	0.3	1.0	2	44402	n/a
21.689453125	0.3	0.0	1	44420	n/a
24.06982421875	0.3	0.0	1	49295	27.0
24.078125	0.3	1.0	2	49312	n/a
24.08642578125	0.3	0.0	1	49329	n/a
24.0947265625	0.3	1.0	2	49346	n/a
24.10302734375	0.3	0.0	1	49363	n/a
24.111328125	0.3	1.0	2	49380	n/a
24.11962890625	0.3	1.0	2	49397	n/a
24.1279296875	0.3	0.0	1	49414	n/a
24.13671875	0.3	0.0	1	49432	n/a
24.14501953125	0.3	1.0	2	49449	n/a
24.1533203125	0.3	0.0	1	49466	n/a
24.16162109375	0.3	1.0	2	49483	n/a
24.169921875	0.3	0.0	1	49500	n/a
24.17822265625	0.3	1.0	2	49517	n/a
24.1865234375	0.3	0.0	1	49534	n/a
24.19482421875	0.3	1.0	2	49551	n/a
24.203125	0.3	1.0	2	49568	n/a
24.21142578125	0.3	0.0	1	49585	n/a
24.2197265625	0.3	0.0	1	49602	n/a
24.22802734375	0.3	1.0	2	49619	n/a
24.236328125	0.3	0.0	1	49636	n/a
24.24462890625	0.3	1.0	2	49653	n/a
24.2529296875	0.3	0.0	1	49670	n/a
24.26171875	0.3	1.0	2	49688	n/a
24.27001953125	0.3	0.0	1	49705	n/a
24.2783203125	0.3	1.0	2	49722	n/a
24.28662109375	0.3	0.0	1	49739	n/a
24.294921875	0.3	1.0	2	49756	n/a
24.30322265625	0.3	1.0	2	49773	n/a
24.3115234375	0.3	0.0	1	49790	n/a
24.31982421875	0.3	1.0	2	49807	n/a
24.328125	0.3	0.0	1	49824	n/a
24.33642578125	0.3	0.0	1	49841	n/a
24.3447265625	0.3	1.0	2	49858	n/a
24.35302734375	0.3	0.0	1	49875	n/a
24.361328125	0.3	1.0	2	49892	n/a
24.36962890625	0.3	1.0	2	49909	n/a
24.3779296875	0.3	0.0	1	49926	n/a
24.38671875	0.3	1.0	2	49944	n/a
24.39501953125	0.3	0.0	1	49961	n/a
24.4033203125	0.3	1.0	2	49978	n/a
24.41162109375	0.3	0.0	1	49995	n/a
24.419921875	0.3	0.0	1	50012	n/a
24.42822265625	0.3	1.0	2	50029	n/a
24.4365234375	0.3	0.0	1	50046	n/a
24.44482421875	0.3	1.0	2	50063	n/a
24.453125	0.3	1.0	2	50080	n/a
24.46142578125	0.3	0.0	1	50097	n/a
24.4697265625	0.3	1.0	2	50114	n/a
24.47802734375	0.3	0.0	1	50131	n/a
24.486328125	0.3	0.0	1	50148	n/a
24.49462890625	0.3	1.0	2	50165	n/a
24.5029296875	0.3	1.0	2	50182	n/a
24.51171875	0.3	0.0	1	50200	n/a
24.52001953125	0.3	1.0	2	50217	n/a
24.5283203125	0.3	0.0	1	50234	n/a
24.53662109375	0.3	0.0	1	50251	n/a
24.544921875	0.3	1.0	2	50268	n/a
24.55322265625	0.3	1.0	2	50285	n/a
24.5615234375	0.3	0.0	1	50302	n/a
24.56982421875	0.3	1.0	2	50319	n/a
24.578125	0.3	0.0	1	50336	n/a
24.58642578125	0.3	0.0	1	50353	n/a
24.5947265625	0.3	1.0	2	50370	n/a
24.60302734375	0.3	1.0	2	50387	n/a
24.611328125	0.3	0.0	1	50404	n/a
24.61962890625	0.3	1.0	2	50421	n/a
24.6279296875	0.3	0.0	1	50438	n/a
24.63671875	0.3	0.0	1	50456	n/a
24.64501953125	0.3	1.0	2	50473	n/a
24.6533203125	0.3	1.0	2	50490	n/a
24.66162109375	0.3	0.0	1	50507	n/a
24.669921875	0.3	0.0	1	50524	n/a
24.67822265625	0.3	1.0	2	50541	n/a
24.6865234375	0.3	0.0	1	50558	n/a
24.69482421875	0.3	1.0	2	50575	n/a
24.703125	0.3	0.0	1	50592	n/a
24.71142578125	0.3	1.0	2	50609	n/a
24.7197265625	0.3	1.0	2	50626	n/a
24.72802734375	0.3	0.0	1	50643	n/a
24.736328125	0.3	1.0	2	50660	n/a
24.74462890625	0.3	0.0	1	50677	n/a
24.7529296875	0.3	0.0	1	50694	n/a
24.76171875	0.3	1.0	2	50712	n/a
