onset	duration	trial_type	value	sample	trial_id
11.1689453125	0.3	0.0	1	22874	n/a
11.177734375	0.3	0.0	1	22892	n/a
11.18603515625	0.3	1.0	2	22909	n/a
11.1943359375	0.3	0.0	1	22926	n/a
11.20263671875	0.3	1.0	2	22943	n/a
11.2109375	0.3	1.0	2	22960	n/a
11.21923828125	0.3	0.0	1	22977	n/a
11.2275390625	0.3	0.0	1	22994	n/a
11.23583984375	0.3	1.0	2	23011	n/a
11.244140625	0.3	1.0	2	23028	n/a
11.25244140625	0.3	0.0	1	23045	n/a
11.2607421875	0.3	0.0	1	23062	n/a
11.26904296875	0.3	1.0	2	23079	n/a
11.27734375	0.3	1.0	2	23096	n/a
11.28564453125	0.3	0.0	1	23113	n/a
11.2939453125	0.3	0.0	1	23130	n/a
11.302734375	0.3	1.0	2	23148	n/a
11.31103515625	0.3	0.0	1	23165	n/a
11.3193359375	0.3	1.0	2	23182	n/a
11.32763671875	0.3	0.0	1	23199	n/a
11.3359375	0.3	1.0	2	23216	n/a
11.34423828125	0.3	1.0	2	23233	n/a
11.3525390625	0.3	0.0	1	23250	n/a
11.36083984375	0.3	0.0	1	23267	n/a
11.369140625	0.3	1.0	2	23284	n/a
11.37744140625	0.3	1.0	2	23301	n/a
11.3857421875	0.3	0.0	1	23318	n/a
11.39404296875	0.3	0.0	1	23335	n/a
11.40234375	0.3	1.0	2	23352	n/a
11.41064453125	0.3	0.0	1	23369	n/a
11.4189453125	0.3	1.0	2	23386	n/a
11.427734375	0.3	1.0	2	23404	n/a
11.43603515625	0.3	0.0	1	23421	n/a
11.4443359375	0.3	1.0	2	23438	n/a
11.45263671875	0.3	0.0	1	23455	n/a
11.4609375	0.3	1.0	2	23472	n/a
11.46923828125	0.3	0.0	1	23489	n/a
11.4775390625	0.3	0.0	1	23506	n/a
11.48583984375	0.3	1.0	2	23523	n/a
11.494140625	0.3	1.0	2	23540	n/a
11.50244140625	0.3	0.0	1	23557	n/a
11.5107421875	0.3	1.0	2	23574	n/a
11.51904296875	0.3	0.0	1	23591	n/a
11.52734375	0.3	1.0	2	23608	n/a
11.53564453125	0.3	0.0	1	23625	n/a
11.5439453125	0.3	0.0	1	23642	n/a
11.552734375	0.3	1.0	2	23660	n/a
11.56103515625	0.3	0.0	1	23677	n/a
11.5693359375	0.3	1.0	2	23694	n/a
11.57763671875	0.3	1.0	2	23711	n/a
11.5859375	0.3	0.0	1	23728	n/a
11.59423828125	0.3	1.0	2	23745	n/a
11.6025390625	0.3	0.0	1	23762	n/a
11.61083984375	0.3	1.0	2	23779	n/a
11.619140625	0.3	0.0	1	23796	n/a
11.62744140625	0.3	0.0	1	23813	n/a
11.6357421875	0.3	1.0	2	23830	n/a
11.64404296875	0.3	0.0	1	23847	n/a
11.65234375	0.3	1.0	2	23864	n/a
11.66064453125	0.3	1.0	2	23881	n/a
11.6689453125	0.3	0.0	1	23898	n/a
11.677734375	0.3	1.0	2	23916	n/a
11.68603515625	0.3	0.0	1	23933	n/a
11.6943359375	0.3	1.0	2	23950	n/a
11.70263671875	0.3	0.0	1	23967	n/a
11.7109375	0.3	1.0	2	23984	n/a
11.71923828125	0.3	0.0	1	24001	n/a
11.7275390625	0.3	0.0	1	24018	n/a
11.73583984375	0.3	1.0	2	24035	n/a
11.744140625	0.3	1.0	2	24052	n/a
11.75244140625	0.3	0.0	1	24069	n/a
11.7607421875	0.3	0.0	1	24086	n/a
11.76904296875	0.3	1.0	2	24103	n/a
11.77734375	0.3	1.0	2	24120	n/a
11.78564453125	0.3	0.0	1	24137	n/a
11.7939453125	0.3	0.0	1	24154	n/a
11.802734375	0.3	1.0	2	24172	n/a
11.81103515625	0.3	1.0	2	24189	n/a
11.8193359375	0.3	0.0	1	24206	n/a
11.82763671875	0.3	1.0	2	24223	n/a
11.8359375	0.3	0.0	1	24240	n/a
11.84423828125	0.3	0.0	1	24257	n/a
11.8525390625	0.3	1.0	2	24274	n/a
11.86083984375	0.3	1.0	2	24291	n/a
11.869140625	0.3	0.0	1	24308	n/a
11.87744140625	0.3	0.0	1	24325	n/a
11.8857421875	0.3	1.0	2	24342	n/a
11.89404296875	0.3	1.0	2	24359	n/a
11.90234375	0.3	0.0	1	24376	n/a
11.91064453125	0.3	0.0	1	24393	n/a
11.9189453125	0.3	1.0	2	24410	n/a
11.927734375	0.3	0.0	1	24428	n/a
11.93603515625	0.3	1.0	2	24445	n/a
11.9443359375	0.3	1.0	2	24462	n/a
11.95263671875	0.3	0.0	1	24479	n/a
11.9609375	0.3	0.0	1	24496	n/a
11.96923828125	0.3	1.0	2	24513	n/a
11.9775390625	0.3	0.0	1	24530	n/a
11.98583984375	0.3	1.0	2	24547	n/a
11.994140625	0.3	1.0	2	24564	n/a
12.00244140625	0.3	0.0	1	24581	n/a
12.0107421875	0.3	0.0	1	24598	n/a
12.01904296875	0.3	1.0	2	24615	n/a
12.02734375	0.3	0.0	1	24632	n/a
12.03564453125	0.3	1.0	2	24649	n/a
12.0439453125	0.3	1.0	2	24666	n/a
12.052734375	0.3	0.0	1	24684	n/a
12.06103515625	0.3	0.0	1	24701	n/a
12.0693359375	0.3	1.0	2	24718	n/a
12.07763671875	0.3	0.0	1	24735	n/a
12.0859375	0.3	1.0	2	24752	n/a
12.09423828125	0.3	0.0	1	24769	n/a
12.1025390625	0.3	1.0	2	24786	n/a
12.11083984375	0.3	1.0	2	24803	n/a
12.119140625	0.3	0.0	1	24820	n/a
12.12744140625	0.3	1.0	2	24837	n/a
12.1357421875	0.3	0.0	1	24854	n/a
12.14404296875	0.3	0.0	1	24871	n/a
12.15234375	0.3	1.0	2	24888	n/a
12.16064453125	0.3	1.0	2	24905	n/a
12.1689453125	0.3	0.0	1	24922	n/a
12.177734375	0.3	0.0	1	24940	n/a
12.18603515625	0.3	1.0	2	24957	n/a
12.1943359375	0.3	0.0	1	24974	n/a
12.20263671875	0.3	1.0	2	24991	n/a
12.2109375	0.3	1.0	2	25008	n/a
12.21923828125	0.3	0.0	1	25025	n/a
12.2275390625	0.3	0.0	1	25042	n/a
12.23583984375	0.3	1.0	2	25059	n/a
12.244140625	0.3	0.0	1	25076	n/a
12.25244140625	0.3	1.0	2	25093	n/a
12.2607421875	0.3	1.0	2	25110	n/a
12.26904296875	0.3	0.0	1	25127	n/a
12.27734375	0.3	0.0	1	25144	n/a
12.28564453125	0.3	1.0	2	25161	n/a
12.2939453125	0.3	1.0	2	25178	n/a
12.302734375	0.3	0.0	1	25196	n/a
12.31103515625	0.3	0.0	1	25213	n/a
12.3193359375	0.3	1.0	2	25230	n/a
12.32763671875	0.3	1.0	2	25247	n/a
12.3359375	0.3	0.0	1	25264	n/a
12.34423828125	0.3	0.0	1	25281	n/a
12.3525390625	0.3	1.0	2	25298	n/a
12.36083984375	0.3	0.0	1	25315	n/a
12.369140625	0.3	1.0	2	25332	n/a
12.37744140625	0.3	0.0	1	25349	n/a
12.3857421875	0.3	1.0	2	25366	n/a
12.39404296875	0.3	1.0	2	25383	n/a
12.40234375	0.3	0.0	1	25400	n/a
12.41064453125	0.3	0.0	1	25417	n/a
12.4189453125	0.3	1.0	2	25434	n/a
12.427734375	0.3	1.0	2	25452	n/a
12.43603515625	0.3	0.0	1	25469	n/a
12.4443359375	0.3	0.0	1	25486	n/a
12.45263671875	0.3	1.0	2	25503	n/a
12.4609375	0.3	0.0	1	25520	n/a
12.46923828125	0.3	1.0	2	25537	n/a
12.4775390625	0.3	1.0	2	25554	n/a
12.48583984375	0.3	0.0	1	25571	n/a
12.494140625	0.3	1.0	2	25588	n/a
12.50244140625	0.3	0.0	1	25605	n/a
12.5107421875	0.3	1.0	2	25622	n/a
12.51904296875	0.3	0.0	1	25639	n/a
12.52734375	0.3	0.0	1	25656	n/a
12.53564453125	0.3	1.0	2	25673	n/a
12.5439453125	0.3	1.0	2	25690	n/a
12.552734375	0.3	0.0	1	25708	n/a
12.56103515625	0.3	1.0	2	25725	n/a
12.5693359375	0.3	0.0	1	25742	n/a
12.57763671875	0.3	1.0	2	25759	n/a
12.5859375	0.3	0.0	1	25776	n/a
12.59423828125	0.3	0.0	1	25793	n/a
12.6025390625	0.3	1.0	2	25810	n/a
12.61083984375	0.3	0.0	1	25827	n/a
12.619140625	0.3	1.0	2	25844	n/a
12.62744140625	0.3	1.0	2	25861	n/a
12.6357421875	0.3	0.0	1	25878	n/a
12.64404296875	0.3	1.0	2	25895	n/a
12.65234375	0.3	0.0	1	25912	n/a
12.66064453125	0.3	1.0	2	25929	n/a
12.6689453125	0.3	0.0	1	25946	n/a
12.677734375	0.3	0.0	1	25964	n/a
12.68603515625	0.3	1.0	2	25981	n/a
12.6943359375	0.3	0.0	1	25998	n/a
12.70263671875	0.3	1.0	2	26015	n/a
12.7109375	0.3	1.0	2	26032	n/a
12.71923828125	0.3	0.0	1	26049	n/a
12.7275390625	0.3	1.0	2	26066	n/a
12.73583984375	0.3	0.0	1	26083	n/a
12.744140625	0.3	1.0	2	26100	n/a
12.75244140625	0.3	0.0	1	26117	n/a
12.7607421875	0.3	1.0	2	26134	n/a
12.76904296875	0.3	0.0	1	26151	n/a
12.77734375	0.3	0.0	1	26168	n/a
12.78564453125	0.3	1.0	2	26185	n/a
12.7939453125	0.3	1.0	2	26202	n/a
12.802734375	0.3	0.0	1	26220	n/a
12.81103515625	0.3	0.0	1	26237	n/a
12.8193359375	0.3	1.0	2	26254	n/a
12.82763671875	0.3	1.0	2	26271	n/a
12.8359375	0.3	0.0	1	26288	n/a
12.84423828125	0.3	0.0	1	26305	n/a
12.8525390625	0.3	1.0	2	26322	n/a
12.86083984375	0.3	1.0	2	26339	n/a
12.869140625	0.3	0.0	1	26356	n/a
12.87744140625	0.3	1.0	2	26373	n/a
12.8857421875	0.3	0.0	1	26390	n/a
12.89404296875	0.3	0.0	1	26407	n/a
12.90234375	0.3	1.0	2	26424	n/a
12.91064453125	0.3	1.0	2	26441	n/a
12.9189453125	0.3	0.0	1	26458	n/a
12.927734375	0.3	0.0	1	26476	n/a
12.93603515625	0.3	1.0	2	26493	n/a
12.9443359375	0.3	1.0	2	26510	n/a
12.95263671875	0.3	0.0	1	26527	n/a
12.9609375	0.3	0.0	1	26544	n/a
12.96923828125	0.3	1.0	2	26561	n/a
12.9775390625	0.3	0.0	1	26578	n/a
12.98583984375	0.3	1.0	2	26595	n/a
12.994140625	0.3	1.0	2	26612	n/a
13.00244140625	0.3	0.0	1	26629	n/a
13.0107421875	0.3	0.0	1	26646	n/a
13.01904296875	0.3	1.0	2	26663	n/a
13.02734375	0.3	0.0	1	26680	n/a
13.03564453125	0.3	1.0	2	26697	n/a
13.0439453125	0.3	1.0	2	26714	n/a
13.052734375	0.3	0.0	1	26732	n/a
13.06103515625	0.3	0.0	1	26749	n/a
13.0693359375	0.3	1.0	2	26766	n/a
13.07763671875	0.3	0.0	1	26783	n/a
13.0859375	0.3	1.0	2	26800	n/a
13.09423828125	0.3	1.0	2	26817	n/a
13.1025390625	0.3	0.0	1	26834	n/a
13.11083984375	0.3	0.0	1	26851	n/a
13.119140625	0.3	1.0	2	26868	n/a
13.12744140625	0.3	0.0	1	26885	n/a
13.1357421875	0.3	1.0	2	26902	n/a
13.14404296875	0.3	0.0	1	26919	n/a
13.15234375	0.3	1.0	2	26936	n/a
13.16064453125	0.3	1.0	2	26953	n/a
13.1689453125	0.3	0.0	1	26970	n/a
13.177734375	0.3	1.0	2	26988	n/a
13.18603515625	0.3	0.0	1	27005	n/a
13.1943359375	0.3	0.0	1	27022	n/a
13.20263671875	0.3	1.0	2	27039	n/a
13.2109375	0.3	1.0	2	27056	n/a
13.21923828125	0.3	0.0	1	27073	n/a
13.2275390625	0.3	0.0	1	27090	n/a
13.23583984375	0.3	1.0	2	27107	n/a
13.244140625	0.3	0.0	1	27124	n/a
13.25244140625	0.3	1.0	2	27141	n/a
13.2607421875	0.3	1.0	2	27158	n/a
13.26904296875	0.3	0.0	1	27175	n/a
13.27734375	0.3	0.0	1	27192	n/a
13.28564453125	0.3	1.0	2	27209	n/a
13.2939453125	0.3	0.0	1	27226	n/a
13.302734375	0.3	1.0	2	27244	n/a
13.31103515625	0.3	1.0	2	27261	n/a
13.3193359375	0.3	0.0	1	27278	n/a
13.32763671875	0.3	0.0	1	27295	n/a
13.3359375	0.3	1.0	2	27312	n/a
13.34423828125	0.3	1.0	2	27329	n/a
13.3525390625	0.3	0.0	1	27346	n/a
13.36083984375	0.3	0.0	1	27363	n/a
13.369140625	0.3	1.0	2	27380	n/a
13.37744140625	0.3	1.0	2	27397	n/a
13.3857421875	0.3	0.0	1	27414	n/a
13.39404296875	0.3	0.0	1	27431	n/a
13.40234375	0.3	1.0	2	27448	n/a
13.41064453125	0.3	0.0	1	27465	n/a
13.4189453125	0.3	1.0	2	27482	n/a
13.427734375	0.3	0.0	1	27500	n/a
13.43603515625	0.3	1.0	2	27517	n/a
13.4443359375	0.3	1.0	2	27534	n/a
13.45263671875	0.3	0.0	1	27551	n/a
13.4609375	0.3	0.0	1	27568	n/a
13.46923828125	0.3	1.0	2	27585	n/a
13.4775390625	0.3	1.0	2	27602	n/a
13.48583984375	0.3	0.0	1	27619	n/a
13.494140625	0.3	0.0	1	27636	n/a
13.50244140625	0.3	1.0	2	27653	n/a
13.5107421875	0.3	0.0	1	27670	n/a
13.51904296875	0.3	1.0	2	27687	n/a
13.52734375	0.3	1.0	2	27704	n/a
13.53564453125	0.3	0.0	1	27721	n/a
13.5439453125	0.3	1.0	2	27738	n/a
13.552734375	0.3	0.0	1	27756	n/a
13.56103515625	0.3	1.0	2	27773	n/a
13.5693359375	0.3	0.0	1	27790	n/a
13.57763671875	0.3	0.0	1	27807	n/a
13.5859375	0.3	1.0	2	27824	n/a
13.59423828125	0.3	1.0	2	27841	n/a
13.6025390625	0.3	0.0	1	27858	n/a
13.61083984375	0.3	1.0	2	27875	n/a
13.619140625	0.3	0.0	1	27892	n/a
13.62744140625	0.3	1.0	2	27909	n/a
13.6357421875	0.3	0.0	1	27926	n/a
13.64404296875	0.3	0.0	1	27943	n/a
13.65234375	0.3	1.0	2	27960	n/a
13.66064453125	0.3	0.0	1	27977	n/a
13.6689453125	0.3	1.0	2	27994	n/a
13.677734375	0.3	1.0	2	28012	n/a
13.68603515625	0.3	0.0	1	28029	n/a
13.6943359375	0.3	1.0	2	28046	n/a
13.70263671875	0.3	0.0	1	28063	n/a
13.7109375	0.3	1.0	2	28080	n/a
13.71923828125	0.3	0.0	1	28097	n/a
13.7275390625	0.3	0.0	1	28114	n/a
13.73583984375	0.3	1.0	2	28131	n/a
13.744140625	0.3	0.0	1	28148	n/a
13.75244140625	0.3	1.0	2	28165	n/a
13.7607421875	0.3	1.0	2	28182	n/a
13.76904296875	0.3	0.0	1	28199	n/a
13.77734375	0.3	1.0	2	28216	n/a
13.78564453125	0.3	0.0	1	28233	n/a
13.7939453125	0.3	1.0	2	28250	n/a
13.802734375	0.3	0.0	1	28268	n/a
13.81103515625	0.3	1.0	2	28285	n/a
13.8193359375	0.3	0.0	1	28302	n/a
13.82763671875	0.3	0.0	1	28319	n/a
13.8359375	0.3	1.0	2	28336	n/a
13.84423828125	0.3	1.0	2	28353	n/a
13.8525390625	0.3	0.0	1	28370	n/a
13.86083984375	0.3	0.0	1	28387	n/a
13.869140625	0.3	1.0	2	28404	n/a
13.87744140625	0.3	1.0	2	28421	n/a
13.8857421875	0.3	0.0	1	28438	n/a
13.89404296875	0.3	0.0	1	28455	n/a
13.90234375	0.3	1.0	2	28472	n/a
13.91064453125	0.3	1.0	2	28489	n/a
13.9189453125	0.3	0.0	1	28506	n/a
13.927734375	0.3	1.0	2	28524	n/a
13.93603515625	0.3	0.0	1	28541	n/a
13.9443359375	0.3	0.0	1	28558	n/a
13.95263671875	0.3	1.0	2	28575	n/a
13.9609375	0.3	1.0	2	28592	n/a
13.96923828125	0.3	0.0	1	28609	n/a
13.9775390625	0.3	0.0	1	28626	n/a
13.98583984375	0.3	1.0	2	28643	n/a
13.994140625	0.3	1.0	2	28660	n/a
14.00244140625	0.3	0.0	1	28677	n/a
14.0107421875	0.3	0.0	1	28694	n/a
14.01904296875	0.3	1.0	2	28711	n/a
14.02734375	0.3	0.0	1	28728	n/a
14.03564453125	0.3	1.0	2	28745	n/a
14.0439453125	0.3	1.0	2	28762	n/a
14.052734375	0.3	0.0	1	28780	n/a
14.06103515625	0.3	0.0	1	28797	n/a
14.0693359375	0.3	1.0	2	28814	n/a
14.07763671875	0.3	0.0	1	28831	n/a
14.0859375	0.3	1.0	2	28848	n/a
14.09423828125	0.3	1.0	2	28865	n/a
14.1025390625	0.3	0.0	1	28882	n/a
14.11083984375	0.3	0.0	1	28899	n/a
14.119140625	0.3	1.0	2	28916	n/a
14.12744140625	0.3	0.0	1	28933	n/a
14.1357421875	0.3	1.0	2	28950	n/a
14.14404296875	0.3	1.0	2	28967	n/a
14.15234375	0.3	0.0	1	28984	n/a
14.16064453125	0.3	0.0	1	29001	n/a
14.1689453125	0.3	1.0	2	29018	n/a
14.177734375	0.3	0.0	1	29036	n/a
14.18603515625	0.3	1.0	2	29053	n/a
14.1943359375	0.3	0.0	1	29070	n/a
14.20263671875	0.3	1.0	2	29087	n/a
14.2109375	0.3	1.0	2	29104	n/a
14.21923828125	0.3	0.0	1	29121	n/a
14.2275390625	0.3	1.0	2	29138	n/a
14.23583984375	0.3	0.0	1	29155	n/a
14.244140625	0.3	0.0	1	29172	n/a
14.25244140625	0.3	1.0	2	29189	n/a
14.2607421875	0.3	1.0	2	29206	n/a
14.26904296875	0.3	0.0	1	29223	n/a
14.27734375	0.3	0.0	1	29240	n/a
14.28564453125	0.3	1.0	2	29257	n/a
14.2939453125	0.3	0.0	1	29274	n/a
14.302734375	0.3	1.0	2	29292	n/a
14.31103515625	0.3	1.0	2	29309	n/a
14.3193359375	0.3	0.0	1	29326	n/a
14.32763671875	0.3	0.0	1	29343	n/a
14.3359375	0.3	1.0	2	29360	n/a
14.34423828125	0.3	0.0	1	29377	n/a
14.3525390625	0.3	1.0	2	29394	n/a
14.36083984375	0.3	1.0	2	29411	n/a
14.369140625	0.3	0.0	1	29428	n/a
14.37744140625	0.3	0.0	1	29445	n/a
14.3857421875	0.3	1.0	2	29462	n/a
14.39404296875	0.3	1.0	2	29479	n/a
14.40234375	0.3	0.0	1	29496	n/a
14.41064453125	0.3	0.0	1	29513	n/a
14.4189453125	0.3	1.0	2	29530	n/a
14.427734375	0.3	1.0	2	29548	n/a
14.43603515625	0.3	0.0	1	29565	n/a
14.4443359375	0.3	0.0	1	29582	n/a
14.45263671875	0.3	1.0	2	29599	n/a
14.4609375	0.3	0.0	1	29616	n/a
14.46923828125	0.3	1.0	2	29633	n/a
14.4775390625	0.3	0.0	1	29650	n/a
14.48583984375	0.3	1.0	2	29667	n/a
14.494140625	0.3	1.0	2	29684	n/a
14.50244140625	0.3	0.0	1	29701	n/a
14.5107421875	0.3	0.0	1	29718	n/a
14.51904296875	0.3	1.0	2	29735	n/a
14.52734375	0.3	1.0	2	29752	n/a
14.53564453125	0.3	0.0	1	29769	n/a
14.5439453125	0.3	0.0	1	29786	n/a
14.552734375	0.3	1.0	2	29804	n/a
16.93896484375	0.3	0.0	1	34691	21.0
16.947265625	0.3	1.0	2	34708	n/a
16.95556640625	0.3	0.0	1	34725	n/a
16.9638671875	0.3	1.0	2	34742	n/a
16.97216796875	0.3	1.0	2	34759	n/a
16.98046875	0.3	0.0	1	34776	n/a
16.98876953125	0.3	0.0	1	34793	n/a
16.9970703125	0.3	1.0	2	34810	n/a
17.005859375	0.3	1.0	2	34828	n/a
17.01416015625	0.3	0.0	1	34845	n/a
17.0224609375	0.3	1.0	2	34862	n/a
17.03076171875	0.3	0.0	1	34879	n/a
17.0390625	0.3	0.0	1	34896	n/a
17.04736328125	0.3	1.0	2	34913	n/a
17.0556640625	0.3	1.0	2	34930	n/a
17.06396484375	0.3	0.0	1	34947	n/a
17.072265625	0.3	0.0	1	34964	n/a
17.08056640625	0.3	1.0	2	34981	n/a
17.0888671875	0.3	1.0	2	34998	n/a
17.09716796875	0.3	0.0	1	35015	n/a
17.10546875	0.3	0.0	1	35032	n/a
17.11376953125	0.3	1.0	2	35049	n/a
17.1220703125	0.3	1.0	2	35066	n/a
17.130859375	0.3	0.0	1	35084	n/a
17.13916015625	0.3	0.0	1	35101	n/a
17.1474609375	0.3	1.0	2	35118	n/a
17.15576171875	0.3	1.0	2	35135	n/a
17.1640625	0.3	0.0	1	35152	n/a
17.17236328125	0.3	0.0	1	35169	n/a
17.1806640625	0.3	1.0	2	35186	n/a
17.18896484375	0.3	1.0	2	35203	n/a
17.197265625	0.3	0.0	1	35220	n/a
17.20556640625	0.3	1.0	2	35237	n/a
17.2138671875	0.3	0.0	1	35254	n/a
17.22216796875	0.3	0.0	1	35271	n/a
17.23046875	0.3	1.0	2	35288	n/a
17.23876953125	0.3	1.0	2	35305	n/a
17.2470703125	0.3	0.0	1	35322	n/a
17.255859375	0.3	0.0	1	35340	n/a
17.26416015625	0.3	1.0	2	35357	n/a
17.2724609375	0.3	0.0	1	35374	n/a
17.28076171875	0.3	1.0	2	35391	n/a
17.2890625	0.3	0.0	1	35408	n/a
17.29736328125	0.3	1.0	2	35425	n/a
17.3056640625	0.3	1.0	2	35442	n/a
17.31396484375	0.3	0.0	1	35459	n/a
17.322265625	0.3	0.0	1	35476	n/a
17.33056640625	0.3	1.0	2	35493	n/a
17.3388671875	0.3	1.0	2	35510	n/a
17.34716796875	0.3	0.0	1	35527	n/a
17.35546875	0.3	0.0	1	35544	n/a
17.36376953125	0.3	1.0	2	35561	n/a
17.3720703125	0.3	1.0	2	35578	n/a
17.380859375	0.3	0.0	1	35596	n/a
17.38916015625	0.3	0.0	1	35613	n/a
17.3974609375	0.3	1.0	2	35630	n/a
17.40576171875	0.3	0.0	1	35647	n/a
17.4140625	0.3	1.0	2	35664	n/a
17.42236328125	0.3	1.0	2	35681	n/a
17.4306640625	0.3	0.0	1	35698	n/a
17.43896484375	0.3	0.0	1	35715	n/a
17.447265625	0.3	1.0	2	35732	n/a
17.45556640625	0.3	0.0	1	35749	n/a
17.4638671875	0.3	1.0	2	35766	n/a
17.47216796875	0.3	1.0	2	35783	n/a
17.48046875	0.3	0.0	1	35800	n/a
17.48876953125	0.3	1.0	2	35817	n/a
17.4970703125	0.3	0.0	1	35834	n/a
17.505859375	0.3	0.0	1	35852	n/a
17.51416015625	0.3	1.0	2	35869	n/a
17.5224609375	0.3	0.0	1	35886	n/a
17.53076171875	0.3	1.0	2	35903	n/a
17.5390625	0.3	1.0	2	35920	n/a
17.54736328125	0.3	0.0	1	35937	n/a
17.5556640625	0.3	1.0	2	35954	n/a
17.56396484375	0.3	0.0	1	35971	n/a
17.572265625	0.3	0.0	1	35988	n/a
17.58056640625	0.3	1.0	2	36005	n/a
17.5888671875	0.3	1.0	2	36022	n/a
17.59716796875	0.3	0.0	1	36039	n/a
17.60546875	0.3	1.0	2	36056	n/a
17.61376953125	0.3	0.0	1	36073	n/a
17.6220703125	0.3	0.0	1	36090	n/a
17.630859375	0.3	1.0	2	36108	n/a
