onset	duration	trial_type	value	sample	trial_id
12.11669921875	0.3	0.0	1	24815	n/a
12.125	0.3	1.0	2	24832	n/a
12.13330078125	0.3	0.0	1	24849	n/a
12.1416015625	0.3	0.0	1	24866	n/a
12.14990234375	0.3	1.0	2	24883	n/a
12.158203125	0.3	0.0	1	24900	n/a
12.16650390625	0.3	1.0	2	24917	n/a
12.1748046875	0.3	1.0	2	24934	n/a
12.18310546875	0.3	0.0	1	24951	n/a
12.19140625	0.3	0.0	1	24968	n/a
12.19970703125	0.3	1.0	2	24985	n/a
12.2080078125	0.3	1.0	2	25002	n/a
12.21630859375	0.3	0.0	1	25019	n/a
12.224609375	0.3	0.0	1	25036	n/a
12.23291015625	0.3	1.0	2	25053	n/a
12.24169921875	0.3	1.0	2	25071	n/a
12.25	0.3	0.0	1	25088	n/a
12.25830078125	0.3	1.0	2	25105	n/a
12.2666015625	0.3	0.0	1	25122	n/a
12.27490234375	0.3	1.0	2	25139	n/a
12.283203125	0.3	0.0	1	25156	n/a
12.29150390625	0.3	1.0	2	25173	n/a
12.2998046875	0.3	0.0	1	25190	n/a
12.30810546875	0.3	0.0	1	25207	n/a
12.31640625	0.3	1.0	2	25224	n/a
12.32470703125	0.3	0.0	1	25241	n/a
12.3330078125	0.3	1.0	2	25258	n/a
12.34130859375	0.3	1.0	2	25275	n/a
12.349609375	0.3	0.0	1	25292	n/a
12.35791015625	0.3	1.0	2	25309	n/a
12.36669921875	0.3	0.0	1	25327	n/a
12.375	0.3	1.0	2	25344	n/a
12.38330078125	0.3	0.0	1	25361	n/a
12.3916015625	0.3	1.0	2	25378	n/a
12.39990234375	0.3	0.0	1	25395	n/a
12.408203125	0.3	1.0	2	25412	n/a
12.41650390625	0.3	0.0	1	25429	n/a
12.4248046875	0.3	1.0	2	25446	n/a
12.43310546875	0.3	0.0	1	25463	n/a
12.44140625	0.3	0.0	1	25480	n/a
12.44970703125	0.3	1.0	2	25497	n/a
12.4580078125	0.3	0.0	1	25514	n/a
12.46630859375	0.3	1.0	2	25531	n/a
12.474609375	0.3	0.0	1	25548	n/a
12.48291015625	0.3	1.0	2	25565	n/a
12.49169921875	0.3	0.0	1	25583	n/a
12.5	0.3	1.0	2	25600	n/a
12.50830078125	0.3	0.0	1	25617	n/a
12.5166015625	0.3	1.0	2	25634	n/a
12.52490234375	0.3	0.0	1	25651	n/a
12.533203125	0.3	1.0	2	25668	n/a
12.54150390625	0.3	1.0	2	25685	n/a
12.5498046875	0.3	0.0	1	25702	n/a
12.55810546875	0.3	0.0	1	25719	n/a
12.56640625	0.3	1.0	2	25736	n/a
12.57470703125	0.3	1.0	2	25753	n/a
12.5830078125	0.3	0.0	1	25770	n/a
12.59130859375	0.3	0.0	1	25787	n/a
12.599609375	0.3	1.0	2	25804	n/a
12.60791015625	0.3	1.0	2	25821	n/a
12.61669921875	0.3	0.0	1	25839	n/a
12.625	0.3	1.0	2	25856	n/a
12.63330078125	0.3	0.0	1	25873	n/a
12.6416015625	0.3	0.0	1	25890	n/a
12.64990234375	0.3	1.0	2	25907	n/a
12.658203125	0.3	0.0	1	25924	n/a
12.66650390625	0.3	1.0	2	25941	n/a
12.6748046875	0.3	0.0	1	25958	n/a
12.68310546875	0.3	1.0	2	25975	n/a
12.69140625	0.3	1.0	2	25992	n/a
12.69970703125	0.3	0.0	1	26009	n/a
12.7080078125	0.3	0.0	1	26026	n/a
12.71630859375	0.3	1.0	2	26043	n/a
12.724609375	0.3	0.0	1	26060	n/a
12.73291015625	0.3	1.0	2	26077	n/a
12.74169921875	0.3	1.0	2	26095	n/a
12.75	0.3	0.0	1	26112	n/a
12.75830078125	0.3	0.0	1	26129	n/a
12.7666015625	0.3	1.0	2	26146	n/a
12.77490234375	0.3	1.0	2	26163	n/a
12.783203125	0.3	0.0	1	26180	n/a
12.79150390625	0.3	1.0	2	26197	n/a
12.7998046875	0.3	0.0	1	26214	n/a
12.80810546875	0.3	0.0	1	26231	n/a
12.81640625	0.3	1.0	2	26248	n/a
12.82470703125	0.3	0.0	1	26265	n/a
12.8330078125	0.3	1.0	2	26282	n/a
12.84130859375	0.3	1.0	2	26299	n/a
12.849609375	0.3	0.0	1	26316	n/a
12.85791015625	0.3	1.0	2	26333	n/a
12.86669921875	0.3	0.0	1	26351	n/a
12.875	0.3	0.0	1	26368	n/a
12.88330078125	0.3	1.0	2	26385	n/a
12.8916015625	0.3	0.0	1	26402	n/a
12.89990234375	0.3	1.0	2	26419	n/a
12.908203125	0.3	0.0	1	26436	n/a
12.91650390625	0.3	1.0	2	26453	n/a
12.9248046875	0.3	0.0	1	26470	n/a
12.93310546875	0.3	1.0	2	26487	n/a
12.94140625	0.3	0.0	1	26504	n/a
12.94970703125	0.3	1.0	2	26521	n/a
12.9580078125	0.3	1.0	2	26538	n/a
12.96630859375	0.3	0.0	1	26555	n/a
12.974609375	0.3	1.0	2	26572	n/a
12.98291015625	0.3	0.0	1	26589	n/a
12.99169921875	0.3	0.0	1	26607	n/a
13.0	0.3	1.0	2	26624	n/a
13.00830078125	0.3	1.0	2	26641	n/a
13.0166015625	0.3	0.0	1	26658	n/a
13.02490234375	0.3	1.0	2	26675	n/a
13.033203125	0.3	0.0	1	26692	n/a
13.04150390625	0.3	1.0	2	26709	n/a
13.0498046875	0.3	0.0	1	26726	n/a
13.05810546875	0.3	0.0	1	26743	n/a
13.06640625	0.3	1.0	2	26760	n/a
13.07470703125	0.3	0.0	1	26777	n/a
13.0830078125	0.3	1.0	2	26794	n/a
13.09130859375	0.3	1.0	2	26811	n/a
13.099609375	0.3	0.0	1	26828	n/a
13.10791015625	0.3	0.0	1	26845	n/a
13.11669921875	0.3	1.0	2	26863	n/a
13.125	0.3	1.0	2	26880	n/a
13.13330078125	0.3	0.0	1	26897	n/a
13.1416015625	0.3	0.0	1	26914	n/a
13.14990234375	0.3	1.0	2	26931	n/a
13.158203125	0.3	1.0	2	26948	n/a
13.16650390625	0.3	0.0	1	26965	n/a
13.1748046875	0.3	1.0	2	26982	n/a
13.18310546875	0.3	0.0	1	26999	n/a
13.19140625	0.3	0.0	1	27016	n/a
13.19970703125	0.3	1.0	2	27033	n/a
13.2080078125	0.3	0.0	1	27050	n/a
13.21630859375	0.3	1.0	2	27067	n/a
13.224609375	0.3	1.0	2	27084	n/a
13.23291015625	0.3	0.0	1	27101	n/a
13.24169921875	0.3	0.0	1	27119	n/a
13.25	0.3	1.0	2	27136	n/a
13.25830078125	0.3	1.0	2	27153	n/a
13.2666015625	0.3	0.0	1	27170	n/a
13.27490234375	0.3	0.0	1	27187	n/a
13.283203125	0.3	1.0	2	27204	n/a
13.29150390625	0.3	1.0	2	27221	n/a
13.2998046875	0.3	0.0	1	27238	n/a
13.30810546875	0.3	1.0	2	27255	n/a
13.31640625	0.3	0.0	1	27272	n/a
13.32470703125	0.3	1.0	2	27289	n/a
13.3330078125	0.3	0.0	1	27306	n/a
13.34130859375	0.3	1.0	2	27323	n/a
13.349609375	0.3	0.0	1	27340	n/a
13.35791015625	0.3	0.0	1	27357	n/a
13.36669921875	0.3	1.0	2	27375	n/a
13.375	0.3	0.0	1	27392	n/a
13.38330078125	0.3	1.0	2	27409	n/a
13.3916015625	0.3	1.0	2	27426	n/a
13.39990234375	0.3	0.0	1	27443	n/a
13.408203125	0.3	1.0	2	27460	n/a
13.41650390625	0.3	0.0	1	27477	n/a
13.4248046875	0.3	1.0	2	27494	n/a
13.43310546875	0.3	0.0	1	27511	n/a
13.44140625	0.3	1.0	2	27528	n/a
13.44970703125	0.3	0.0	1	27545	n/a
13.4580078125	0.3	1.0	2	27562	n/a
13.46630859375	0.3	0.0	1	27579	n/a
13.474609375	0.3	1.0	2	27596	n/a
13.48291015625	0.3	0.0	1	27613	n/a
13.49169921875	0.3	0.0	1	27631	n/a
13.5	0.3	1.0	2	27648	n/a
13.50830078125	0.3	0.0	1	27665	n/a
13.5166015625	0.3	1.0	2	27682	n/a
13.52490234375	0.3	0.0	1	27699	n/a
13.533203125	0.3	1.0	2	27716	n/a
13.54150390625	0.3	0.0	1	27733	n/a
13.5498046875	0.3	1.0	2	27750	n/a
13.55810546875	0.3	0.0	1	27767	n/a
13.56640625	0.3	1.0	2	27784	n/a
13.57470703125	0.3	0.0	1	27801	n/a
13.5830078125	0.3	1.0	2	27818	n/a
13.59130859375	0.3	1.0	2	27835	n/a
13.599609375	0.3	0.0	1	27852	n/a
13.60791015625	0.3	0.0	1	27869	n/a
13.61669921875	0.3	1.0	2	27887	n/a
13.625	0.3	1.0	2	27904	n/a
13.63330078125	0.3	0.0	1	27921	n/a
13.6416015625	0.3	0.0	1	27938	n/a
13.64990234375	0.3	1.0	2	27955	n/a
13.658203125	0.3	1.0	2	27972	n/a
13.66650390625	0.3	0.0	1	27989	n/a
13.6748046875	0.3	1.0	2	28006	n/a
13.68310546875	0.3	0.0	1	28023	n/a
13.69140625	0.3	0.0	1	28040	n/a
13.69970703125	0.3	1.0	2	28057	n/a
13.7080078125	0.3	0.0	1	28074	n/a
13.71630859375	0.3	1.0	2	28091	n/a
13.724609375	0.3	0.0	1	28108	n/a
13.73291015625	0.3	1.0	2	28125	n/a
13.74169921875	0.3	1.0	2	28143	n/a
13.75	0.3	0.0	1	28160	n/a
13.75830078125	0.3	0.0	1	28177	n/a
13.7666015625	0.3	1.0	2	28194	n/a
13.77490234375	0.3	0.0	1	28211	n/a
13.783203125	0.3	1.0	2	28228	n/a
13.79150390625	0.3	1.0	2	28245	n/a
13.7998046875	0.3	0.0	1	28262	n/a
13.80810546875	0.3	0.0	1	28279	n/a
13.81640625	0.3	1.0	2	28296	n/a
13.82470703125	0.3	1.0	2	28313	n/a
13.8330078125	0.3	0.0	1	28330	n/a
13.84130859375	0.3	1.0	2	28347	n/a
13.849609375	0.3	0.0	1	28364	n/a
13.85791015625	0.3	0.0	1	28381	n/a
13.86669921875	0.3	1.0	2	28399	n/a
16.2392578125	0.3	0.0	1	33258	33.0
16.24755859375	0.3	1.0	2	33275	n/a
16.255859375	0.3	1.0	2	33292	n/a
16.26416015625	0.3	0.0	1	33309	n/a
16.2724609375	0.3	0.0	1	33326	n/a
16.28076171875	0.3	1.0	2	33343	n/a
16.2890625	0.3	1.0	2	33360	n/a
16.29736328125	0.3	0.0	1	33377	n/a
16.30615234375	0.3	1.0	2	33395	n/a
16.314453125	0.3	0.0	1	33412	n/a
16.32275390625	0.3	1.0	2	33429	n/a
16.3310546875	0.3	0.0	1	33446	n/a
16.33935546875	0.3	0.0	1	33463	n/a
16.34765625	0.3	1.0	2	33480	n/a
16.35595703125	0.3	1.0	2	33497	n/a
16.3642578125	0.3	0.0	1	33514	n/a
16.37255859375	0.3	0.0	1	33531	n/a
16.380859375	0.3	1.0	2	33548	n/a
16.38916015625	0.3	0.0	1	33565	n/a
16.3974609375	0.3	1.0	2	33582	n/a
16.40576171875	0.3	0.0	1	33599	n/a
16.4140625	0.3	1.0	2	33616	n/a
16.42236328125	0.3	0.0	1	33633	n/a
16.43115234375	0.3	1.0	2	33651	n/a
16.439453125	0.3	1.0	2	33668	n/a
16.44775390625	0.3	0.0	1	33685	n/a
16.4560546875	0.3	0.0	1	33702	n/a
16.46435546875	0.3	1.0	2	33719	n/a
16.47265625	0.3	1.0	2	33736	n/a
16.48095703125	0.3	0.0	1	33753	n/a
16.4892578125	0.3	0.0	1	33770	n/a
16.49755859375	0.3	1.0	2	33787	n/a
16.505859375	0.3	0.0	1	33804	n/a
16.51416015625	0.3	1.0	2	33821	n/a
16.5224609375	0.3	0.0	1	33838	n/a
16.53076171875	0.3	1.0	2	33855	n/a
16.5390625	0.3	1.0	2	33872	n/a
16.54736328125	0.3	0.0	1	33889	n/a
16.55615234375	0.3	1.0	2	33907	n/a
16.564453125	0.3	0.0	1	33924	n/a
16.57275390625	0.3	0.0	1	33941	n/a
16.5810546875	0.3	1.0	2	33958	n/a
16.58935546875	0.3	1.0	2	33975	n/a
16.59765625	0.3	0.0	1	33992	n/a
16.60595703125	0.3	1.0	2	34009	n/a
16.6142578125	0.3	0.0	1	34026	n/a
16.62255859375	0.3	1.0	2	34043	n/a
16.630859375	0.3	0.0	1	34060	n/a
16.63916015625	0.3	1.0	2	34077	n/a
16.6474609375	0.3	0.0	1	34094	n/a
16.65576171875	0.3	0.0	1	34111	n/a
16.6640625	0.3	1.0	2	34128	n/a
16.67236328125	0.3	1.0	2	34145	n/a
16.68115234375	0.3	0.0	1	34163	n/a
16.689453125	0.3	1.0	2	34180	n/a
16.69775390625	0.3	0.0	1	34197	n/a
16.7060546875	0.3	1.0	2	34214	n/a
16.71435546875	0.3	0.0	1	34231	n/a
16.72265625	0.3	1.0	2	34248	n/a
16.73095703125	0.3	0.0	1	34265	n/a
16.7392578125	0.3	0.0	1	34282	n/a
16.74755859375	0.3	1.0	2	34299	n/a
16.755859375	0.3	1.0	2	34316	n/a
16.76416015625	0.3	0.0	1	34333	n/a
16.7724609375	0.3	0.0	1	34350	n/a
16.78076171875	0.3	1.0	2	34367	n/a
16.7890625	0.3	0.0	1	34384	n/a
16.79736328125	0.3	1.0	2	34401	n/a
16.80615234375	0.3	1.0	2	34419	n/a
16.814453125	0.3	0.0	1	34436	n/a
16.82275390625	0.3	0.0	1	34453	n/a
16.8310546875	0.3	1.0	2	34470	n/a
16.83935546875	0.3	0.0	1	34487	n/a
16.84765625	0.3	1.0	2	34504	n/a
16.85595703125	0.3	0.0	1	34521	n/a
16.8642578125	0.3	1.0	2	34538	n/a
16.87255859375	0.3	1.0	2	34555	n/a
16.880859375	0.3	0.0	1	34572	n/a
16.88916015625	0.3	1.0	2	34589	n/a
16.8974609375	0.3	0.0	1	34606	n/a
16.90576171875	0.3	0.0	1	34623	n/a
16.9140625	0.3	1.0	2	34640	n/a
16.92236328125	0.3	0.0	1	34657	n/a
16.93115234375	0.3	1.0	2	34675	n/a
16.939453125	0.3	0.0	1	34692	n/a
16.94775390625	0.3	1.0	2	34709	n/a
