onset	duration	trial_type	value	sample	trial_id
48.91357421875	0.3	1.0	2	100175	n/a
48.921875	0.3	0.0	1	100192	n/a
48.93017578125	0.3	0.0	1	100209	n/a
48.9384765625	0.3	1.0	2	100226	n/a
48.94677734375	0.3	0.0	1	100243	n/a
48.955078125	0.3	1.0	2	100260	n/a
48.96337890625	0.3	0.0	1	100277	n/a
48.9716796875	0.3	1.0	2	100294	n/a
48.97998046875	0.3	1.0	2	100311	n/a
48.98828125	0.3	0.0	1	100328	n/a
48.99658203125	0.3	1.0	2	100345	n/a
49.0048828125	0.3	0.0	1	100362	n/a
49.01318359375	0.3	1.0	2	100379	n/a
49.021484375	0.3	0.0	1	100396	n/a
49.0302734375	0.3	0.0	1	100414	n/a
49.03857421875	0.3	1.0	2	100431	n/a
49.046875	0.3	1.0	2	100448	n/a
49.05517578125	0.3	0.0	1	100465	n/a
49.0634765625	0.3	0.0	1	100482	n/a
49.07177734375	0.3	1.0	2	100499	n/a
49.080078125	0.3	1.0	2	100516	n/a
49.08837890625	0.3	0.0	1	100533	n/a
49.0966796875	0.3	0.0	1	100550	n/a
49.10498046875	0.3	1.0	2	100567	n/a
49.11328125	0.3	0.0	1	100584	n/a
49.12158203125	0.3	1.0	2	100601	n/a
49.1298828125	0.3	0.0	1	100618	n/a
49.13818359375	0.3	1.0	2	100635	n/a
49.146484375	0.3	1.0	2	100652	n/a
49.1552734375	0.3	0.0	1	100670	n/a
49.16357421875	0.3	0.0	1	100687	n/a
49.171875	0.3	1.0	2	100704	n/a
49.18017578125	0.3	0.0	1	100721	n/a
49.1884765625	0.3	1.0	2	100738	n/a
49.19677734375	0.3	1.0	2	100755	n/a
49.205078125	0.3	0.0	1	100772	n/a
49.21337890625	0.3	1.0	2	100789	n/a
49.2216796875	0.3	0.0	1	100806	n/a
49.22998046875	0.3	1.0	2	100823	n/a
49.23828125	0.3	0.0	1	100840	n/a
49.24658203125	0.3	1.0	2	100857	n/a
49.2548828125	0.3	0.0	1	100874	n/a
49.26318359375	0.3	0.0	1	100891	n/a
49.271484375	0.3	1.0	2	100908	n/a
49.2802734375	0.3	0.0	1	100926	n/a
49.28857421875	0.3	1.0	2	100943	n/a
49.296875	0.3	1.0	2	100960	n/a
49.30517578125	0.3	0.0	1	100977	n/a
49.3134765625	0.3	1.0	2	100994	n/a
49.32177734375	0.3	0.0	1	101011	n/a
49.330078125	0.3	1.0	2	101028	n/a
49.33837890625	0.3	0.0	1	101045	n/a
49.3466796875	0.3	0.0	1	101062	n/a
49.35498046875	0.3	1.0	2	101079	n/a
49.36328125	0.3	0.0	1	101096	n/a
49.37158203125	0.3	1.0	2	101113	n/a
49.3798828125	0.3	0.0	1	101130	n/a
49.38818359375	0.3	1.0	2	101147	n/a
49.396484375	0.3	0.0	1	101164	n/a
49.4052734375	0.3	1.0	2	101182	n/a
49.41357421875	0.3	0.0	1	101199	n/a
49.421875	0.3	1.0	2	101216	n/a
49.43017578125	0.3	1.0	2	101233	n/a
49.4384765625	0.3	0.0	1	101250	n/a
49.44677734375	0.3	0.0	1	101267	n/a
49.455078125	0.3	1.0	2	101284	n/a
49.46337890625	0.3	0.0	1	101301	n/a
49.4716796875	0.3	1.0	2	101318	n/a
49.47998046875	0.3	0.0	1	101335	n/a
49.48828125	0.3	1.0	2	101352	n/a
49.49658203125	0.3	1.0	2	101369	n/a
49.5048828125	0.3	0.0	1	101386	n/a
49.51318359375	0.3	0.0	1	101403	n/a
49.521484375	0.3	1.0	2	101420	n/a
49.5302734375	0.3	1.0	2	101438	n/a
49.53857421875	0.3	0.0	1	101455	n/a
49.546875	0.3	1.0	2	101472	n/a
49.55517578125	0.3	0.0	1	101489	n/a
49.5634765625	0.3	0.0	1	101506	n/a
49.57177734375	0.3	1.0	2	101523	n/a
49.580078125	0.3	0.0	1	101540	n/a
49.58837890625	0.3	1.0	2	101557	n/a
49.5966796875	0.3	1.0	2	101574	n/a
49.60498046875	0.3	0.0	1	101591	n/a
49.61328125	0.3	0.0	1	101608	n/a
49.62158203125	0.3	1.0	2	101625	n/a
49.6298828125	0.3	1.0	2	101642	n/a
49.63818359375	0.3	0.0	1	101659	n/a
49.646484375	0.3	0.0	1	101676	n/a
49.6552734375	0.3	1.0	2	101694	n/a
49.66357421875	0.3	0.0	1	101711	n/a
49.671875	0.3	1.0	2	101728	n/a
49.68017578125	0.3	1.0	2	101745	n/a
49.6884765625	0.3	0.0	1	101762	n/a
49.69677734375	0.3	0.0	1	101779	n/a
49.705078125	0.3	1.0	2	101796	n/a
49.71337890625	0.3	0.0	1	101813	n/a
49.7216796875	0.3	1.0	2	101830	n/a
49.72998046875	0.3	1.0	2	101847	n/a
49.73828125	0.3	0.0	1	101864	n/a
49.74658203125	0.3	0.0	1	101881	n/a
49.7548828125	0.3	1.0	2	101898	n/a
49.76318359375	0.3	1.0	2	101915	n/a
49.771484375	0.3	0.0	1	101932	n/a
49.7802734375	0.3	1.0	2	101950	n/a
49.78857421875	0.3	0.0	1	101967	n/a
49.796875	0.3	1.0	2	101984	n/a
49.80517578125	0.3	0.0	1	102001	n/a
49.8134765625	0.3	1.0	2	102018	n/a
49.82177734375	0.3	0.0	1	102035	n/a
49.830078125	0.3	1.0	2	102052	n/a
49.83837890625	0.3	0.0	1	102069	n/a
49.8466796875	0.3	1.0	2	102086	n/a
49.85498046875	0.3	0.0	1	102103	n/a
49.86328125	0.3	1.0	2	102120	n/a
49.87158203125	0.3	0.0	1	102137	n/a
49.8798828125	0.3	0.0	1	102154	n/a
49.88818359375	0.3	1.0	2	102171	n/a
49.896484375	0.3	1.0	2	102188	n/a
49.9052734375	0.3	0.0	1	102206	n/a
49.91357421875	0.3	0.0	1	102223	n/a
49.921875	0.3	1.0	2	102240	n/a
49.93017578125	0.3	0.0	1	102257	n/a
49.9384765625	0.3	1.0	2	102274	n/a
49.94677734375	0.3	1.0	2	102291	n/a
49.955078125	0.3	0.0	1	102308	n/a
49.96337890625	0.3	1.0	2	102325	n/a
49.9716796875	0.3	0.0	1	102342	n/a
49.97998046875	0.3	0.0	1	102359	n/a
49.98828125	0.3	1.0	2	102376	n/a
49.99658203125	0.3	0.0	1	102393	n/a
50.0048828125	0.3	1.0	2	102410	n/a
50.01318359375	0.3	0.0	1	102427	n/a
50.021484375	0.3	1.0	2	102444	n/a
50.0302734375	0.3	1.0	2	102462	n/a
50.03857421875	0.3	0.0	1	102479	n/a
50.046875	0.3	1.0	2	102496	n/a
50.05517578125	0.3	0.0	1	102513	n/a
50.0634765625	0.3	1.0	2	102530	n/a
50.07177734375	0.3	0.0	1	102547	n/a
50.080078125	0.3	0.0	1	102564	n/a
50.08837890625	0.3	1.0	2	102581	n/a
50.0966796875	0.3	1.0	2	102598	n/a
50.10498046875	0.3	0.0	1	102615	n/a
50.11328125	0.3	0.0	1	102632	n/a
50.12158203125	0.3	1.0	2	102649	n/a
50.1298828125	0.3	1.0	2	102666	n/a
50.13818359375	0.3	0.0	1	102683	n/a
50.146484375	0.3	0.0	1	102700	n/a
50.1552734375	0.3	1.0	2	102718	n/a
50.16357421875	0.3	0.0	1	102735	n/a
50.171875	0.3	1.0	2	102752	n/a
50.18017578125	0.3	0.0	1	102769	n/a
50.1884765625	0.3	1.0	2	102786	n/a
50.19677734375	0.3	1.0	2	102803	n/a
50.205078125	0.3	0.0	1	102820	n/a
50.21337890625	0.3	0.0	1	102837	n/a
50.2216796875	0.3	1.0	2	102854	n/a
50.22998046875	0.3	0.0	1	102871	n/a
50.23828125	0.3	1.0	2	102888	n/a
50.24658203125	0.3	1.0	2	102905	n/a
50.2548828125	0.3	0.0	1	102922	n/a
50.26318359375	0.3	1.0	2	102939	n/a
50.271484375	0.3	0.0	1	102956	n/a
50.2802734375	0.3	1.0	2	102974	n/a
50.28857421875	0.3	0.0	1	102991	n/a
50.296875	0.3	1.0	2	103008	n/a
50.30517578125	0.3	0.0	1	103025	n/a
50.3134765625	0.3	0.0	1	103042	n/a
50.32177734375	0.3	1.0	2	103059	n/a
50.330078125	0.3	0.0	1	103076	n/a
50.33837890625	0.3	1.0	2	103093	n/a
50.3466796875	0.3	1.0	2	103110	n/a
50.35498046875	0.3	0.0	1	103127	n/a
50.36328125	0.3	1.0	2	103144	n/a
50.37158203125	0.3	0.0	1	103161	n/a
50.3798828125	0.3	1.0	2	103178	n/a
50.38818359375	0.3	0.0	1	103195	n/a
50.396484375	0.3	0.0	1	103212	n/a
50.4052734375	0.3	1.0	2	103230	n/a
50.41357421875	0.3	0.0	1	103247	n/a
50.421875	0.3	1.0	2	103264	n/a
50.43017578125	0.3	0.0	1	103281	n/a
50.4384765625	0.3	1.0	2	103298	n/a
50.44677734375	0.3	0.0	1	103315	n/a
50.455078125	0.3	1.0	2	103332	n/a
50.46337890625	0.3	0.0	1	103349	n/a
50.4716796875	0.3	1.0	2	103366	n/a
50.47998046875	0.3	1.0	2	103383	n/a
50.48828125	0.3	0.0	1	103400	n/a
50.49658203125	0.3	0.0	1	103417	n/a
50.5048828125	0.3	1.0	2	103434	n/a
50.51318359375	0.3	0.0	1	103451	n/a
50.521484375	0.3	1.0	2	103468	n/a
50.5302734375	0.3	0.0	1	103486	n/a
50.53857421875	0.3	1.0	2	103503	n/a
50.546875	0.3	1.0	2	103520	n/a
50.55517578125	0.3	0.0	1	103537	n/a
50.5634765625	0.3	0.0	1	103554	n/a
50.57177734375	0.3	1.0	2	103571	n/a
50.580078125	0.3	1.0	2	103588	n/a
50.58837890625	0.3	0.0	1	103605	n/a
50.5966796875	0.3	1.0	2	103622	n/a
50.60498046875	0.3	0.0	1	103639	n/a
50.61328125	0.3	0.0	1	103656	n/a
50.62158203125	0.3	1.0	2	103673	n/a
50.6298828125	0.3	0.0	1	103690	n/a
50.63818359375	0.3	1.0	2	103707	n/a
50.646484375	0.3	1.0	2	103724	n/a
50.6552734375	0.3	0.0	1	103742	n/a
50.66357421875	0.3	0.0	1	103759	n/a
50.671875	0.3	1.0	2	103776	n/a
50.68017578125	0.3	1.0	2	103793	n/a
50.6884765625	0.3	0.0	1	103810	n/a
50.69677734375	0.3	0.0	1	103827	n/a
50.705078125	0.3	1.0	2	103844	n/a
50.71337890625	0.3	0.0	1	103861	n/a
50.7216796875	0.3	1.0	2	103878	n/a
50.72998046875	0.3	1.0	2	103895	n/a
50.73828125	0.3	0.0	1	103912	n/a
50.74658203125	0.3	0.0	1	103929	n/a
50.7548828125	0.3	1.0	2	103946	n/a
50.76318359375	0.3	0.0	1	103963	n/a
50.771484375	0.3	1.0	2	103980	n/a
50.7802734375	0.3	1.0	2	103998	n/a
50.78857421875	0.3	0.0	1	104015	n/a
50.796875	0.3	0.0	1	104032	n/a
50.80517578125	0.3	1.0	2	104049	n/a
50.8134765625	0.3	1.0	2	104066	n/a
50.82177734375	0.3	0.0	1	104083	n/a
50.830078125	0.3	1.0	2	104100	n/a
50.83837890625	0.3	0.0	1	104117	n/a
50.8466796875	0.3	1.0	2	104134	n/a
50.85498046875	0.3	0.0	1	104151	n/a
50.86328125	0.3	1.0	2	104168	n/a
50.87158203125	0.3	0.0	1	104185	n/a
50.8798828125	0.3	1.0	2	104202	n/a
50.88818359375	0.3	0.0	1	104219	n/a
50.896484375	0.3	1.0	2	104236	n/a
50.9052734375	0.3	0.0	1	104254	n/a
50.91357421875	0.3	1.0	2	104271	n/a
50.921875	0.3	0.0	1	104288	n/a
50.93017578125	0.3	0.0	1	104305	n/a
50.9384765625	0.3	1.0	2	104322	n/a
50.94677734375	0.3	1.0	2	104339	n/a
50.955078125	0.3	0.0	1	104356	n/a
50.96337890625	0.3	0.0	1	104373	n/a
50.9716796875	0.3	1.0	2	104390	n/a
50.97998046875	0.3	0.0	1	104407	n/a
50.98828125	0.3	1.0	2	104424	n/a
50.99658203125	0.3	1.0	2	104441	n/a
51.0048828125	0.3	0.0	1	104458	n/a
51.01318359375	0.3	1.0	2	104475	n/a
51.021484375	0.3	0.0	1	104492	n/a
51.0302734375	0.3	0.0	1	104510	n/a
51.03857421875	0.3	1.0	2	104527	n/a
51.046875	0.3	0.0	1	104544	n/a
51.05517578125	0.3	1.0	2	104561	n/a
51.0634765625	0.3	0.0	1	104578	n/a
51.07177734375	0.3	1.0	2	104595	n/a
51.080078125	0.3	1.0	2	104612	n/a
51.08837890625	0.3	0.0	1	104629	n/a
51.0966796875	0.3	1.0	2	104646	n/a
51.10498046875	0.3	0.0	1	104663	n/a
51.11328125	0.3	1.0	2	104680	n/a
51.12158203125	0.3	0.0	1	104697	n/a
51.1298828125	0.3	0.0	1	104714	n/a
51.13818359375	0.3	1.0	2	104731	n/a
51.146484375	0.3	1.0	2	104748	n/a
51.1552734375	0.3	0.0	1	104766	n/a
51.16357421875	0.3	0.0	1	104783	n/a
51.171875	0.3	1.0	2	104800	n/a
51.18017578125	0.3	1.0	2	104817	n/a
51.1884765625	0.3	0.0	1	104834	n/a
51.19677734375	0.3	0.0	1	104851	n/a
51.205078125	0.3	1.0	2	104868	n/a
51.21337890625	0.3	0.0	1	104885	n/a
51.2216796875	0.3	1.0	2	104902	n/a
51.22998046875	0.3	0.0	1	104919	n/a
51.23828125	0.3	1.0	2	104936	n/a
51.24658203125	0.3	1.0	2	104953	n/a
51.2548828125	0.3	0.0	1	104970	n/a
51.26318359375	0.3	0.0	1	104987	n/a
51.271484375	0.3	1.0	2	105004	n/a
51.2802734375	0.3	0.0	1	105022	n/a
51.28857421875	0.3	1.0	2	105039	n/a
51.296875	0.3	1.0	2	105056	n/a
51.30517578125	0.3	0.0	1	105073	n/a
51.3134765625	0.3	1.0	2	105090	n/a
51.32177734375	0.3	0.0	1	105107	n/a
51.330078125	0.3	1.0	2	105124	n/a
51.33837890625	0.3	0.0	1	105141	n/a
51.3466796875	0.3	1.0	2	105158	n/a
51.35498046875	0.3	0.0	1	105175	n/a
51.36328125	0.3	0.0	1	105192	n/a
51.37158203125	0.3	1.0	2	105209	n/a
51.3798828125	0.3	0.0	1	105226	n/a
51.38818359375	0.3	1.0	2	105243	n/a
51.396484375	0.3	1.0	2	105260	n/a
51.4052734375	0.3	0.0	1	105278	n/a
51.41357421875	0.3	1.0	2	105295	n/a
51.421875	0.3	0.0	1	105312	n/a
51.43017578125	0.3	1.0	2	105329	n/a
51.4384765625	0.3	0.0	1	105346	n/a
51.44677734375	0.3	0.0	1	105363	n/a
51.455078125	0.3	1.0	2	105380	n/a
51.46337890625	0.3	0.0	1	105397	n/a
51.4716796875	0.3	1.0	2	105414	n/a
51.47998046875	0.3	0.0	1	105431	n/a
51.48828125	0.3	1.0	2	105448	n/a
51.49658203125	0.3	0.0	1	105465	n/a
51.5048828125	0.3	1.0	2	105482	n/a
51.51318359375	0.3	0.0	1	105499	n/a
51.521484375	0.3	1.0	2	105516	n/a
51.5302734375	0.3	1.0	2	105534	n/a
51.53857421875	0.3	0.0	1	105551	n/a
51.546875	0.3	0.0	1	105568	n/a
51.55517578125	0.3	1.0	2	105585	n/a
51.5634765625	0.3	0.0	1	105602	n/a
51.57177734375	0.3	1.0	2	105619	n/a
51.580078125	0.3	0.0	1	105636	n/a
51.58837890625	0.3	1.0	2	105653	n/a
51.5966796875	0.3	1.0	2	105670	n/a
51.60498046875	0.3	0.0	1	105687	n/a
51.61328125	0.3	0.0	1	105704	n/a
51.62158203125	0.3	1.0	2	105721	n/a
51.6298828125	0.3	1.0	2	105738	n/a
51.63818359375	0.3	0.0	1	105755	n/a
51.646484375	0.3	1.0	2	105772	n/a
51.6552734375	0.3	0.0	1	105790	n/a
51.66357421875	0.3	0.0	1	105807	n/a
51.671875	0.3	1.0	2	105824	n/a
51.68017578125	0.3	0.0	1	105841	n/a
51.6884765625	0.3	1.0	2	105858	n/a
51.69677734375	0.3	1.0	2	105875	n/a
51.705078125	0.3	0.0	1	105892	n/a
51.71337890625	0.3	0.0	1	105909	n/a
51.7216796875	0.3	1.0	2	105926	n/a
51.72998046875	0.3	1.0	2	105943	n/a
51.73828125	0.3	0.0	1	105960	n/a
51.74658203125	0.3	0.0	1	105977	n/a
51.7548828125	0.3	1.0	2	105994	n/a
51.76318359375	0.3	0.0	1	106011	n/a
51.771484375	0.3	1.0	2	106028	n/a
51.7802734375	0.3	1.0	2	106046	n/a
51.78857421875	0.3	0.0	1	106063	n/a
51.796875	0.3	0.0	1	106080	n/a
51.80517578125	0.3	1.0	2	106097	n/a
51.8134765625	0.3	0.0	1	106114	n/a
51.82177734375	0.3	1.0	2	106131	n/a
51.830078125	0.3	1.0	2	106148	n/a
51.83837890625	0.3	0.0	1	106165	n/a
51.8466796875	0.3	0.0	1	106182	n/a
51.85498046875	0.3	1.0	2	106199	n/a
51.86328125	0.3	1.0	2	106216	n/a
51.87158203125	0.3	0.0	1	106233	n/a
51.8798828125	0.3	1.0	2	106250	n/a
51.88818359375	0.3	0.0	1	106267	n/a
51.896484375	0.3	1.0	2	106284	n/a
51.9052734375	0.3	0.0	1	106302	n/a
51.91357421875	0.3	1.0	2	106319	n/a
51.921875	0.3	0.0	1	106336	n/a
51.93017578125	0.3	1.0	2	106353	n/a
51.9384765625	0.3	0.0	1	106370	n/a
51.94677734375	0.3	1.0	2	106387	n/a
51.955078125	0.3	0.0	1	106404	n/a
51.96337890625	0.3	1.0	2	106421	n/a
51.9716796875	0.3	0.0	1	106438	n/a
51.97998046875	0.3	0.0	1	106455	n/a
51.98828125	0.3	1.0	2	106472	n/a
51.99658203125	0.3	1.0	2	106489	n/a
52.0048828125	0.3	0.0	1	106506	n/a
52.01318359375	0.3	0.0	1	106523	n/a
52.021484375	0.3	1.0	2	106540	n/a
52.0302734375	0.3	0.0	1	106558	n/a
52.03857421875	0.3	1.0	2	106575	n/a
52.046875	0.3	1.0	2	106592	n/a
52.05517578125	0.3	0.0	1	106609	n/a
52.0634765625	0.3	1.0	2	106626	n/a
52.07177734375	0.3	0.0	1	106643	n/a
52.080078125	0.3	0.0	1	106660	n/a
52.08837890625	0.3	1.0	2	106677	n/a
52.0966796875	0.3	0.0	1	106694	n/a
52.10498046875	0.3	1.0	2	106711	n/a
52.11328125	0.3	0.0	1	106728	n/a
52.12158203125	0.3	1.0	2	106745	n/a
52.1298828125	0.3	1.0	2	106762	n/a
52.13818359375	0.3	0.0	1	106779	n/a
52.146484375	0.3	1.0	2	106796	n/a
52.1552734375	0.3	0.0	1	106814	n/a
52.16357421875	0.3	1.0	2	106831	n/a
52.171875	0.3	0.0	1	106848	n/a
52.18017578125	0.3	0.0	1	106865	n/a
52.1884765625	0.3	1.0	2	106882	n/a
52.19677734375	0.3	1.0	2	106899	n/a
52.205078125	0.3	0.0	1	106916	n/a
52.21337890625	0.3	0.0	1	106933	n/a
52.2216796875	0.3	1.0	2	106950	n/a
52.22998046875	0.3	1.0	2	106967	n/a
52.23828125	0.3	0.0	1	106984	n/a
52.24658203125	0.3	0.0	1	107001	n/a
52.2548828125	0.3	1.0	2	107018	n/a
52.26318359375	0.3	0.0	1	107035	n/a
52.271484375	0.3	1.0	2	107052	n/a
52.2802734375	0.3	0.0	1	107070	n/a
52.28857421875	0.3	1.0	2	107087	n/a
52.296875	0.3	1.0	2	107104	n/a
52.30517578125	0.3	0.0	1	107121	n/a
52.3134765625	0.3	0.0	1	107138	n/a
52.32177734375	0.3	1.0	2	107155	n/a
52.330078125	0.3	0.0	1	107172	n/a
52.33837890625	0.3	1.0	2	107189	n/a
52.3466796875	0.3	1.0	2	107206	n/a
52.35498046875	0.3	0.0	1	107223	n/a
52.36328125	0.3	1.0	2	107240	n/a
52.37158203125	0.3	0.0	1	107257	n/a
52.3798828125	0.3	1.0	2	107274	n/a
52.38818359375	0.3	0.0	1	107291	n/a
52.396484375	0.3	1.0	2	107308	n/a
52.4052734375	0.3	0.0	1	107326	n/a
52.41357421875	0.3	0.0	1	107343	n/a
52.421875	0.3	1.0	2	107360	n/a
52.43017578125	0.3	0.0	1	107377	n/a
52.4384765625	0.3	1.0	2	107394	n/a
52.44677734375	0.3	1.0	2	107411	n/a
52.455078125	0.3	0.0	1	107428	n/a
52.46337890625	0.3	1.0	2	107445	n/a
52.4716796875	0.3	0.0	1	107462	n/a
52.47998046875	0.3	1.0	2	107479	n/a
52.48828125	0.3	0.0	1	107496	n/a
52.49658203125	0.3	0.0	1	107513	n/a
52.5048828125	0.3	1.0	2	107530	n/a
52.51318359375	0.3	0.0	1	107547	n/a
52.521484375	0.3	1.0	2	107564	n/a
52.5302734375	0.3	0.0	1	107582	n/a
52.53857421875	0.3	1.0	2	107599	n/a
52.546875	0.3	0.0	1	107616	n/a
52.55517578125	0.3	1.0	2	107633	n/a
52.5634765625	0.3	0.0	1	107650	n/a
52.57177734375	0.3	1.0	2	107667	n/a
52.580078125	0.3	1.0	2	107684	n/a
52.58837890625	0.3	0.0	1	107701	n/a
52.5966796875	0.3	0.0	1	107718	n/a
52.60498046875	0.3	1.0	2	107735	n/a
52.61328125	0.3	0.0	1	107752	n/a
52.62158203125	0.3	1.0	2	107769	n/a
52.6298828125	0.3	0.0	1	107786	n/a
52.63818359375	0.3	1.0	2	107803	n/a
52.646484375	0.3	1.0	2	107820	n/a
52.6552734375	0.3	0.0	1	107838	n/a
55.03857421875	0.3	0.0	1	112719	34.0
55.046875	0.3	1.0	2	112736	n/a
55.05517578125	0.3	1.0	2	112753	n/a
55.0634765625	0.3	0.0	1	112770	n/a
55.07177734375	0.3	1.0	2	112787	n/a
55.080078125	0.3	0.0	1	112804	n/a
55.08837890625	0.3	1.0	2	112821	n/a
55.0966796875	0.3	0.0	1	112838	n/a
55.10546875	0.3	0.0	1	112856	n/a
55.11376953125	0.3	1.0	2	112873	n/a
55.1220703125	0.3	1.0	2	112890	n/a
55.13037109375	0.3	0.0	1	112907	n/a
55.138671875	0.3	1.0	2	112924	n/a
55.14697265625	0.3	0.0	1	112941	n/a
55.1552734375	0.3	1.0	2	112958	n/a
55.16357421875	0.3	0.0	1	112975	n/a
55.171875	0.3	0.0	1	112992	n/a
55.18017578125	0.3	1.0	2	113009	n/a
55.1884765625	0.3	0.0	1	113026	n/a
55.19677734375	0.3	1.0	2	113043	n/a
55.205078125	0.3	1.0	2	113060	n/a
55.21337890625	0.3	0.0	1	113077	n/a
55.2216796875	0.3	1.0	2	113094	n/a
55.23046875	0.3	0.0	1	113112	n/a
55.23876953125	0.3	1.0	2	113129	n/a
55.2470703125	0.3	0.0	1	113146	n/a
55.25537109375	0.3	0.0	1	113163	n/a
55.263671875	0.3	1.0	2	113180	n/a
55.27197265625	0.3	0.0	1	113197	n/a
55.2802734375	0.3	1.0	2	113214	n/a
55.28857421875	0.3	1.0	2	113231	n/a
55.296875	0.3	0.0	1	113248	n/a
55.30517578125	0.3	1.0	2	113265	n/a
55.3134765625	0.3	0.0	1	113282	n/a
55.32177734375	0.3	1.0	2	113299	n/a
55.330078125	0.3	0.0	1	113316	n/a
55.33837890625	0.3	1.0	2	113333	n/a
55.3466796875	0.3	0.0	1	113350	n/a
55.35546875	0.3	0.0	1	113368	n/a
55.36376953125	0.3	1.0	2	113385	n/a
55.3720703125	0.3	1.0	2	113402	n/a
55.38037109375	0.3	0.0	1	113419	n/a
55.388671875	0.3	0.0	1	113436	n/a
55.39697265625	0.3	1.0	2	113453	n/a
55.4052734375	0.3	1.0	2	113470	n/a
55.41357421875	0.3	0.0	1	113487	n/a
55.421875	0.3	0.0	1	113504	n/a
55.43017578125	0.3	1.0	2	113521	n/a
55.4384765625	0.3	1.0	2	113538	n/a
55.44677734375	0.3	0.0	1	113555	n/a
55.455078125	0.3	1.0	2	113572	n/a
55.46337890625	0.3	0.0	1	113589	n/a
55.4716796875	0.3	0.0	1	113606	n/a
55.48046875	0.3	1.0	2	113624	n/a
55.48876953125	0.3	1.0	2	113641	n/a
55.4970703125	0.3	0.0	1	113658	n/a
55.50537109375	0.3	0.0	1	113675	n/a
55.513671875	0.3	1.0	2	113692	n/a
55.52197265625	0.3	1.0	2	113709	n/a
55.5302734375	0.3	0.0	1	113726	n/a
55.53857421875	0.3	0.0	1	113743	n/a
55.546875	0.3	1.0	2	113760	n/a
55.55517578125	0.3	0.0	1	113777	n/a
55.5634765625	0.3	1.0	2	113794	n/a
55.57177734375	0.3	1.0	2	113811	n/a
55.580078125	0.3	0.0	1	113828	n/a
55.58837890625	0.3	0.0	1	113845	n/a
55.5966796875	0.3	1.0	2	113862	n/a
55.60546875	0.3	0.0	1	113880	n/a
55.61376953125	0.3	1.0	2	113897	n/a
55.6220703125	0.3	1.0	2	113914	n/a
55.63037109375	0.3	0.0	1	113931	n/a
55.638671875	0.3	0.0	1	113948	n/a
55.64697265625	0.3	1.0	2	113965	n/a
55.6552734375	0.3	0.0	1	113982	n/a
55.66357421875	0.3	1.0	2	113999	n/a
55.671875	0.3	1.0	2	114016	n/a
55.68017578125	0.3	0.0	1	114033	n/a
55.6884765625	0.3	0.0	1	114050	n/a
55.69677734375	0.3	1.0	2	114067	n/a
55.705078125	0.3	0.0	1	114084	n/a
55.71337890625	0.3	1.0	2	114101	n/a
55.7216796875	0.3	0.0	1	114118	n/a
55.73046875	0.3	1.0	2	114136	n/a
55.73876953125	0.3	1.0	2	114153	n/a
